5.000000	3.000000	1.000000	1.000000	0.000000	3.000000	0.423793	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.000000	5.000000	1.000000	1.000000	0.000000	3.000000	0.423793	0.000000	0.000000	1.000000	0.348615	2.000000	1.000000
5.000000	5.000000	1.000000	1.000000	0.000000	3.000000	0.423793	0.000000	0.000000	2.000000	0.271724	1.000000	2.000000
5.000000	5.000000	1.000000	1.000000	0.000000	3.000000	0.423793	0.000000	0.000000	3.000000	0.380643	1.000000	2.000000
5.000000	5.000000	1.000000	1.000000	0.000000	3.000000	0.423793	0.000000	0.000000	4.000000	0.530972	1.000000	1.000000
5.000000	5.000000	1.000000	1.000000	0.000000	3.000000	0.423793	0.000000	0.000000	5.000000	0.261476	2.000000	1.000000
5.000000	5.000000	1.000000	1.000000	0.000000	3.000000	0.423793	0.000000	0.000000	6.000000	0.410609	1.000000	2.000000
5.000000	5.000000	1.000000	1.000000	0.000000	3.000000	0.423793	0.000000	0.000000	7.000000	0.424946	1.000000	2.000000
5.000000	5.000000	1.000000	1.000000	0.000000	3.000000	0.423793	0.000000	0.000000	8.000000	0.336449	2.000000	1.000000
5.000000	5.000000	1.000000	1.000000	0.000000	3.000000	0.423793	0.000000	0.000000	9.000000	0.534989	1.000000	1.000000
5.000000	5.000000	1.000000	1.000000	0.000000	3.000000	0.423793	0.000000	0.000000	10.000000	0.408805	2.000000	1.000000
5.000000	4.000000	1.000000	1.000000	0.000000	3.000000	0.423793	-0.711930	-0.595071	0.000000	0.000000	0.000000	0.000000
5.000000	3.000000	1.000000	1.000000	0.000000	4.000000	0.307931	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.000000	5.000000	1.000000	1.000000	0.000000	4.000000	0.307931	0.000000	0.000000	1.000000	0.275529	1.000000	2.000000
5.000000	5.000000	1.000000	1.000000	0.000000	4.000000	0.307931	0.000000	0.000000	2.000000	0.224563	1.000000	2.000000
5.000000	5.000000	1.000000	1.000000	0.000000	4.000000	0.307931	0.000000	0.000000	3.000000	0.356233	2.000000	1.000000
5.000000	5.000000	1.000000	1.000000	0.000000	4.000000	0.307931	0.000000	0.000000	4.000000	0.307831	2.000000	1.000000
5.000000	5.000000	1.000000	1.000000	0.000000	4.000000	0.307931	0.000000	0.000000	5.000000	0.286095	1.000000	2.000000
5.000000	5.000000	1.000000	1.000000	0.000000	4.000000	0.307931	0.000000	0.000000	6.000000	0.234588	2.000000	1.000000
5.000000	5.000000	1.000000	1.000000	0.000000	4.000000	0.307931	0.000000	0.000000	7.000000	0.453006	1.000000	2.000000
5.000000	5.000000	1.000000	1.000000	0.000000	4.000000	0.307931	0.000000	0.000000	8.000000	0.283685	2.000000	1.000000
5.000000	5.000000	1.000000	1.000000	0.000000	4.000000	0.307931	0.000000	0.000000	9.000000	0.440912	1.000000	2.000000
5.000000	5.000000	1.000000	1.000000	0.000000	4.000000	0.307931	0.000000	0.000000	10.000000	0.255591	2.000000	1.000000
5.000000	4.000000	1.000000	1.000000	0.000000	4.000000	0.307931	0.454617	0.369469	0.000000	0.000000	0.000000	0.000000
5.000000	3.000000	1.000000	1.000000	0.000000	5.000000	0.407241	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.000000	5.000000	1.000000	1.000000	0.000000	5.000000	0.407241	0.000000	0.000000	1.000000	0.430252	2.000000	1.000000
5.000000	5.000000	1.000000	1.000000	0.000000	5.000000	0.407241	0.000000	0.000000	2.000000	0.365614	2.000000	1.000000
5.000000	5.000000	1.000000	1.000000	0.000000	5.000000	0.407241	0.000000	0.000000	3.000000	0.303592	1.000000	2.000000
5.000000	5.000000	1.000000	1.000000	0.000000	5.000000	0.407241	0.000000	0.000000	4.000000	0.430741	2.000000	1.000000
5.000000	5.000000	1.000000	1.000000	0.000000	5.000000	0.407241	0.000000	0.000000	5.000000	0.466066	1.000000	2.000000
5.000000	5.000000	1.000000	1.000000	0.000000	5.000000	0.407241	0.000000	0.000000	6.000000	0.487437	1.000000	2.000000
5.000000	5.000000	1.000000	1.000000	0.000000	5.000000	0.407241	0.000000	0.000000	7.000000	0.465548	2.000000	1.000000
5.000000	5.000000	1.000000	1.000000	0.000000	5.000000	0.407241	0.000000	0.000000	8.000000	0.413640	2.000000	1.000000
5.000000	5.000000	1.000000	1.000000	0.000000	5.000000	0.407241	0.000000	0.000000	9.000000	0.297600	2.000000	1.000000
5.000000	5.000000	1.000000	1.000000	0.000000	5.000000	0.407241	0.000000	0.000000	10.000000	0.342575	2.000000	1.000000
5.000000	4.000000	1.000000	1.000000	0.000000	5.000000	0.407241	-0.569409	-0.437696	0.000000	0.000000	0.000000	0.000000
5.000000	3.000000	1.000000	1.000000	0.000000	6.000000	0.490000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.000000	5.000000	1.000000	1.000000	0.000000	6.000000	0.490000	0.000000	0.000000	1.000000	0.567482	1.000000	1.000000
5.000000	5.000000	1.000000	1.000000	0.000000	6.000000	0.490000	0.000000	0.000000	2.000000	0.325142	2.000000	1.000000
5.000000	5.000000	1.000000	1.000000	0.000000	6.000000	0.490000	0.000000	0.000000	3.000000	0.469615	1.000000	2.000000
5.000000	5.000000	1.000000	1.000000	0.000000	6.000000	0.490000	0.000000	0.000000	4.000000	0.402063	2.000000	1.000000
5.000000	5.000000	1.000000	1.000000	0.000000	6.000000	0.490000	0.000000	0.000000	5.000000	0.569857	1.000000	1.000000
5.000000	5.000000	1.000000	1.000000	0.000000	6.000000	0.490000	0.000000	0.000000	6.000000	0.487812	2.000000	1.000000
5.000000	5.000000	1.000000	1.000000	0.000000	6.000000	0.490000	0.000000	0.000000	7.000000	0.367523	2.000000	1.000000
5.000000	5.000000	1.000000	1.000000	0.000000	6.000000	0.490000	0.000000	0.000000	8.000000	0.428022	1.000000	2.000000
5.000000	5.000000	1.000000	1.000000	0.000000	6.000000	0.490000	0.000000	0.000000	9.000000	0.455457	2.000000	1.000000
5.000000	5.000000	1.000000	1.000000	0.000000	6.000000	0.490000	0.000000	0.000000	10.000000	0.567949	1.000000	1.000000
5.000000	4.000000	1.000000	1.000000	0.000000	6.000000	0.490000	-0.879428	-0.649206	0.000000	0.000000	0.000000	0.000000
5.000000	3.000000	1.000000	1.000000	0.000000	7.000000	0.258276	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.000000	5.000000	1.000000	1.000000	0.000000	7.000000	0.258276	0.000000	0.000000	1.000000	0.325128	1.000000	2.000000
5.000000	5.000000	1.000000	1.000000	0.000000	7.000000	0.258276	0.000000	0.000000	2.000000	0.290209	1.000000	2.000000
5.000000	5.000000	1.000000	1.000000	0.000000	7.000000	0.258276	0.000000	0.000000	3.000000	0.259272	1.000000	2.000000
5.000000	5.000000	1.000000	1.000000	0.000000	7.000000	0.258276	0.000000	0.000000	4.000000	0.068056	2.000000	1.000000
5.000000	5.000000	1.000000	1.000000	0.000000	7.000000	0.258276	0.000000	0.000000	5.000000	0.159053	1.000000	2.000000
5.000000	5.000000	1.000000	1.000000	0.000000	7.000000	0.258276	0.000000	0.000000	6.000000	0.192535	1.000000	2.000000
5.000000	5.000000	1.000000	1.000000	0.000000	7.000000	0.258276	0.000000	0.000000	7.000000	0.352351	1.000000	2.000000
5.000000	5.000000	1.000000	1.000000	0.000000	7.000000	0.258276	0.000000	0.000000	8.000000	0.342615	1.000000	2.000000
5.000000	5.000000	1.000000	1.000000	0.000000	7.000000	0.258276	0.000000	0.000000	9.000000	0.273665	2.000000	1.000000
5.000000	5.000000	1.000000	1.000000	0.000000	7.000000	0.258276	0.000000	0.000000	10.000000	0.291657	2.000000	1.000000
5.000000	4.000000	1.000000	1.000000	0.000000	7.000000	0.258276	0.936045	0.675971	0.000000	0.000000	0.000000	0.000000
5.000000	3.000000	1.000000	1.000000	0.000000	8.000000	0.324483	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.000000	5.000000	1.000000	1.000000	0.000000	8.000000	0.324483	0.000000	0.000000	1.000000	0.374532	2.000000	1.000000
5.000000	5.000000	1.000000	1.000000	0.000000	8.000000	0.324483	0.000000	0.000000	2.000000	0.218749	2.000000	1.000000
5.000000	5.000000	1.000000	1.000000	0.000000	8.000000	0.324483	0.000000	0.000000	3.000000	0.225681	1.000000	2.000000
5.000000	5.000000	1.000000	1.000000	0.000000	8.000000	0.324483	0.000000	0.000000	4.000000	0.287842	2.000000	1.000000
5.000000	5.000000	1.000000	1.000000	0.000000	8.000000	0.324483	0.000000	0.000000	5.000000	0.286196	1.000000	2.000000
5.000000	5.000000	1.000000	1.000000	0.000000	8.000000	0.324483	0.000000	0.000000	6.000000	0.393543	1.000000	2.000000
5.000000	5.000000	1.000000	1.000000	0.000000	8.000000	0.324483	0.000000	0.000000	7.000000	0.141854	1.000000	2.000000
5.000000	5.000000	1.000000	1.000000	0.000000	8.000000	0.324483	0.000000	0.000000	8.000000	0.292121	1.000000	2.000000
5.000000	5.000000	1.000000	1.000000	0.000000	8.000000	0.324483	0.000000	0.000000	9.000000	0.442648	1.000000	2.000000
5.000000	5.000000	1.000000	1.000000	0.000000	8.000000	0.324483	0.000000	0.000000	10.000000	0.180194	2.000000	1.000000
5.000000	4.000000	1.000000	1.000000	0.000000	8.000000	0.324483	0.372563	0.264493	0.000000	0.000000	0.000000	0.000000
5.000000	3.000000	1.000000	1.000000	0.000000	9.000000	0.250000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.000000	5.000000	1.000000	1.000000	0.000000	9.000000	0.250000	0.000000	0.000000	1.000000	0.178804	2.000000	1.000000
5.000000	5.000000	1.000000	1.000000	0.000000	9.000000	0.250000	0.000000	0.000000	2.000000	0.220506	1.000000	2.000000
5.000000	5.000000	1.000000	1.000000	0.000000	9.000000	0.250000	0.000000	0.000000	3.000000	0.281741	2.000000	1.000000
5.000000	5.000000	1.000000	1.000000	0.000000	9.000000	0.250000	0.000000	0.000000	4.000000	0.180316	1.000000	2.000000
5.000000	5.000000	1.000000	1.000000	0.000000	9.000000	0.250000	0.000000	0.000000	5.000000	0.142417	1.000000	2.000000
5.000000	5.000000	1.000000	1.000000	0.000000	9.000000	0.250000	0.000000	0.000000	6.000000	0.147759	1.000000	2.000000
5.000000	5.000000	1.000000	1.000000	0.000000	9.000000	0.250000	0.000000	0.000000	7.000000	0.315246	1.000000	2.000000
5.000000	5.000000	1.000000	1.000000	0.000000	9.000000	0.250000	0.000000	0.000000	8.000000	0.323394	2.000000	1.000000
5.000000	5.000000	1.000000	1.000000	0.000000	9.000000	0.250000	0.000000	0.000000	9.000000	0.334281	1.000000	2.000000
5.000000	5.000000	1.000000	1.000000	0.000000	9.000000	0.250000	0.000000	0.000000	10.000000	0.260986	1.000000	2.000000
5.000000	4.000000	1.000000	1.000000	0.000000	9.000000	0.250000	0.991491	0.658879	0.000000	0.000000	0.000000	0.000000
5.000000	3.000000	1.000000	1.000000	0.000000	10.000000	0.398966	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.000000	5.000000	1.000000	1.000000	0.000000	10.000000	0.398966	0.000000	0.000000	1.000000	0.384448	2.000000	1.000000
5.000000	5.000000	1.000000	1.000000	0.000000	10.000000	0.398966	0.000000	0.000000	2.000000	0.197495	2.000000	1.000000
5.000000	5.000000	1.000000	1.000000	0.000000	10.000000	0.398966	0.000000	0.000000	3.000000	0.430199	2.000000	1.000000
5.000000	5.000000	1.000000	1.000000	0.000000	10.000000	0.398966	0.000000	0.000000	4.000000	0.440011	1.000000	2.000000
5.000000	5.000000	1.000000	1.000000	0.000000	10.000000	0.398966	0.000000	0.000000	5.000000	0.309948	1.000000	2.000000
5.000000	5.000000	1.000000	1.000000	0.000000	10.000000	0.398966	0.000000	0.000000	6.000000	0.514080	1.000000	1.000000
5.000000	5.000000	1.000000	1.000000	0.000000	10.000000	0.398966	0.000000	0.000000	7.000000	0.529662	1.000000	1.000000
5.000000	5.000000	1.000000	1.000000	0.000000	10.000000	0.398966	0.000000	0.000000	8.000000	0.341671	2.000000	1.000000
5.000000	5.000000	1.000000	1.000000	0.000000	10.000000	0.398966	0.000000	0.000000	9.000000	0.459818	2.000000	1.000000
5.000000	5.000000	1.000000	1.000000	0.000000	10.000000	0.398966	0.000000	0.000000	10.000000	0.555906	1.000000	1.000000
5.000000	4.000000	1.000000	1.000000	0.000000	10.000000	0.398966	-0.513070	-0.302896	0.000000	0.000000	0.000000	0.000000
5.000000	3.000000	1.000000	1.000000	0.000000	11.000000	0.365862	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.000000	5.000000	1.000000	1.000000	0.000000	11.000000	0.365862	0.000000	0.000000	1.000000	0.486065	2.000000	1.000000
5.000000	5.000000	1.000000	1.000000	0.000000	11.000000	0.365862	0.000000	0.000000	2.000000	0.433032	2.000000	1.000000
5.000000	5.000000	1.000000	1.000000	0.000000	11.000000	0.365862	0.000000	0.000000	3.000000	0.378530	2.000000	1.000000
5.000000	5.000000	1.000000	1.000000	0.000000	11.000000	0.365862	0.000000	0.000000	4.000000	0.341284	1.000000	2.000000
5.000000	5.000000	1.000000	1.000000	0.000000	11.000000	0.365862	0.000000	0.000000	5.000000	0.308118	1.000000	2.000000
5.000000	5.000000	1.000000	1.000000	0.000000	11.000000	0.365862	0.000000	0.000000	6.000000	0.301057	2.000000	1.000000
5.000000	5.000000	1.000000	1.000000	0.000000	11.000000	0.365862	0.000000	0.000000	7.000000	0.278751	2.000000	1.000000
5.000000	5.000000	1.000000	1.000000	0.000000	11.000000	0.365862	0.000000	0.000000	8.000000	0.180268	1.000000	2.000000
5.000000	5.000000	1.000000	1.000000	0.000000	11.000000	0.365862	0.000000	0.000000	9.000000	0.356397	1.000000	2.000000
5.000000	5.000000	1.000000	1.000000	0.000000	11.000000	0.365862	0.000000	0.000000	10.000000	0.466642	2.000000	1.000000
5.000000	4.000000	1.000000	1.000000	0.000000	11.000000	0.365862	-0.314046	-0.166474	0.000000	0.000000	0.000000	0.000000
5.000000	3.000000	1.000000	1.000000	0.000000	12.000000	0.349310	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.000000	5.000000	1.000000	1.000000	0.000000	12.000000	0.349310	0.000000	0.000000	1.000000	0.311918	1.000000	2.000000
5.000000	5.000000	1.000000	1.000000	0.000000	12.000000	0.349310	0.000000	0.000000	2.000000	0.432106	1.000000	2.000000
5.000000	5.000000	1.000000	1.000000	0.000000	12.000000	0.349310	0.000000	0.000000	3.000000	0.298525	1.000000	2.000000
5.000000	5.000000	1.000000	1.000000	0.000000	12.000000	0.349310	0.000000	0.000000	4.000000	0.277063	2.000000	1.000000
5.000000	5.000000	1.000000	1.000000	0.000000	12.000000	0.349310	0.000000	0.000000	5.000000	0.236125	1.000000	2.000000
5.000000	5.000000	1.000000	1.000000	0.000000	12.000000	0.349310	0.000000	0.000000	6.000000	0.420106	1.000000	2.000000
5.000000	5.000000	1.000000	1.000000	0.000000	12.000000	0.349310	0.000000	0.000000	7.000000	0.284201	1.000000	2.000000
5.000000	5.000000	1.000000	1.000000	0.000000	12.000000	0.349310	0.000000	0.000000	8.000000	0.299795	1.000000	2.000000
5.000000	5.000000	1.000000	1.000000	0.000000	12.000000	0.349310	0.000000	0.000000	9.000000	0.336111	2.000000	1.000000
5.000000	5.000000	1.000000	1.000000	0.000000	12.000000	0.349310	0.000000	0.000000	10.000000	0.303850	2.000000	1.000000
5.000000	4.000000	1.000000	1.000000	0.000000	12.000000	0.349310	-0.099282	-0.033329	0.000000	0.000000	0.000000	0.000000
5.000000	3.000000	1.000000	1.000000	0.000000	13.000000	0.316207	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.000000	5.000000	1.000000	1.000000	0.000000	13.000000	0.316207	0.000000	0.000000	1.000000	0.286043	2.000000	1.000000
5.000000	5.000000	1.000000	1.000000	0.000000	13.000000	0.316207	0.000000	0.000000	2.000000	0.367640	1.000000	2.000000
5.000000	5.000000	1.000000	1.000000	0.000000	13.000000	0.316207	0.000000	0.000000	3.000000	0.379819	2.000000	1.000000
5.000000	5.000000	1.000000	1.000000	0.000000	13.000000	0.316207	0.000000	0.000000	4.000000	0.354197	2.000000	1.000000
5.000000	5.000000	1.000000	1.000000	0.000000	13.000000	0.316207	0.000000	0.000000	5.000000	0.424024	2.000000	1.000000
5.000000	5.000000	1.000000	1.000000	0.000000	13.000000	0.316207	0.000000	0.000000	6.000000	0.353720	2.000000	1.000000
5.000000	5.000000	1.000000	1.000000	0.000000	13.000000	0.316207	0.000000	0.000000	7.000000	0.285057	2.000000	1.000000
5.000000	5.000000	1.000000	1.000000	0.000000	13.000000	0.316207	0.000000	0.000000	8.000000	0.298114	2.000000	1.000000
5.000000	5.000000	1.000000	1.000000	0.000000	13.000000	0.316207	0.000000	0.000000	9.000000	0.358024	2.000000	1.000000
5.000000	5.000000	1.000000	1.000000	0.000000	13.000000	0.316207	0.000000	0.000000	10.000000	0.333560	2.000000	1.000000
5.000000	4.000000	1.000000	1.000000	0.000000	13.000000	0.316207	0.414574	0.244565	0.000000	0.000000	0.000000	0.000000
5.000000	3.000000	1.000000	1.000000	0.000000	14.000000	0.374138	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.000000	5.000000	1.000000	1.000000	0.000000	14.000000	0.374138	0.000000	0.000000	1.000000	0.417034	1.000000	2.000000
5.000000	5.000000	1.000000	1.000000	0.000000	14.000000	0.374138	0.000000	0.000000	2.000000	0.434061	1.000000	2.000000
5.000000	5.000000	1.000000	1.000000	0.000000	14.000000	0.374138	0.000000	0.000000	3.000000	0.271679	2.000000	1.000000
5.000000	5.000000	1.000000	1.000000	0.000000	14.000000	0.374138	0.000000	0.000000	4.000000	0.399517	2.000000	1.000000
5.000000	5.000000	1.000000	1.000000	0.000000	14.000000	0.374138	0.000000	0.000000	5.000000	0.272068	2.000000	1.000000
5.000000	5.000000	1.000000	1.000000	0.000000	14.000000	0.374138	0.000000	0.000000	6.000000	0.491669	2.000000	1.000000
5.000000	5.000000	1.000000	1.000000	0.000000	14.000000	0.374138	0.000000	0.000000	7.000000	0.547217	1.000000	1.000000
5.000000	5.000000	1.000000	1.000000	0.000000	14.000000	0.374138	0.000000	0.000000	8.000000	0.490711	1.000000	2.000000
5.000000	5.000000	1.000000	1.000000	0.000000	14.000000	0.374138	0.000000	0.000000	9.000000	0.384876	1.000000	2.000000
5.000000	5.000000	1.000000	1.000000	0.000000	14.000000	0.374138	0.000000	0.000000	10.000000	0.238077	1.000000	2.000000
5.000000	4.000000	1.000000	1.000000	0.000000	14.000000	0.374138	-0.353530	-0.145711	0.000000	0.000000	0.000000	0.000000
5.000000	3.000000	1.000000	1.000000	0.000000	15.000000	0.465172	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.000000	5.000000	1.000000	1.000000	0.000000	15.000000	0.465172	0.000000	0.000000	1.000000	0.439232	2.000000	1.000000
5.000000	5.000000	1.000000	1.000000	0.000000	15.000000	0.465172	0.000000	0.000000	2.000000	0.431008	1.000000	2.000000
5.000000	5.000000	1.000000	1.000000	0.000000	15.000000	0.465172	0.000000	0.000000	3.000000	0.471997	2.000000	1.000000
5.000000	5.000000	1.000000	1.000000	0.000000	15.000000	0.465172	0.000000	0.000000	4.000000	0.484244	1.000000	2.000000
5.000000	5.000000	1.000000	1.000000	0.000000	15.000000	0.465172	0.000000	0.000000	5.000000	0.343010	2.000000	1.000000
5.000000	5.000000	1.000000	1.000000	0.000000	15.000000	0.465172	0.000000	0.000000	6.000000	0.517435	2.000000	2.000000
5.000000	5.000000	1.000000	1.000000	0.000000	15.000000	0.465172	0.000000	0.000000	7.000000	0.442461	1.000000	2.000000
5.000000	5.000000	1.000000	1.000000	0.000000	15.000000	0.465172	0.000000	0.000000	8.000000	0.492416	1.000000	2.000000
5.000000	5.000000	1.000000	1.000000	0.000000	15.000000	0.465172	0.000000	0.000000	9.000000	0.497808	2.000000	1.000000
5.000000	5.000000	1.000000	1.000000	0.000000	15.000000	0.465172	0.000000	0.000000	10.000000	0.530209	1.000000	1.000000
5.000000	4.000000	1.000000	1.000000	0.000000	15.000000	0.465172	-0.778621	-0.328352	0.000000	0.000000	0.000000	0.000000
5.000000	3.000000	1.000000	1.000000	0.000000	16.000000	0.291379	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.000000	5.000000	1.000000	1.000000	0.000000	16.000000	0.291379	0.000000	0.000000	1.000000	0.191467	1.000000	2.000000
5.000000	5.000000	1.000000	1.000000	0.000000	16.000000	0.291379	0.000000	0.000000	2.000000	0.381074	1.000000	2.000000
5.000000	5.000000	1.000000	1.000000	0.000000	16.000000	0.291379	0.000000	0.000000	3.000000	0.258083	2.000000	1.000000
5.000000	5.000000	1.000000	1.000000	0.000000	16.000000	0.291379	0.000000	0.000000	4.000000	0.224086	1.000000	2.000000
5.000000	5.000000	1.000000	1.000000	0.000000	16.000000	0.291379	0.000000	0.000000	5.000000	0.388814	2.000000	1.000000
5.000000	5.000000	1.000000	1.000000	0.000000	16.000000	0.291379	0.000000	0.000000	6.000000	0.247960	1.000000	2.000000
5.000000	5.000000	1.000000	1.000000	0.000000	16.000000	0.291379	0.000000	0.000000	7.000000	0.176593	1.000000	2.000000
5.000000	5.000000	1.000000	1.000000	0.000000	16.000000	0.291379	0.000000	0.000000	8.000000	0.397860	1.000000	2.000000
5.000000	5.000000	1.000000	1.000000	0.000000	16.000000	0.291379	0.000000	0.000000	9.000000	0.420550	1.000000	2.000000
5.000000	5.000000	1.000000	1.000000	0.000000	16.000000	0.291379	0.000000	0.000000	10.000000	0.390495	2.000000	1.000000
5.000000	4.000000	1.000000	1.000000	0.000000	16.000000	0.291379	0.716785	0.350099	0.000000	0.000000	0.000000	0.000000
5.000000	3.000000	1.000000	1.000000	0.000000	17.000000	0.473448	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.000000	5.000000	1.000000	1.000000	0.000000	17.000000	0.473448	0.000000	0.000000	1.000000	0.498206	2.000000	1.000000
5.000000	5.000000	1.000000	1.000000	0.000000	17.000000	0.473448	0.000000	0.000000	2.000000	0.502063	2.000000	2.000000
5.000000	5.000000	1.000000	1.000000	0.000000	17.000000	0.473448	0.000000	0.000000	3.000000	0.640102	1.000000	1.000000
5.000000	5.000000	1.000000	1.000000	0.000000	17.000000	0.473448	0.000000	0.000000	4.000000	0.419713	1.000000	2.000000
5.000000	5.000000	1.000000	1.000000	0.000000	17.000000	0.473448	0.000000	0.000000	5.000000	0.541486	1.000000	1.000000
5.000000	5.000000	1.000000	1.000000	0.000000	17.000000	0.473448	0.000000	0.000000	6.000000	0.647072	1.000000	1.000000
5.000000	5.000000	1.000000	1.000000	0.000000	17.000000	0.473448	0.000000	0.000000	7.000000	0.534458	2.000000	2.000000
5.000000	5.000000	1.000000	1.000000	0.000000	17.000000	0.473448	0.000000	0.000000	8.000000	0.456466	1.000000	2.000000
5.000000	5.000000	1.000000	1.000000	0.000000	17.000000	0.473448	0.000000	0.000000	9.000000	0.362191	2.000000	1.000000
5.000000	5.000000	1.000000	1.000000	0.000000	17.000000	0.473448	0.000000	0.000000	10.000000	0.369780	1.000000	2.000000
5.000000	4.000000	1.000000	1.000000	0.000000	17.000000	0.473448	-0.818753	-0.286815	0.000000	0.000000	0.000000	0.000000
5.000000	3.000000	1.000000	1.000000	0.000000	18.000000	0.440345	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.000000	5.000000	1.000000	1.000000	0.000000	18.000000	0.440345	0.000000	0.000000	1.000000	0.487566	2.000000	1.000000
5.000000	5.000000	1.000000	1.000000	0.000000	18.000000	0.440345	0.000000	0.000000	2.000000	0.390071	2.000000	1.000000
5.000000	5.000000	1.000000	1.000000	0.000000	18.000000	0.440345	0.000000	0.000000	3.000000	0.407682	2.000000	1.000000
5.000000	5.000000	1.000000	1.000000	0.000000	18.000000	0.440345	0.000000	0.000000	4.000000	0.459405	1.000000	2.000000
5.000000	5.000000	1.000000	1.000000	0.000000	18.000000	0.440345	0.000000	0.000000	5.000000	0.480517	2.000000	1.000000
5.000000	5.000000	1.000000	1.000000	0.000000	18.000000	0.440345	0.000000	0.000000	6.000000	0.587702	1.000000	1.000000
5.000000	5.000000	1.000000	1.000000	0.000000	18.000000	0.440345	0.000000	0.000000	7.000000	0.447182	2.000000	1.000000
5.000000	5.000000	1.000000	1.000000	0.000000	18.000000	0.440345	0.000000	0.000000	8.000000	0.447239	2.000000	1.000000
5.000000	5.000000	1.000000	1.000000	0.000000	18.000000	0.440345	0.000000	0.000000	9.000000	0.604327	2.000000	2.000000
