Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridSequenceEndProc	24	4	1	1	1	4	0.4027272727272727	0.4831038871424284	0.4346719997098846	0	0	0	0
1		gridSequenceStartProc	24	3	1	1	1	5	0.29363636363636364	0	0	0	0	0	0
1		gridTrialProc	24	5	1	1	1	5	0.29363636363636364	0	0	1	0.3251939037094418	2	6
1		gridTrialProc	24	5	1	1	1	5	0.29363636363636364	0	0	2	0.2241771445803071	2	6
1		gridTrialProc	24	5	1	1	1	5	0.29363636363636364	0	0	3	0.29204636201033785	2	6
1		gridTrialProc	24	5	1	1	1	5	0.29363636363636364	0	0	4	0.25448500496053916	2	6
1		gridTrialProc	24	5	1	1	1	5	0.29363636363636364	0	0	5	0.19015618057488587	2	6
1		gridTrialProc	24	5	1	1	1	5	0.29363636363636364	0	0	6	0.22350809269818123	2	6
1		gridTrialProc	24	5	1	1	1	5	0.29363636363636364	0	0	7	0.35529627547985565	1	4
1		gridTrialProc	24	5	1	1	1	5	0.29363636363636364	0	0	8	0.35621675165508104	1	4
1		gridSequenceEndProc	24	4	1	1	1	5	0.29363636363636364	0.7346564239151672	0.49466888455094116	0	0	0	0
1		gridSequenceStartProc	24	3	1	1	1	6	0.25	0	0	0	0	0	0
1		gridTrialProc	24	5	1	1	1	6	0.25	0	0	1	0.2105125736461521	2	6
1		gridTrialProc	24	5	1	1	1	6	0.25	0	0	2	0.2941568441326352	1	4
1		gridTrialProc	24	5	1	1	1	6	0.25	0	0	3	0.22799873927668396	1	4
1		gridTrialProc	24	5	1	1	1	6	0.25	0	0	4	0.24175964921779133	1	4
1		gridTrialProc	24	5	1	1	1	6	0.25	0	0	5	0.26728688915105353	2	6
1		gridTrialProc	24	5	1	1	1	6	0.25	0	0	6	0.3541455240481996	2	6
1		gridTrialProc	24	5	1	1	1	6	0.25	0	0	7	0.25360715409291196	2	6
1		gridTrialProc	24	5	1	1	1	6	0.25	0	0	8	0.26213539931957514	2	6
1		gridSequenceEndProc	24	4	1	1	1	6	0.25	0.7985554827245531	0.5453166509132098	0	0	0	0
1		gridSequenceStartProc	24	3	1	1	1	7	0.3590909090909091	0	0	0	0	0	0
1		gridTrialProc	24	5	1	1	1	7	0.3590909090909091	0	0	1	0.44136524111177944	2	6
1		gridTrialProc	24	5	1	1	1	7	0.3590909090909091	0	0	2	0.2862238318952146	2	6
1		gridTrialProc	24	5	1	1	1	7	0.3590909090909091	0	0	3	0.38115221748906014	1	4
1		gridTrialProc	24	5	1	1	1	7	0.3590909090909091	0	0	4	0.40500114490795147	2	6
1		gridTrialProc	24	5	1	1	1	7	0.3590909090909091	0	0	5	0.2953902885536075	1	4
1		gridTrialProc	24	5	1	1	1	7	0.3590909090909091	0	0	6	0.3640599644995646	1	4
1		gridTrialProc	24	5	1	1	1	7	0.3590909090909091	0	0	7	0.41261532795068057	2	6
1		gridTrialProc	24	5	1	1	1	7	0.3590909090909091	0	0	8	0.3904615673629707	2	6
1		gridSequenceEndProc	24	4	1	1	1	7	0.3590909090909091	0.5652977006315532	0.5481710865872589	0	0	0	0
1		gridSequenceStartProc	24	3	1	1	1	8	0.3372727272727273	0	0	0	0	0	0
1		gridTrialProc	24	5	1	1	1	8	0.3372727272727273	0	0	1	0.4047377522548459	1	4
1		gridTrialProc	24	5	1	1	1	8	0.3372727272727273	0	0	2	0.4114185531819904	1	4
1		gridTrialProc	24	5	1	1	1	8	0.3372727272727273	0	0	3	0.3284432764693539	2	6
1		gridTrialProc	24	5	1	1	1	8	0.3372727272727273	0	0	4	0.27266370379371047	2	6
1		gridTrialProc	24	5	1	1	1	8	0.3372727272727273	0	0	5	0.20557233618736795	1	4
1		gridTrialProc	24	5	1	1	1	8	0.3372727272727273	0	0	6	0.4442797298006036	2	6
1		gridTrialProc	24	5	1	1	1	8	0.3372727272727273	0	0	7	0.3594315254052124	1	4
1		gridTrialProc	24	5	1	1	1	8	0.3372727272727273	0	0	8	0.2883082299171926	2	6
1		gridSequenceEndProc	24	4	1	1	1	8	0.3372727272727273	0.5971770878732761	0.554296836748011	0	0	0	0
1		gridSequenceStartProc	24	3	1	1	1	9	0.31545454545454543	0	0	0	0	0	0
1		gridTrialProc	24	5	1	1	1	9	0.31545454545454543	0	0	1	0.3206783014501749	1	4
1		gridTrialProc	24	5	1	1	1	9	0.31545454545454543	0	0	2	0.3872657170717118	1	4
1		gridTrialProc	24	5	1	1	1	9	0.31545454545454543	0	0	3	0.33177807962425077	2	6
1		gridTrialProc	24	5	1	1	1	9	0.31545454545454543	0	0	4	0.3024462276365953	2	6
1		gridTrialProc	24	5	1	1	1	9	0.31545454545454543	0	0	5	0.3055450597303353	2	6
1		gridTrialProc	24	5	1	1	1	9	0.31545454545454543	0	0	6	0.19914388758649398	2	6
1		gridTrialProc	24	5	1	1	1	9	0.31545454545454543	0	0	7	0.29136172616316186	2	6
1		gridTrialProc	24	5	1	1	1	9	0.31545454545454543	0	0	8	0.3372020531951316	1	4
1		gridSequenceEndProc	24	4	1	1	1	9	0.31545454545454543	0.6984355571818095	0.5703122501295442	0	0	0	0
1		gridSequenceStartProc	24	3	1	1	1	10	0.42454545454545456	0	0	0	0	0	0
1		gridTrialProc	24	5	1	1	1	10	0.42454545454545456	0	0	1	0.5661267030424975	2	4
1		gridTrialProc	24	5	1	1	1	10	0.42454545454545456	0	0	2	0.39993905168501764	1	4
1		gridTrialProc	24	5	1	1	1	10	0.42454545454545456	0	0	3	0.5179761216181223	2	4
1		gridTrialProc	24	5	1	1	1	10	0.42454545454545456	0	0	4	0.4508701213325348	1	4
1		gridTrialProc	24	5	1	1	1	10	0.42454545454545456	0	0	5	0.3200387530065192	2	6
1		gridTrialProc	24	5	1	1	1	10	0.42454545454545456	0	0	6	0.545901629590231	2	4
1		gridTrialProc	24	5	1	1	1	10	0.42454545454545456	0	0	7	0.4066055741917255	1	4
1		gridTrialProc	24	5	1	1	1	10	0.42454545454545456	0	0	8	0.3738109728458542	2	6
1		gridSequenceEndProc	24	4	1	1	1	10	0.42454545454545456	0.3551093601260385	0.5487919611291937	0	0	0	0
1		gridSequenceStartProc	24	3	1	1	1	11	0.44636363636363635	0	0	0	0	0	0
1		gridTrialProc	24	5	1	1	1	11	0.44636363636363635	0	0	1	0.40679293116249404	2	6
1		gridTrialProc	24	5	1	1	1	11	0.44636363636363635	0	0	2	0.4251392725469183	2	6
1		gridTrialProc	24	5	1	1	1	11	0.44636363636363635	0	0	3	0.41694391770690786	1	4
1		gridTrialProc	24	5	1	1	1	11	0.44636363636363635	0	0	4	0.5244027830624194	1	6
1		gridTrialProc	24	5	1	1	1	11	0.44636363636363635	0	0	5	0.4153929715112568	2	6
1		gridTrialProc	24	5	1	1	1	11	0.44636363636363635	0	0	6	0.32332631426816116	2	6
1		gridTrialProc	24	5	1	1	1	11	0.44636363636363635	0	0	7	0.4432423711810257	2	6
1		gridTrialProc	24	5	1	1	1	11	0.44636363636363635	0	0	8	0.5453888348210776	2	4
1		gridSequenceEndProc	24	4	1	1	1	11	0.44636363636363635	0.2662843420519147	0.5231094503039865	0	0	0	0
1		gridSequenceStartProc	24	3	1	1	1	12	0.49	0	0	0	0	0	0
1		gridTrialProc	24	5	1	1	1	12	0.49	0	0	1	0.470481772902158	1	4
1		gridTrialProc	24	5	1	1	1	12	0.49	0	0	2	0.5822457382306457	2	4
1		gridTrialProc	24	5	1	1	1	12	0.49	0	0	3	0.6542801852592184	2	4
1		gridTrialProc	24	5	1	1	1	12	0.49	0	0	4	0.5899850881177835	2	4
1		gridTrialProc	24	5	1	1	1	12	0.49	0	0	5	0.5471700077282305	1	6
1		gridTrialProc	24	5	1	1	1	12	0.49	0	0	6	0.5322485253657109	1	6
1		gridTrialProc	24	5	1	1	1	12	0.49	0	0	7	0.39604428884771503	1	4
1		gridTrialProc	24	5	1	1	1	12	0.49	0	0	8	0.5188941861706285	2	4
1		gridSequenceEndProc	24	4	1	1	1	12	0.49	-0.22989190189742192	0.46035933762053577	0	0	0	0
1		gridBlockEndProc	24	2	1	1	1	0	0	0	0	0	0	0	0
1		gridBlockStartProc	24	1	2	-1	0	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	24	3	2	-1	0	1	0.49	0	0	0	0	0	0
1		gridTrialProc	24	5	2	-1	0	1	0.49	0	0	1	0.4279223100265653	2	6
1		gridTrialProc	24	5	2	-1	0	1	0.49	0	0	2	0.584958339895833	2	4
1		gridTrialProc	24	5	2	-1	0	1	0.49	0	0	3	0.47027602536549884	1	4
1		gridTrialProc	24	5	2	-1	0	1	0.49	0	0	4	0.5760667267381305	2	4
1		gridTrialProc	24	5	2	-1	0	1	0.49	0	0	5	0.5334797302356517	2	4
1		gridTrialProc	24	5	2	-1	0	1	0.49	0	0	6	0.4289005851057055	2	6
1		gridTrialProc	24	5	2	-1	0	1	0.49	0	0	7	0.358954773099272	2	6
1		gridTrialProc	24	5	2	-1	0	1	0.49	0	0	8	0.5147711585186168	1	6
1		gridSequenceEndProc	24	4	2	-1	0	1	0.49	-0.5014197366542589	-0.5014197366542589	0	0	0	0
1		gridSequenceStartProc	24	3	2	-1	0	2	0.3372727272727273	0	0	0	0	0	0
1		gridTrialProc	24	5	2	-1	0	2	0.3372727272727273	0	0	1	0.3507634349762857	2	6
1		gridTrialProc	24	5	2	-1	0	2	0.3372727272727273	0	0	2	0.2882509362475046	2	6
1		gridTrialProc	24	5	2	-1	0	2	0.3372727272727273	0	0	3	0.341035736143106	2	6
1		gridTrialProc	24	5	2	-1	0	2	0.3372727272727273	0	0	4	0.45257670526777416	2	6
1		gridTrialProc	24	5	2	-1	0	2	0.3372727272727273	0	0	5	0.40627892565878565	1	4
1		gridTrialProc	24	5	2	-1	0	2	0.3372727272727273	0	0	6	0.2623610529915483	2	6
1		gridTrialProc	24	5	2	-1	0	2	0.3372727272727273	0	0	7	0.3476251080221277	2	6
1		gridTrialProc	24	5	2	-1	0	2	0.3372727272727273	0	0	8	0.34066966309243957	2	6
1		gridSequenceEndProc	24	4	2	-1	0	2	0.3372727272727273	0.19239716351218505	-0.1545112865710369	0	0	0	0
1		gridSequenceStartProc	24	3	2	-1	0	3	0.4027272727272727	0	0	0	0	0	0
1		gridTrialProc	24	5	2	-1	0	3	0.4027272727272727	0	0	1	0.4275530925935702	2	6
1		gridTrialProc	24	5	2	-1	0	3	0.4027272727272727	0	0	2	0.39274423408846665	2	6
1		gridTrialProc	24	5	2	-1	0	3	0.4027272727272727	0	0	3	0.5539198873678245	2	4
1		gridTrialProc	24	5	2	-1	0	3	0.4027272727272727	0	0	4	0.42768163446800034	1	4
1		gridTrialProc	24	5	2	-1	0	3	0.4027272727272727	0	0	5	0.4366862629061794	1	4
1		gridTrialProc	24	5	2	-1	0	3	0.4027272727272727	0	0	6	0.3349512454190413	2	6
1		gridTrialProc	24	5	2	-1	0	3	0.4027272727272727	0	0	7	0.39045626811730544	1	4
1		gridTrialProc	24	5	2	-1	0	3	0.4027272727272727	0	0	8	0.2951776276984834	1	4
1		gridSequenceEndProc	24	4	2	-1	0	3	0.4027272727272727	-0.14145190529063034	-0.15015815947756805	0	0	0	0
1		gridSequenceStartProc	24	3	2	-1	0	4	0.44636363636363635	0	0	0	0	0	0
1		gridTrialProc	24	5	2	-1	0	4	0.44636363636363635	0	0	1	0.36245213618727656	2	6
1		gridTrialProc	24	5	2	-1	0	4	0.44636363636363635	0	0	2	0.5839313736763503	1	6
1		gridTrialProc	24	5	2	-1	0	4	0.44636363636363635	0	0	3	0.22975433402325363	2	6
1		gridTrialProc	24	5	2	-1	0	4	0.44636363636363635	0	0	4	0.4130879276121027	2	6
1		gridTrialProc	24	5	2	-1	0	4	0.44636363636363635	0	0	5	0.48767943225475396	1	4
1		gridTrialProc	24	5	2	-1	0	4	0.44636363636363635	0	0	6	0.3675198950160981	2	6
1		gridTrialProc	24	5	2	-1	0	4	0.44636363636363635	0	0	7	0.4052910377604635	1	4
1		gridTrialProc	24	5	2	-1	0	4	0.44636363636363635	0	0	8	0.5227008889330881	1	6
1		gridSequenceEndProc	24	4	2	-1	0	4	0.44636363636363635	-0.2550970023659346	-0.17639287019965968	0	0	0	0
1		gridSequenceStartProc	24	3	2	-1	0	5	0.31545454545454543	0	0	0	0	0	0
1		gridTrialProc	24	5	2	-1	0	5	0.31545454545454543	0	0	1	0.4958501613610604	2	6
1		gridTrialProc	24	5	2	-1	0	5	0.31545454545454543	0	0	2	0.36448727791083946	1	4
1		gridTrialProc	24	5	2	-1	0	5	0.31545454545454543	0	0	3	0.3983331612047931	1	4
1		gridTrialProc	24	5	2	-1	0	5	0.31545454545454543	0	0	4	0.4894316928636885	1	4
1		gridTrialProc	24	5	2	-1	0	5	0.31545454545454543	0	0	5	0.25883331356362715	2	6
1		gridTrialProc	24	5	2	-1	0	5	0.31545454545454543	0	0	6	0.30572804252875413	1	4
1		gridTrialProc	24	5	2	-1	0	5	0.31545454545454543	0	0	7	0.3677503999608985	2	6
1		gridTrialProc	24	5	2	-1	0	5	0.31545454545454543	0	0	8	0.3013850216956452	1	4
1		gridSequenceEndProc	24	4	2	-1	0	5	0.31545454545454543	0.23154567714559438	-0.09480516073060888	0	0	0	0
1		gridSequenceStartProc	24	3	2	-1	0	6	0.3809090909090909	0	0	0	0	0	0
1		gridTrialProc	24	5	2	-1	0	6	0.3809090909090909	0	0	1	0.3443967069712165	2	6
1		gridTrialProc	24	5	2	-1	0	6	0.3809090909090909	0	0	2	0.4740089336912826	1	4
1		gridTrialProc	24	5	2	-1	0	6	0.3809090909090909	0	0	3	0.36652382764835506	2	6
1		gridTrialProc	24	5	2	-1	0	6	0.3809090909090909	0	0	4	0.43801610032849014	1	4
1		gridTrialProc	24	5	2	-1	0	6	0.3809090909090909	0	0	5	0.46496069521068295	2	6
1		gridTrialProc	24	5	2	-1	0	6	0.3809090909090909	0	0	6	0.32684185055805576	2	6
1		gridTrialProc	24	5	2	-1	0	6	0.3809090909090909	0	0	7	0.27147505160735746	1	4
1		gridTrialProc	24	5	2	-1	0	6	0.3809090909090909	0	0	8	0.4644304678627697	1	4
1		gridSequenceEndProc	24	4	2	-1	0	6	0.3809090909090909	-0.10316752602984247	-0.09619888828048113	0	0	0	0
1		gridSequenceStartProc	24	3	2	-1	0	7	0.42454545454545456	0	0	0	0	0	0
1		gridTrialProc	24	5	2	-1	0	7	0.42454545454545456	0	0	1	0.5150011137862596	1	6
1		gridTrialProc	24	5	2	-1	0	7	0.42454545454545456	0	0	2	0.454549865760633	2	6
1		gridTrialProc	24	5	2	-1	0	7	0.42454545454545456	0	0	3	0.5335358394024735	1	6
1		gridTrialProc	24	5	2	-1	0	7	0.42454545454545456	0	0	4	0.46348782763250573	1	4
1		gridTrialProc	24	5	2	-1	0	7	0.42454545454545456	0	0	5	0.4053771806919175	2	6
1		gridTrialProc	24	5	2	-1	0	7	0.42454545454545456	0	0	6	0.44531487460001645	1	4
1		gridTrialProc	24	5	2	-1	0	7	0.42454545454545456	0	0	7	0.3878629851160309	2	6
1		gridTrialProc	24	5	2	-1	0	7	0.42454545454545456	0	0	8	0.6044316706294725	2	4
1		gridSequenceEndProc	24	4	2	-1	0	7	0.42454545454545456	-0.20442034761369388	-0.11165909675665439	0	0	0	0
1		gridSequenceStartProc	24	3	2	-1	0	8	0.29363636363636364	0	0	0	0	0	0
1		gridTrialProc	24	5	2	-1	0	8	0.29363636363636364	0	0	1	0.17145079491148504	1	4
1		gridTrialProc	24	5	2	-1	0	8	0.29363636363636364	0	0	2	0.2776150831001919	2	6
1		gridTrialProc	24	5	2	-1	0	8	0.29363636363636364	0	0	3	0.37095590075816337	1	4
1		gridTrialProc	24	5	2	-1	0	8	0.29363636363636364	0	0	4	0.43396874542558783	2	6
1		gridTrialProc	24	5	2	-1	0	8	0.29363636363636364	0	0	5	0.3521060395676353	1	4
1		gridTrialProc	24	5	2	-1	0	8	0.29363636363636364	0	0	6	0.23637507535292934	1	4
1		gridTrialProc	24	5	2	-1	0	8	0.29363636363636364	0	0	7	0.2780008027221306	2	6
1		gridTrialProc	24	5	2	-1	0	8	0.29363636363636364	0	0	8	0.3529558536411835	1	4
1		gridSequenceEndProc	24	4	2	-1	0	8	0.29363636363636364	0.24399769311857689	-0.06720199802225048	0	0	0	0
1		gridSequenceStartProc	24	3	2	-1	0	9	0.27181818181818185	0	0	0	0	0	0
1		gridTrialProc	24	5	2	-1	0	9	0.27181818181818185	0	0	1	0.3272841268991863	1	4
1		gridTrialProc	24	5	2	-1	0	9	0.27181818181818185	0	0	2	0.3749674593952884	2	6
1		gridTrialProc	24	5	2	-1	0	9	0.27181818181818185	0	0	3	0.30848114774451457	1	4
1		gridTrialProc	24	5	2	-1	0	9	0.27181818181818185	0	0	4	0.3038132213555171	2	6
1		gridTrialProc	24	5	2	-1	0	9	0.27181818181818185	0	0	5	0.1829987474681226	1	4
1		gridTrialProc	24	5	2	-1	0	9	0.27181818181818185	0	0	6	0.250534560486679	1	4
1		gridTrialProc	24	5	2	-1	0	9	0.27181818181818185	0	0	7	0.2559188437196538	1	4
1		gridTrialProc	24	5	2	-1	0	9	0.27181818181818185	0	0	8	0.2469011601506003	2	6
1		gridSequenceEndProc	24	4	2	-1	0	9	0.27181818181818185	0.2572182415120785	-0.03115530474065837	0	0	0	0
1		gridSequenceStartProc	24	3	2	-1	0	10	0.3590909090909091	0	0	0	0	0	0
1		gridTrialProc	24	5	2	-1	0	10	0.3590909090909091	0	0	1	0.39701768864496517	2	6
1		gridTrialProc	24	5	2	-1	0	10	0.3590909090909091	0	0	2	0.3905227647966203	1	4
1		gridTrialProc	24	5	2	-1	0	10	0.3590909090909091	0	0	3	0.4803078518344208	2	6
1		gridTrialProc	24	5	2	-1	0	10	0.3590909090909091	0	0	4	0.4537353640782631	1	4
1		gridTrialProc	24	5	2	-1	0	10	0.3590909090909091	0	0	5	0.42787458414612867	2	6
1		gridTrialProc	24	5	2	-1	0	10	0.3590909090909091	0	0	6	0.2642981986682732	1	4
1		gridTrialProc	24	5	2	-1	0	10	0.3590909090909091	0	0	7	0.3932314270676742	1	4
1		gridTrialProc	24	5	2	-1	0	10	0.3590909090909091	0	0	8	0.3818318217140944	2	6
1		gridSequenceEndProc	24	4	2	-1	0	10	0.3590909090909091	-0.032026240553675756	-0.03124239832196011	0	0	0	0
1		gridSequenceStartProc	24	3	2	-1	0	11	0.25	0	0	0	0	0	0
1		gridTrialProc	24	5	2	-1	0	11	0.25	0	0	1	0.18336617924444423	2	6
1		gridTrialProc	24	5	2	-1	0	11	0.25	0	0	2	0.21824029523270244	2	6
1		gridTrialProc	24	5	2	-1	0	11	0.25	0	0	3	0.3516391075565818	2	6
1		gridTrialProc	24	5	2	-1	0	11	0.25	0	0	4	0.3092315184064852	1	4
1		gridTrialProc	24	5	2	-1	0	11	0.25	0	0	5	0.2647503083495285	2	6
1		gridTrialProc	24	5	2	-1	0	11	0.25	0	0	6	0.3068985820533076	1	4
1		gridTrialProc	24	5	2	-1	0	11	0.25	0	0	7	0.19753568210126138	2	6
1		gridTrialProc	24	5	2	-1	0	11	0.25	0	0	8	0.32952408924785936	1	4
1		gridSequenceEndProc	24	4	2	-1	0	11	0.25	0.46423926899330525	0.013801389615791288	0	0	0	0
1		gridSequenceStartProc	24	3	2	-1	0	12	0.4681818181818182	0	0	0	0	0	0
1		gridTrialProc	24	5	2	-1	0	12	0.4681818181818182	0	0	1	0.48427117040310025	1	4
1		gridTrialProc	24	5	2	-1	0	12	0.4681818181818182	0	0	2	0.48529519331237425	1	4
1		gridTrialProc	24	5	2	-1	0	12	0.4681818181818182	0	0	3	0.3315046039485507	1	4
1		gridTrialProc	24	5	2	-1	0	12	0.4681818181818182	0	0	4	0.4850000604573204	1	4
1		gridTrialProc	24	5	2	-1	0	12	0.4681818181818182	0	0	5	0.4932803067019413	1	4
1		gridTrialProc	24	5	2	-1	0	12	0.4681818181818182	0	0	6	0.458582942287305	1	4
1		gridTrialProc	24	5	2	-1	0	12	0.4681818181818182	0	0	7	0.4355413331413716	1	4
1		gridTrialProc	24	5	2	-1	0	12	0.4681818181818182	0	0	8	0.5627606765792124	1	6
1		gridSequenceEndProc	24	4	2	-1	0	12	0.4681818181818182	-0.2778047184905977	-0.01049911939307446	0	0	0	0
1		gridBlockEndProc	24	2	2	-1	0	0	0	0	0	0	0	0	0
1		gridBlockStartProc	24	1	3	1	0	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	24	3	3	1	0	1	0.42454545454545456	0	0	0	0	0	0
1		gridTrialProc	24	5	3	1	0	1	0.42454545454545456	0	0	1	0.3927315815330712	2	6
1		gridTrialProc	24	5	3	1	0	1	0.42454545454545456	0	0	2	0.5780171823171969	2	4
1		gridTrialProc	24	5	3	1	0	1	0.42454545454545456	0	0	3	0.47087998953069543	1	4
1		gridTrialProc	24	5	3	1	0	1	0.42454545454545456	0	0	4	0.4839826363581527	2	6
1		gridTrialProc	24	5	3	1	0	1	0.42454545454545456	0	0	5	0.43593246096116217	1	4
1		gridTrialProc	24	5	3	1	0	1	0.42454545454545456	0	0	6	0.3801321377851379	2	6
1		gridTrialProc	24	5	3	1	0	1	0.42454545454545456	0	0	7	0.26448012185942404	1	4
1		gridTrialProc	24	5	3	1	0	1	0.42454545454545456	0	0	8	0.42156630927722416	2	6
1		gridSequenceEndProc	24	4	3	1	0	1	0.42454545454545456	-0.05175056327001937	-0.05175056327001937	0	0	0	0
1		gridSequenceStartProc	24	3	3	1	0	2	0.31545454545454543	0	0	0	0	0	0
1		gridTrialProc	24	5	3	1	0	2	0.31545454545454543	0	0	1	0.24818884464811236	2	6
1		gridTrialProc	24	5	3	1	0	2	0.31545454545454543	0	0	2	0.4158531760579852	2	6
1		gridTrialProc	24	5	3	1	0	2	0.31545454545454543	0	0	3	0.20859681279240055	2	6
1		gridTrialProc	24	5	3	1	0	2	0.31545454545454543	0	0	4	0.3763758587426204	2	6
1		gridTrialProc	24	5	3	1	0	2	0.31545454545454543	0	0	5	0.26673262700839095	1	4
1		gridTrialProc	24	5	3	1	0	2	0.31545454545454543	0	0	6	0.31991466261258655	2	6
1		gridTrialProc	24	5	3	1	0	2	0.31545454545454543	0	0	7	0.27999172137602185	1	4
1		gridTrialProc	24	5	3	1	0	2	0.31545454545454543	0	0	8	0.27154835940462385	1	4
1		gridSequenceEndProc	24	4	3	1	0	2	0.31545454545454543	0.14742358912148124	0.047836512925730934	0	0	0	0
1		gridSequenceStartProc	24	3	3	1	0	3	0.4027272727272727	0	0	0	0	0	0
1		gridTrialProc	24	5	3	1	0	3	0.4027272727272727	0	0	1	0.46277262963071175	2	6
1		gridTrialProc	24	5	3	1	0	3	0.4027272727272727	0	0	2	0.39683117928645056	1	4
1		gridTrialProc	24	5	3	1	0	3	0.4027272727272727	0	0	3	0.43477367509390186	2	6
1		gridTrialProc	24	5	3	1	0	3	0.4027272727272727	0	0	4	0.41201261264091515	1	4
1		gridTrialProc	24	5	3	1	0	3	0.4027272727272727	0	0	5	0.36523951391156256	2	6
1		gridTrialProc	24	5	3	1	0	3	0.4027272727272727	0	0	6	0.46565624439384035	2	6
1		gridTrialProc	24	5	3	1	0	3	0.4027272727272727	0	0	7	0.5222487412633489	1	6
1		gridTrialProc	24	5	3	1	0	3	0.4027272727272727	0	0	8	0.39312441292451317	1	4
1		gridSequenceEndProc	24	4	3	1	0	3	0.4027272727272727	0.022985454331427735	0.039552826727629865	0	0	0	0
