Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridTrialProc	54	5	1	1	1	6	0.3809090909090909	0	0	1	0.29085538562269864	1	4
1		gridTrialProc	54	5	1	1	1	6	0.3809090909090909	0	0	2	0.3261434716947111	2	6
1		gridTrialProc	54	5	1	1	1	6	0.3809090909090909	0	0	3	0.2057305568773118	2	6
1		gridTrialProc	54	5	1	1	1	6	0.3809090909090909	0	0	4	0.30670069460768523	1	4
1		gridTrialProc	54	5	1	1	1	6	0.3809090909090909	0	0	5	0.3320500185259369	1	4
1		gridTrialProc	54	5	1	1	1	6	0.3809090909090909	0	0	6	0.3948693018946068	2	6
1		gridTrialProc	54	5	1	1	1	6	0.3809090909090909	0	0	7	0.4260000252663087	2	6
1		gridTrialProc	54	5	1	1	1	6	0.3809090909090909	0	0	8	0.34284619420463075	1	4
1		gridSequenceEndProc	54	4	1	1	1	6	0.3809090909090909	0.34249081218286875	0.2876628883444677	0	0	0	0
1		gridSequenceStartProc	54	3	1	1	1	7	0.25	0	0	0	0	0	0
1		gridTrialProc	54	5	1	1	1	7	0.25	0	0	1	0.21565544987011803	2	6
1		gridTrialProc	54	5	1	1	1	7	0.25	0	0	2	0.2814134348657022	2	6
1		gridTrialProc	54	5	1	1	1	7	0.25	0	0	3	0.24974137883154546	1	4
1		gridTrialProc	54	5	1	1	1	7	0.25	0	0	4	0.1952396939381969	1	4
1		gridTrialProc	54	5	1	1	1	7	0.25	0	0	5	0.2809492135379987	1	4
1		gridTrialProc	54	5	1	1	1	7	0.25	0	0	6	0.30647385488561474	2	6
1		gridTrialProc	54	5	1	1	1	7	0.25	0	0	7	0.11835461597435715	2	6
1		gridTrialProc	54	5	1	1	1	7	0.25	0	0	8	0.16671866097628596	2	6
1		gridSequenceEndProc	54	4	1	1	1	7	0.25	0.7679289271883094	0.3562723224650165	0	0	0	0
1		gridSequenceStartProc	54	3	1	1	1	8	0.49	0	0	0	0	0	0
1		gridTrialProc	54	5	1	1	1	8	0.49	0	0	1	0.3272057516596779	2	6
1		gridTrialProc	54	5	1	1	1	8	0.49	0	0	2	0.5816579265763224	1	6
1		gridTrialProc	54	5	1	1	1	8	0.49	0	0	3	0.6231030767571164	1	6
1		gridTrialProc	54	5	1	1	1	8	0.49	0	0	4	0.5035515375256121	2	4
1		gridTrialProc	54	5	1	1	1	8	0.49	0	0	5	0.4097191030855989	1	4
1		gridTrialProc	54	5	1	1	1	8	0.49	0	0	6	0.4881233727847895	1	4
1		gridTrialProc	54	5	1	1	1	8	0.49	0	0	7	0.49897353645707676	2	6
1		gridTrialProc	54	5	1	1	1	8	0.49	0	0	8	0.47972336162029855	2	6
1		gridSequenceEndProc	54	4	1	1	1	8	0.49	-0.019252521061273564	0.30933171702423023	0	0	0	0
1		gridSequenceStartProc	54	3	1	1	1	9	0.31545454545454543	0	0	0	0	0	0
1		gridTrialProc	54	5	1	1	1	9	0.31545454545454543	0	0	1	0.42545714240858873	1	4
1		gridTrialProc	54	5	1	1	1	9	0.31545454545454543	0	0	2	0.3742533430760162	1	4
1		gridTrialProc	54	5	1	1	1	9	0.31545454545454543	0	0	3	0.30319002943120366	2	6
1		gridTrialProc	54	5	1	1	1	9	0.31545454545454543	0	0	4	0.28812270349264235	1	4
1		gridTrialProc	54	5	1	1	1	9	0.31545454545454543	0	0	5	0.2825860954415551	2	6
1		gridTrialProc	54	5	1	1	1	9	0.31545454545454543	0	0	6	0.30748934012789664	2	6
1		gridTrialProc	54	5	1	1	1	9	0.31545454545454543	0	0	7	0.29427887158397964	1	4
1		gridTrialProc	54	5	1	1	1	9	0.31545454545454543	0	0	8	0.2749093996662291	2	6
1		gridSequenceEndProc	54	4	1	1	1	9	0.31545454545454543	0.626006378739471	0.3445177905481459	0	0	0	0
1		gridSequenceStartProc	54	3	1	1	1	10	0.29363636363636364	0	0	0	0	0	0
1		gridTrialProc	54	5	1	1	1	10	0.29363636363636364	0	0	1	0.32519411508157553	1	4
1		gridTrialProc	54	5	1	1	1	10	0.29363636363636364	0	0	2	0.18007214647525457	1	4
1		gridTrialProc	54	5	1	1	1	10	0.29363636363636364	0	0	3	0.31751466862250854	2	6
1		gridTrialProc	54	5	1	1	1	10	0.29363636363636364	0	0	4	0.20237443723599374	1	4
1		gridTrialProc	54	5	1	1	1	10	0.29363636363636364	0	0	5	0.33953455542813193	1	4
1		gridTrialProc	54	5	1	1	1	10	0.29363636363636364	0	0	6	0.31559970037548074	1	4
1		gridTrialProc	54	5	1	1	1	10	0.29363636363636364	0	0	7	0.2222116190050633	2	6
1		gridTrialProc	54	5	1	1	1	10	0.29363636363636364	0	0	8	0.30073621195025674	2	6
1		gridSequenceEndProc	54	4	1	1	1	10	0.29363636363636364	0.6540326033381485	0.3754692718271461	0	0	0	0
1		gridSequenceStartProc	54	3	1	1	1	11	0.3590909090909091	0	0	0	0	0	0
1		gridTrialProc	54	5	1	1	1	11	0.3590909090909091	0	0	1	0.4416506676586373	1	4
1		gridTrialProc	54	5	1	1	1	11	0.3590909090909091	0	0	2	0.37520918560079003	2	6
1		gridTrialProc	54	5	1	1	1	11	0.3590909090909091	0	0	3	0.31033970822253326	2	6
1		gridTrialProc	54	5	1	1	1	11	0.3590909090909091	0	0	4	0.2818284686805032	1	4
1		gridTrialProc	54	5	1	1	1	11	0.3590909090909091	0	0	5	0.323864120887422	2	6
1		gridTrialProc	54	5	1	1	1	11	0.3590909090909091	0	0	6	0.4417779542268323	2	6
1		gridTrialProc	54	5	1	1	1	11	0.3590909090909091	0	0	7	0.3526626123688758	2	6
1		gridTrialProc	54	5	1	1	1	11	0.3590909090909091	0	0	8	0.31526280350947306	2	6
1		gridSequenceEndProc	54	4	1	1	1	11	0.3590909090909091	0.43440250197687763	0.38082683820439445	0	0	0	0
1		gridSequenceStartProc	54	3	1	1	1	12	0.4027272727272727	0	0	0	0	0	0
1		gridTrialProc	54	5	1	1	1	12	0.4027272727272727	0	0	1	0.4813094324021374	1	4
1		gridTrialProc	54	5	1	1	1	12	0.4027272727272727	0	0	2	0.2827402218336905	1	4
1		gridTrialProc	54	5	1	1	1	12	0.4027272727272727	0	0	3	0.33816166190266717	1	4
1		gridTrialProc	54	5	1	1	1	12	0.4027272727272727	0	0	4	0.42140126598634975	2	6
1		gridTrialProc	54	5	1	1	1	12	0.4027272727272727	0	0	5	0.3586607228020373	1	4
1		gridTrialProc	54	5	1	1	1	12	0.4027272727272727	0	0	6	0.4133542632943129	2	6
1		gridTrialProc	54	5	1	1	1	12	0.4027272727272727	0	0	7	0.3369802997871215	1	4
1		gridTrialProc	54	5	1	1	1	12	0.4027272727272727	0	0	8	0.3148515598830488	2	6
1		gridSequenceEndProc	54	4	1	1	1	12	0.4027272727272727	0.2942417662273975	0.37361141553964466	0	0	0	0
1		gridBlockEndProc	54	2	1	1	1	0	0	0	0	0	0	0	0
1		gridBlockStartProc	54	1	2	-1	0	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	54	3	2	-1	0	1	0.44636363636363635	0	0	0	0	0	0
1		gridTrialProc	54	5	2	-1	0	1	0.44636363636363635	0	0	1	0.45901746192410625	1	4
1		gridTrialProc	54	5	2	-1	0	1	0.44636363636363635	0	0	2	0.39487708212886646	1	4
1		gridTrialProc	54	5	2	-1	0	1	0.44636363636363635	0	0	3	0.4580477930604559	2	6
1		gridTrialProc	54	5	2	-1	0	1	0.44636363636363635	0	0	4	0.5643800773391766	1	6
1		gridTrialProc	54	5	2	-1	0	1	0.44636363636363635	0	0	5	0.44188778557700603	1	4
1		gridTrialProc	54	5	2	-1	0	1	0.44636363636363635	0	0	6	0.31378955028308564	1	4
1		gridTrialProc	54	5	2	-1	0	1	0.44636363636363635	0	0	7	0.5166295980095188	1	6
1		gridTrialProc	54	5	2	-1	0	1	0.44636363636363635	0	0	8	0.5470700027896992	2	4
1		gridSequenceEndProc	54	4	2	-1	0	1	0.44636363636363635	-0.37255703002640506	-0.37255703002640506	0	0	0	0
1		gridSequenceStartProc	54	3	2	-1	0	2	0.31545454545454543	0	0	0	0	0	0
1		gridTrialProc	54	5	2	-1	0	2	0.31545454545454543	0	0	1	0.3122268044974335	2	6
1		gridTrialProc	54	5	2	-1	0	2	0.31545454545454543	0	0	2	0.320243655318315	2	6
1		gridTrialProc	54	5	2	-1	0	2	0.31545454545454543	0	0	3	0.21575442032244974	1	4
1		gridTrialProc	54	5	2	-1	0	2	0.31545454545454543	0	0	4	0.3187096390055478	1	4
1		gridTrialProc	54	5	2	-1	0	2	0.31545454545454543	0	0	5	0.37117445706003643	1	4
1		gridTrialProc	54	5	2	-1	0	2	0.31545454545454543	0	0	6	0.2822877904437305	2	6
1		gridTrialProc	54	5	2	-1	0	2	0.31545454545454543	0	0	7	0.29681082162177613	1	4
1		gridTrialProc	54	5	2	-1	0	2	0.31545454545454543	0	0	8	0.3254226110993153	2	6
1		gridSequenceEndProc	54	4	2	-1	0	2	0.31545454545454543	0.1480284609705853	-0.11226428452790987	0	0	0	0
1		gridSequenceStartProc	54	3	2	-1	0	3	0.4681818181818182	0	0	0	0	0	0
1		gridTrialProc	54	5	2	-1	0	3	0.4681818181818182	0	0	1	0.56322108687549	1	6
1		gridTrialProc	54	5	2	-1	0	3	0.4681818181818182	0	0	2	0.4407668017682027	2	6
1		gridTrialProc	54	5	2	-1	0	3	0.4681818181818182	0	0	3	0.5281141991511781	1	6
1		gridTrialProc	54	5	2	-1	0	3	0.4681818181818182	0	0	4	0.36316142197237733	1	4
1		gridTrialProc	54	5	2	-1	0	3	0.4681818181818182	0	0	5	0.5288293641665175	1	6
1		gridTrialProc	54	5	2	-1	0	3	0.4681818181818182	0	0	6	0.4093480992065884	1	4
1		gridTrialProc	54	5	2	-1	0	3	0.4681818181818182	0	0	7	0.5467971572166871	1	6
1		gridTrialProc	54	5	2	-1	0	3	0.4681818181818182	0	0	8	0.5466049627414908	1	6
1		gridSequenceEndProc	54	4	2	-1	0	3	0.4681818181818182	-0.40523218194805166	-0.2099202503346238	0	0	0	0
1		gridSequenceStartProc	54	3	2	-1	0	4	0.49	0	0	0	0	0	0
1		gridTrialProc	54	5	2	-1	0	4	0.49	0	0	1	0.47133761794969276	1	4
1		gridTrialProc	54	5	2	-1	0	4	0.49	0	0	2	0.5092191655740478	1	6
1		gridTrialProc	54	5	2	-1	0	4	0.49	0	0	3	0.6127968687968556	2	4
1		gridTrialProc	54	5	2	-1	0	4	0.49	0	0	4	0.5218203128127842	1	6
1		gridTrialProc	54	5	2	-1	0	4	0.49	0	0	5	0.4994704150870298	2	6
1		gridTrialProc	54	5	2	-1	0	4	0.49	0	0	6	0.4866809482695196	1	4
1		gridTrialProc	54	5	2	-1	0	4	0.49	0	0	7	0.4779380896217072	1	4
1		gridTrialProc	54	5	2	-1	0	4	0.49	0	0	8	0.580888136010149	1	6
1		gridSequenceEndProc	54	4	2	-1	0	4	0.49	-0.5089788630376106	-0.2846849035103705	0	0	0	0
1		gridSequenceStartProc	54	3	2	-1	0	5	0.42454545454545456	0	0	0	0	0	0
1		gridTrialProc	54	5	2	-1	0	5	0.42454545454545456	0	0	1	0.4647706264621153	2	6
1		gridTrialProc	54	5	2	-1	0	5	0.42454545454545456	0	0	2	0.44349035463103925	1	4
1		gridTrialProc	54	5	2	-1	0	5	0.42454545454545456	0	0	3	0.5993621950001441	1	6
1		gridTrialProc	54	5	2	-1	0	5	0.42454545454545456	0	0	4	0.28205771577971495	2	6
1		gridTrialProc	54	5	2	-1	0	5	0.42454545454545456	0	0	5	0.37178255498434415	2	6
1		gridTrialProc	54	5	2	-1	0	5	0.42454545454545456	0	0	6	0.29398263052362794	1	4
1		gridTrialProc	54	5	2	-1	0	5	0.42454545454545456	0	0	7	0.4661972174666821	1	4
1		gridTrialProc	54	5	2	-1	0	5	0.42454545454545456	0	0	8	0.47070168566837184	1	4
1		gridSequenceEndProc	54	4	2	-1	0	5	0.42454545454545456	-0.1491587334863652	-0.25757966950556943	0	0	0	0
1		gridSequenceStartProc	54	3	2	-1	0	6	0.25	0	0	0	0	0	0
1		gridTrialProc	54	5	2	-1	0	6	0.25	0	0	1	0.21725254663727755	2	6
1		gridTrialProc	54	5	2	-1	0	6	0.25	0	0	2	0.34673281023930647	2	6
1		gridTrialProc	54	5	2	-1	0	6	0.25	0	0	3	0.4159906985645857	2	6
1		gridTrialProc	54	5	2	-1	0	6	0.25	0	0	4	0.2924132057313316	1	4
1		gridTrialProc	54	5	2	-1	0	6	0.25	0	0	5	0.14169442337499355	1	4
1		gridTrialProc	54	5	2	-1	0	6	0.25	0	0	6	0.3070530537265918	2	6
1		gridTrialProc	54	5	2	-1	0	6	0.25	0	0	7	0.2272659815645867	1	4
1		gridTrialProc	54	5	2	-1	0	6	0.25	0	0	8	0.3746919726837994	1	4
1		gridSequenceEndProc	54	4	2	-1	0	6	0.25	0.45937896896320685	-0.13808656309410672	0	0	0	0
1		gridSequenceStartProc	54	3	2	-1	0	7	0.3372727272727273	0	0	0	0	0	0
1		gridTrialProc	54	5	2	-1	0	7	0.3372727272727273	0	0	1	0.3697227225488412	2	6
1		gridTrialProc	54	5	2	-1	0	7	0.3372727272727273	0	0	2	0.41667335172013975	1	4
1		gridTrialProc	54	5	2	-1	0	7	0.3372727272727273	0	0	3	0.23446842293502834	2	6
1		gridTrialProc	54	5	2	-1	0	7	0.3372727272727273	0	0	4	0.4566219783970068	1	4
1		gridTrialProc	54	5	2	-1	0	7	0.3372727272727273	0	0	5	0.4165397614544303	1	4
1		gridTrialProc	54	5	2	-1	0	7	0.3372727272727273	0	0	6	0.42538832352315836	2	6
1		gridTrialProc	54	5	2	-1	0	7	0.3372727272727273	0	0	7	0.37853620792661063	2	6
1		gridTrialProc	54	5	2	-1	0	7	0.3372727272727273	0	0	8	0.43333666676435484	2	6
1		gridSequenceEndProc	54	4	2	-1	0	7	0.3372727272727273	0.1420772730028672	-0.09806315793739616	0	0	0	0
1		gridSequenceStartProc	54	3	2	-1	0	8	0.4027272727272727	0	0	0	0	0	0
1		gridTrialProc	54	5	2	-1	0	8	0.4027272727272727	0	0	1	0.43142467722069533	2	6
1		gridTrialProc	54	5	2	-1	0	8	0.4027272727272727	0	0	2	0.39017176011207977	2	6
1		gridTrialProc	54	5	2	-1	0	8	0.4027272727272727	0	0	3	0.46917028712812564	2	6
1		gridTrialProc	54	5	2	-1	0	8	0.4027272727272727	0	0	4	0.5292742366790341	1	6
1		gridTrialProc	54	5	2	-1	0	8	0.4027272727272727	0	0	5	0.40054347187984335	2	6
1		gridTrialProc	54	5	2	-1	0	8	0.4027272727272727	0	0	6	0.30753028644377967	1	4
1		gridTrialProc	54	5	2	-1	0	8	0.4027272727272727	0	0	7	0.4314535326205526	1	4
1		gridTrialProc	54	5	2	-1	0	8	0.4027272727272727	0	0	8	0.2688640374525755	1	4
1		gridSequenceEndProc	54	4	2	-1	0	8	0.4027272727272727	-0.1409722677955103	-0.10342679666966044	0	0	0	0
1		gridSequenceStartProc	54	3	2	-1	0	9	0.27181818181818185	0	0	0	0	0	0
1		gridTrialProc	54	5	2	-1	0	9	0.27181818181818185	0	0	1	0.18815171495056604	2	6
1		gridTrialProc	54	5	2	-1	0	9	0.27181818181818185	0	0	2	0.26561907122185696	2	6
1		gridTrialProc	54	5	2	-1	0	9	0.27181818181818185	0	0	3	0.3258034490313213	2	6
1		gridTrialProc	54	5	2	-1	0	9	0.27181818181818185	0	0	4	0.1298656795394628	2	6
1		gridTrialProc	54	5	2	-1	0	9	0.27181818181818185	0	0	5	0.41489663261438864	2	6
1		gridTrialProc	54	5	2	-1	0	9	0.27181818181818185	0	0	6	0.3215886124290926	2	6
1		gridTrialProc	54	5	2	-1	0	9	0.27181818181818185	0	0	7	0.2544625550123526	1	4
1		gridTrialProc	54	5	2	-1	0	9	0.27181818181818185	0	0	8	0.4072302398260058	2	6
1		gridSequenceEndProc	54	4	2	-1	0	9	0.27181818181818185	0.3320763517026507	-0.05503755796162587	0	0	0	0
1		gridSequenceStartProc	54	3	2	-1	0	10	0.3590909090909091	0	0	0	0	0	0
1		gridTrialProc	54	5	2	-1	0	10	0.3590909090909091	0	0	1	0.380923646312903	2	6
1		gridTrialProc	54	5	2	-1	0	10	0.3590909090909091	0	0	2	0.3650589007422894	2	6
1		gridTrialProc	54	5	2	-1	0	10	0.3590909090909091	0	0	3	0.42245116635768903	1	4
1		gridTrialProc	54	5	2	-1	0	10	0.3590909090909091	0	0	4	0.32361985098685797	2	6
1		gridTrialProc	54	5	2	-1	0	10	0.3590909090909091	0	0	5	0.20523358136075107	2	6
1		gridTrialProc	54	5	2	-1	0	10	0.3590909090909091	0	0	6	0.38637873391348265	2	6
1		gridTrialProc	54	5	2	-1	0	10	0.3590909090909091	0	0	7	0.41865464834686306	1	4
1		gridTrialProc	54	5	2	-1	0	10	0.3590909090909091	0	0	8	0.34358280466949503	2	6
1		gridSequenceEndProc	54	4	2	-1	0	10	0.3590909090909091	0.07075724912112191	-0.04245807725335109	0	0	0	0
1		gridSequenceStartProc	54	3	2	-1	0	11	0.3809090909090909	0	0	0	0	0	0
1		gridTrialProc	54	5	2	-1	0	11	0.3809090909090909	0	0	1	0.2606242175506387	2	6
1		gridTrialProc	54	5	2	-1	0	11	0.3809090909090909	0	0	2	0.4521337497245133	2	6
1		gridTrialProc	54	5	2	-1	0	11	0.3809090909090909	0	0	3	0.32264503391727006	1	4
1		gridTrialProc	54	5	2	-1	0	11	0.3809090909090909	0	0	4	0.46711546972067153	2	6
1		gridTrialProc	54	5	2	-1	0	11	0.3809090909090909	0	0	5	0.522252753256958	1	6
1		gridTrialProc	54	5	2	-1	0	11	0.3809090909090909	0	0	6	0.36871855134982023	1	4
1		gridTrialProc	54	5	2	-1	0	11	0.3809090909090909	0	0	7	0.34174519461284725	2	6
1		gridTrialProc	54	5	2	-1	0	11	0.3809090909090909	0	0	8	0.43805934656773965	2	6
1		gridSequenceEndProc	54	4	2	-1	0	11	0.3809090909090909	-0.10383632113278995	-0.04803791760602735	0	0	0	0
1		gridSequenceStartProc	54	3	2	-1	0	12	0.29363636363636364	0	0	0	0	0	0
1		gridTrialProc	54	5	2	-1	0	12	0.29363636363636364	0	0	1	0.3227776686882813	1	4
1		gridTrialProc	54	5	2	-1	0	12	0.29363636363636364	0	0	2	0.21951778825001123	2	6
1		gridTrialProc	54	5	2	-1	0	12	0.29363636363636364	0	0	3	0.35529502048497713	1	4
1		gridTrialProc	54	5	2	-1	0	12	0.29363636363636364	0	0	4	0.23880548975540994	2	6
1		gridTrialProc	54	5	2	-1	0	12	0.29363636363636364	0	0	5	0.35267128377973234	1	4
1		gridTrialProc	54	5	2	-1	0	12	0.29363636363636364	0	0	6	0.10608531510823987	1	4
1		gridTrialProc	54	5	2	-1	0	12	0.29363636363636364	0	0	7	0.3537548685307258	2	6
1		gridTrialProc	54	5	2	-1	0	12	0.29363636363636364	0	0	8	0.20157085621802334	2	6
1		gridSequenceEndProc	54	4	2	-1	0	12	0.29363636363636364	0.2914523441634373	-0.019747062458571954	0	0	0	0
1		gridBlockEndProc	54	2	2	-1	0	0	0	0	0	0	0	0	0
1		gridBlockStartProc	54	1	3	1	0	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	54	3	3	1	0	1	0.29363636363636364	0	0	0	0	0	0
1		gridTrialProc	54	5	3	1	0	1	0.29363636363636364	0	0	1	0.17791183745735484	2	6
1		gridTrialProc	54	5	3	1	0	1	0.29363636363636364	0	0	2	0.35611543038838905	1	4
1		gridTrialProc	54	5	3	1	0	1	0.29363636363636364	0	0	3	0.20590420479191035	2	6
1		gridTrialProc	54	5	3	1	0	1	0.29363636363636364	0	0	4	0.348159169719966	1	4
1		gridTrialProc	54	5	3	1	0	1	0.29363636363636364	0	0	5	0.25845264909619003	1	4
1		gridTrialProc	54	5	3	1	0	1	0.29363636363636364	0	0	6	0.4576279454207746	1	4
1		gridTrialProc	54	5	3	1	0	1	0.29363636363636364	0	0	7	0.2895189129079939	1	4
1		gridTrialProc	54	5	3	1	0	1	0.29363636363636364	0	0	8	0.2634104013774441	2	6
1		gridSequenceEndProc	54	4	3	1	0	1	0.29363636363636364	0.23010882495361495	0.23010882495361495	0	0	0	0
1		gridSequenceStartProc	54	3	3	1	0	2	0.3590909090909091	0	0	0	0	0	0
1		gridTrialProc	54	5	3	1	0	2	0.3590909090909091	0	0	1	0.39794291642629903	2	6
1		gridTrialProc	54	5	3	1	0	2	0.3590909090909091	0	0	2	0.4092418514837963	2	6
1		gridTrialProc	54	5	3	1	0	2	0.3590909090909091	0	0	3	0.3097091084244678	2	6
1		gridTrialProc	54	5	3	1	0	2	0.3590909090909091	0	0	4	0.40001104712751717	1	4
1		gridTrialProc	54	5	3	1	0	2	0.3590909090909091	0	0	5	0.28488703273701493	2	6
1		gridTrialProc	54	5	3	1	0	2	0.3590909090909091	0	0	6	0.5377365249241193	1	6
1		gridTrialProc	54	5	3	1	0	2	0.3590909090909091	0	0	7	0.4681628898191509	2	6
1		gridTrialProc	54	5	3	1	0	2	0.3590909090909091	0	0	8	0.3800666958014443	1	4
1		gridSequenceEndProc	54	4	3	1	0	2	0.3590909090909091	0.059374889484074767	0.14474185721884486	0	0	0	0
1		gridSequenceStartProc	54	3	3	1	0	3	0.44636363636363635	0	0	0	0	0	0
1		gridTrialProc	54	5	3	1	0	3	0.44636363636363635	0	0	1	0.35504354056832266	1	4
1		gridTrialProc	54	5	3	1	0	3	0.44636363636363635	0	0	2	0.4052897907018365	1	4
1		gridTrialProc	54	5	3	1	0	3	0.44636363636363635	0	0	3	0.5034766363712709	2	4
1		gridTrialProc	54	5	3	1	0	3	0.44636363636363635	0	0	4	0.42429542159428135	1	4
1		gridTrialProc	54	5	3	1	0	3	0.44636363636363635	0	0	5	0.49989154820961745	1	4
1		gridTrialProc	54	5	3	1	0	3	0.44636363636363635	0	0	6	0.41074884355276003	2	6
1		gridTrialProc	54	5	3	1	0	3	0.44636363636363635	0	0	7	0.4037230507373974	1	4
1		gridTrialProc	54	5	3	1	0	3	0.44636363636363635	0	0	8	0.5380049106573307	2	4
1		gridSequenceEndProc	54	4	3	1	0	3	0.44636363636363635	-0.16605533611656065	0.04114279277370969	0	0	0	0
