1.000000	5.000000	1.000000	1.000000	0.000000	4.000000	0.473448	0.000000	0.000000	1.000000	0.402115	2.000000	1.000000
1.000000	5.000000	1.000000	1.000000	0.000000	4.000000	0.473448	0.000000	0.000000	2.000000	0.435758	2.000000	1.000000
1.000000	5.000000	1.000000	1.000000	0.000000	4.000000	0.473448	0.000000	0.000000	3.000000	0.371763	2.000000	1.000000
1.000000	5.000000	1.000000	1.000000	0.000000	4.000000	0.473448	0.000000	0.000000	4.000000	0.455910	1.000000	2.000000
1.000000	5.000000	1.000000	1.000000	0.000000	4.000000	0.473448	0.000000	0.000000	5.000000	0.401955	1.000000	2.000000
1.000000	5.000000	1.000000	1.000000	0.000000	4.000000	0.473448	0.000000	0.000000	6.000000	0.434279	2.000000	1.000000
1.000000	5.000000	1.000000	1.000000	0.000000	4.000000	0.473448	0.000000	0.000000	7.000000	0.498688	2.000000	1.000000
1.000000	5.000000	1.000000	1.000000	0.000000	4.000000	0.473448	0.000000	0.000000	8.000000	0.537383	1.000000	1.000000
1.000000	5.000000	1.000000	1.000000	0.000000	4.000000	0.473448	0.000000	0.000000	9.000000	0.645201	2.000000	2.000000
1.000000	5.000000	1.000000	1.000000	0.000000	4.000000	0.473448	0.000000	0.000000	10.000000	0.501381	2.000000	2.000000
1.000000	4.000000	1.000000	1.000000	0.000000	4.000000	0.473448	-0.652740	-0.523811	0.000000	0.000000	0.000000	0.000000
1.000000	3.000000	1.000000	1.000000	0.000000	5.000000	0.415517	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.000000	5.000000	1.000000	1.000000	0.000000	5.000000	0.415517	0.000000	0.000000	1.000000	0.496726	2.000000	1.000000
1.000000	5.000000	1.000000	1.000000	0.000000	5.000000	0.415517	0.000000	0.000000	2.000000	0.413953	1.000000	2.000000
1.000000	5.000000	1.000000	1.000000	0.000000	5.000000	0.415517	0.000000	0.000000	3.000000	0.406420	1.000000	2.000000
1.000000	5.000000	1.000000	1.000000	0.000000	5.000000	0.415517	0.000000	0.000000	4.000000	0.487096	2.000000	1.000000
1.000000	5.000000	1.000000	1.000000	0.000000	5.000000	0.415517	0.000000	0.000000	5.000000	0.387772	1.000000	2.000000
1.000000	5.000000	1.000000	1.000000	0.000000	5.000000	0.415517	0.000000	0.000000	6.000000	0.471777	1.000000	2.000000
1.000000	5.000000	1.000000	1.000000	0.000000	5.000000	0.415517	0.000000	0.000000	7.000000	0.327470	1.000000	2.000000
1.000000	5.000000	1.000000	1.000000	0.000000	5.000000	0.415517	0.000000	0.000000	8.000000	0.460728	1.000000	2.000000
1.000000	5.000000	1.000000	1.000000	0.000000	5.000000	0.415517	0.000000	0.000000	9.000000	0.517613	1.000000	1.000000
1.000000	5.000000	1.000000	1.000000	0.000000	5.000000	0.415517	0.000000	0.000000	10.000000	0.451783	1.000000	2.000000
1.000000	4.000000	1.000000	1.000000	0.000000	5.000000	0.415517	-0.242255	-0.183495	0.000000	0.000000	0.000000	0.000000
1.000000	3.000000	1.000000	1.000000	0.000000	6.000000	0.456897	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.000000	5.000000	1.000000	1.000000	0.000000	6.000000	0.456897	0.000000	0.000000	1.000000	0.487969	2.000000	1.000000
1.000000	5.000000	1.000000	1.000000	0.000000	6.000000	0.456897	0.000000	0.000000	2.000000	0.530265	1.000000	1.000000
1.000000	5.000000	1.000000	1.000000	0.000000	6.000000	0.456897	0.000000	0.000000	3.000000	0.304484	2.000000	1.000000
1.000000	5.000000	1.000000	1.000000	0.000000	6.000000	0.456897	0.000000	0.000000	4.000000	0.439707	1.000000	2.000000
1.000000	5.000000	1.000000	1.000000	0.000000	6.000000	0.456897	0.000000	0.000000	5.000000	0.461023	1.000000	2.000000
1.000000	5.000000	1.000000	1.000000	0.000000	6.000000	0.456897	0.000000	0.000000	6.000000	0.571799	1.000000	1.000000
1.000000	5.000000	1.000000	1.000000	0.000000	6.000000	0.456897	0.000000	0.000000	7.000000	0.483551	2.000000	1.000000
1.000000	5.000000	1.000000	1.000000	0.000000	6.000000	0.456897	0.000000	0.000000	8.000000	0.639282	1.000000	1.000000
1.000000	5.000000	1.000000	1.000000	0.000000	6.000000	0.456897	0.000000	0.000000	9.000000	0.445536	2.000000	1.000000
1.000000	5.000000	1.000000	1.000000	0.000000	6.000000	0.456897	0.000000	0.000000	10.000000	0.516348	2.000000	2.000000
1.000000	4.000000	1.000000	1.000000	0.000000	6.000000	0.456897	-0.578681	-0.424668	0.000000	0.000000	0.000000	0.000000
1.000000	3.000000	1.000000	1.000000	0.000000	7.000000	0.374138	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.000000	5.000000	1.000000	1.000000	0.000000	7.000000	0.374138	0.000000	0.000000	1.000000	0.421531	1.000000	2.000000
1.000000	5.000000	1.000000	1.000000	0.000000	7.000000	0.374138	0.000000	0.000000	2.000000	0.325769	2.000000	1.000000
1.000000	5.000000	1.000000	1.000000	0.000000	7.000000	0.374138	0.000000	0.000000	3.000000	0.403751	1.000000	2.000000
1.000000	5.000000	1.000000	1.000000	0.000000	7.000000	0.374138	0.000000	0.000000	4.000000	0.416698	2.000000	1.000000
1.000000	5.000000	1.000000	1.000000	0.000000	7.000000	0.374138	0.000000	0.000000	5.000000	0.415317	2.000000	1.000000
1.000000	5.000000	1.000000	1.000000	0.000000	7.000000	0.374138	0.000000	0.000000	6.000000	0.353688	2.000000	1.000000
1.000000	5.000000	1.000000	1.000000	0.000000	7.000000	0.374138	0.000000	0.000000	7.000000	0.353275	1.000000	2.000000
1.000000	5.000000	1.000000	1.000000	0.000000	7.000000	0.374138	0.000000	0.000000	8.000000	0.468443	1.000000	2.000000
1.000000	5.000000	1.000000	1.000000	0.000000	7.000000	0.374138	0.000000	0.000000	9.000000	0.468395	2.000000	1.000000
1.000000	5.000000	1.000000	1.000000	0.000000	7.000000	0.374138	0.000000	0.000000	10.000000	0.495963	2.000000	1.000000
1.000000	4.000000	1.000000	1.000000	0.000000	7.000000	0.374138	0.134351	0.104445	0.000000	0.000000	0.000000	0.000000
1.000000	3.000000	1.000000	1.000000	0.000000	8.000000	0.258276	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.000000	5.000000	1.000000	1.000000	0.000000	8.000000	0.258276	0.000000	0.000000	1.000000	0.111871	2.000000	1.000000
1.000000	5.000000	1.000000	1.000000	0.000000	8.000000	0.258276	0.000000	0.000000	2.000000	0.212131	2.000000	1.000000
1.000000	5.000000	1.000000	1.000000	0.000000	8.000000	0.258276	0.000000	0.000000	3.000000	0.275358	2.000000	1.000000
1.000000	5.000000	1.000000	1.000000	0.000000	8.000000	0.258276	0.000000	0.000000	4.000000	0.288756	1.000000	2.000000
1.000000	5.000000	1.000000	1.000000	0.000000	8.000000	0.258276	0.000000	0.000000	5.000000	0.246261	1.000000	2.000000
1.000000	5.000000	1.000000	1.000000	0.000000	8.000000	0.258276	0.000000	0.000000	6.000000	0.421638	1.000000	2.000000
1.000000	5.000000	1.000000	1.000000	0.000000	8.000000	0.258276	0.000000	0.000000	7.000000	0.305437	2.000000	1.000000
1.000000	5.000000	1.000000	1.000000	0.000000	8.000000	0.258276	0.000000	0.000000	8.000000	0.234165	2.000000	1.000000
1.000000	5.000000	1.000000	1.000000	0.000000	8.000000	0.258276	0.000000	0.000000	9.000000	0.254075	2.000000	1.000000
1.000000	5.000000	1.000000	1.000000	0.000000	8.000000	0.258276	0.000000	0.000000	10.000000	0.144796	1.000000	2.000000
1.000000	4.000000	1.000000	1.000000	0.000000	8.000000	0.258276	0.903633	0.628014	0.000000	0.000000	0.000000	0.000000
1.000000	3.000000	1.000000	1.000000	0.000000	9.000000	0.324483	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.000000	5.000000	1.000000	1.000000	0.000000	9.000000	0.324483	0.000000	0.000000	1.000000	0.372535	2.000000	1.000000
1.000000	5.000000	1.000000	1.000000	0.000000	9.000000	0.324483	0.000000	0.000000	2.000000	0.313391	1.000000	2.000000
1.000000	5.000000	1.000000	1.000000	0.000000	9.000000	0.324483	0.000000	0.000000	3.000000	0.425170	1.000000	2.000000
1.000000	5.000000	1.000000	1.000000	0.000000	9.000000	0.324483	0.000000	0.000000	4.000000	0.363535	2.000000	1.000000
1.000000	5.000000	1.000000	1.000000	0.000000	9.000000	0.324483	0.000000	0.000000	5.000000	0.271366	1.000000	2.000000
1.000000	5.000000	1.000000	1.000000	0.000000	9.000000	0.324483	0.000000	0.000000	6.000000	0.230670	2.000000	1.000000
1.000000	5.000000	1.000000	1.000000	0.000000	9.000000	0.324483	0.000000	0.000000	7.000000	0.407643	2.000000	1.000000
1.000000	5.000000	1.000000	1.000000	0.000000	9.000000	0.324483	0.000000	0.000000	8.000000	0.391161	1.000000	2.000000
1.000000	5.000000	1.000000	1.000000	0.000000	9.000000	0.324483	0.000000	0.000000	9.000000	0.375633	2.000000	1.000000
1.000000	5.000000	1.000000	1.000000	0.000000	9.000000	0.324483	0.000000	0.000000	10.000000	0.216283	2.000000	1.000000
1.000000	4.000000	1.000000	1.000000	0.000000	9.000000	0.324483	0.424196	0.290324	0.000000	0.000000	0.000000	0.000000
1.000000	3.000000	1.000000	1.000000	0.000000	10.000000	0.357586	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.000000	5.000000	1.000000	1.000000	0.000000	10.000000	0.357586	0.000000	0.000000	1.000000	0.312655	1.000000	2.000000
1.000000	5.000000	1.000000	1.000000	0.000000	10.000000	0.357586	0.000000	0.000000	2.000000	0.268397	2.000000	1.000000
1.000000	5.000000	1.000000	1.000000	0.000000	10.000000	0.357586	0.000000	0.000000	3.000000	0.533102	1.000000	1.000000
1.000000	5.000000	1.000000	1.000000	0.000000	10.000000	0.357586	0.000000	0.000000	4.000000	0.370030	2.000000	1.000000
1.000000	5.000000	1.000000	1.000000	0.000000	10.000000	0.357586	0.000000	0.000000	5.000000	0.442682	2.000000	1.000000
1.000000	5.000000	1.000000	1.000000	0.000000	10.000000	0.357586	0.000000	0.000000	6.000000	0.390950	1.000000	2.000000
1.000000	5.000000	1.000000	1.000000	0.000000	10.000000	0.357586	0.000000	0.000000	7.000000	0.420812	1.000000	2.000000
1.000000	5.000000	1.000000	1.000000	0.000000	10.000000	0.357586	0.000000	0.000000	8.000000	0.395450	2.000000	1.000000
1.000000	5.000000	1.000000	1.000000	0.000000	10.000000	0.357586	0.000000	0.000000	9.000000	0.448158	2.000000	1.000000
1.000000	5.000000	1.000000	1.000000	0.000000	10.000000	0.357586	0.000000	0.000000	10.000000	0.414752	1.000000	2.000000
1.000000	4.000000	1.000000	1.000000	0.000000	10.000000	0.357586	0.290978	0.197595	0.000000	0.000000	0.000000	0.000000
1.000000	3.000000	1.000000	1.000000	0.000000	11.000000	0.390690	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.000000	5.000000	1.000000	1.000000	0.000000	11.000000	0.390690	0.000000	0.000000	1.000000	0.406056	2.000000	1.000000
1.000000	5.000000	1.000000	1.000000	0.000000	11.000000	0.390690	0.000000	0.000000	2.000000	0.445731	2.000000	1.000000
1.000000	5.000000	1.000000	1.000000	0.000000	11.000000	0.390690	0.000000	0.000000	3.000000	0.558114	1.000000	1.000000
1.000000	5.000000	1.000000	1.000000	0.000000	11.000000	0.390690	0.000000	0.000000	4.000000	0.315787	1.000000	2.000000
1.000000	5.000000	1.000000	1.000000	0.000000	11.000000	0.390690	0.000000	0.000000	5.000000	0.303032	2.000000	1.000000
1.000000	5.000000	1.000000	1.000000	0.000000	11.000000	0.390690	0.000000	0.000000	6.000000	0.532992	2.000000	2.000000
1.000000	5.000000	1.000000	1.000000	0.000000	11.000000	0.390690	0.000000	0.000000	7.000000	0.449780	2.000000	1.000000
1.000000	5.000000	1.000000	1.000000	0.000000	11.000000	0.390690	0.000000	0.000000	8.000000	0.382792	2.000000	1.000000
1.000000	5.000000	1.000000	1.000000	0.000000	11.000000	0.390690	0.000000	0.000000	9.000000	0.450869	2.000000	1.000000
1.000000	5.000000	1.000000	1.000000	0.000000	11.000000	0.390690	0.000000	0.000000	10.000000	0.492570	1.000000	2.000000
1.000000	4.000000	1.000000	1.000000	0.000000	11.000000	0.390690	0.049123	0.049386	0.000000	0.000000	0.000000	0.000000
1.000000	3.000000	1.000000	1.000000	0.000000	12.000000	0.490000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.000000	5.000000	1.000000	1.000000	0.000000	12.000000	0.490000	0.000000	0.000000	1.000000	0.511682	2.000000	2.000000
1.000000	5.000000	1.000000	1.000000	0.000000	12.000000	0.490000	0.000000	0.000000	2.000000	0.626174	2.000000	2.000000
1.000000	5.000000	1.000000	1.000000	0.000000	12.000000	0.490000	0.000000	0.000000	3.000000	0.555337	2.000000	2.000000
1.000000	5.000000	1.000000	1.000000	0.000000	12.000000	0.490000	0.000000	0.000000	4.000000	0.490967	1.000000	2.000000
1.000000	5.000000	1.000000	1.000000	0.000000	12.000000	0.490000	0.000000	0.000000	5.000000	0.520714	2.000000	2.000000
1.000000	5.000000	1.000000	1.000000	0.000000	12.000000	0.490000	0.000000	0.000000	6.000000	0.418030	2.000000	1.000000
1.000000	5.000000	1.000000	1.000000	0.000000	12.000000	0.490000	0.000000	0.000000	7.000000	0.410378	2.000000	1.000000
1.000000	5.000000	1.000000	1.000000	0.000000	12.000000	0.490000	0.000000	0.000000	8.000000	0.440401	2.000000	1.000000
1.000000	5.000000	1.000000	1.000000	0.000000	12.000000	0.490000	0.000000	0.000000	9.000000	0.492650	2.000000	1.000000
1.000000	5.000000	1.000000	1.000000	0.000000	12.000000	0.490000	0.000000	0.000000	10.000000	0.652618	1.000000	1.000000
1.000000	4.000000	1.000000	1.000000	0.000000	12.000000	0.490000	-0.788218	-0.416154	0.000000	0.000000	0.000000	0.000000
1.000000	3.000000	1.000000	1.000000	0.000000	13.000000	0.250000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.000000	5.000000	1.000000	1.000000	0.000000	13.000000	0.250000	0.000000	0.000000	1.000000	0.299119	2.000000	1.000000
1.000000	5.000000	1.000000	1.000000	0.000000	13.000000	0.250000	0.000000	0.000000	2.000000	0.219695	2.000000	1.000000
1.000000	5.000000	1.000000	1.000000	0.000000	13.000000	0.250000	0.000000	0.000000	3.000000	0.350274	1.000000	2.000000
1.000000	5.000000	1.000000	1.000000	0.000000	13.000000	0.250000	0.000000	0.000000	4.000000	0.094732	1.000000	2.000000
1.000000	5.000000	1.000000	1.000000	0.000000	13.000000	0.250000	0.000000	0.000000	5.000000	0.303616	1.000000	2.000000
1.000000	5.000000	1.000000	1.000000	0.000000	13.000000	0.250000	0.000000	0.000000	6.000000	0.205558	2.000000	1.000000
1.000000	5.000000	1.000000	1.000000	0.000000	13.000000	0.250000	0.000000	0.000000	7.000000	0.161997	2.000000	1.000000
1.000000	5.000000	1.000000	1.000000	0.000000	13.000000	0.250000	0.000000	0.000000	8.000000	0.305609	1.000000	2.000000
1.000000	5.000000	1.000000	1.000000	0.000000	13.000000	0.250000	0.000000	0.000000	9.000000	0.183515	1.000000	2.000000
1.000000	5.000000	1.000000	1.000000	0.000000	13.000000	0.250000	0.000000	0.000000	10.000000	0.265688	1.000000	2.000000
1.000000	4.000000	1.000000	1.000000	0.000000	13.000000	0.250000	1.021734	0.567264	0.000000	0.000000	0.000000	0.000000
1.000000	3.000000	1.000000	1.000000	0.000000	14.000000	0.481724	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.000000	5.000000	1.000000	1.000000	0.000000	14.000000	0.481724	0.000000	0.000000	1.000000	0.721483	1.000000	1.000000
1.000000	5.000000	1.000000	1.000000	0.000000	14.000000	0.481724	0.000000	0.000000	2.000000	0.447583	2.000000	1.000000
1.000000	5.000000	1.000000	1.000000	0.000000	14.000000	0.481724	0.000000	0.000000	3.000000	0.571529	2.000000	2.000000
1.000000	5.000000	1.000000	1.000000	0.000000	14.000000	0.481724	0.000000	0.000000	4.000000	0.458991	2.000000	1.000000
1.000000	5.000000	1.000000	1.000000	0.000000	14.000000	0.481724	0.000000	0.000000	5.000000	0.368100	2.000000	1.000000
1.000000	5.000000	1.000000	1.000000	0.000000	14.000000	0.481724	0.000000	0.000000	6.000000	0.537830	2.000000	2.000000
1.000000	5.000000	1.000000	1.000000	0.000000	14.000000	0.481724	0.000000	0.000000	7.000000	0.441487	2.000000	1.000000
1.000000	5.000000	1.000000	1.000000	0.000000	14.000000	0.481724	0.000000	0.000000	8.000000	0.581064	1.000000	1.000000
1.000000	5.000000	1.000000	1.000000	0.000000	14.000000	0.481724	0.000000	0.000000	9.000000	0.486623	2.000000	1.000000
1.000000	5.000000	1.000000	1.000000	0.000000	14.000000	0.481724	0.000000	0.000000	10.000000	0.402270	1.000000	2.000000
1.000000	4.000000	1.000000	1.000000	0.000000	14.000000	0.481724	-0.741489	-0.335618	0.000000	0.000000	0.000000	0.000000
1.000000	3.000000	1.000000	1.000000	0.000000	15.000000	0.465172	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.000000	5.000000	1.000000	1.000000	0.000000	15.000000	0.465172	0.000000	0.000000	1.000000	0.548519	2.000000	2.000000
1.000000	5.000000	1.000000	1.000000	0.000000	15.000000	0.465172	0.000000	0.000000	2.000000	0.395883	2.000000	1.000000
1.000000	5.000000	1.000000	1.000000	0.000000	15.000000	0.465172	0.000000	0.000000	3.000000	0.493023	2.000000	1.000000
1.000000	5.000000	1.000000	1.000000	0.000000	15.000000	0.465172	0.000000	0.000000	4.000000	0.521854	2.000000	2.000000
1.000000	5.000000	1.000000	1.000000	0.000000	15.000000	0.465172	0.000000	0.000000	5.000000	0.460609	1.000000	2.000000
1.000000	5.000000	1.000000	1.000000	0.000000	15.000000	0.465172	0.000000	0.000000	6.000000	0.419056	2.000000	1.000000
1.000000	5.000000	1.000000	1.000000	0.000000	15.000000	0.465172	0.000000	0.000000	7.000000	0.679266	1.000000	1.000000
1.000000	5.000000	1.000000	1.000000	0.000000	15.000000	0.465172	0.000000	0.000000	8.000000	0.484194	2.000000	1.000000
1.000000	5.000000	1.000000	1.000000	0.000000	15.000000	0.465172	0.000000	0.000000	9.000000	0.408504	1.000000	2.000000
1.000000	5.000000	1.000000	1.000000	0.000000	15.000000	0.465172	0.000000	0.000000	10.000000	0.561754	2.000000	2.000000
1.000000	4.000000	1.000000	1.000000	0.000000	15.000000	0.465172	-0.544268	-0.216129	0.000000	0.000000	0.000000	0.000000
1.000000	3.000000	1.000000	1.000000	0.000000	16.000000	0.382414	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.000000	5.000000	1.000000	1.000000	0.000000	16.000000	0.382414	0.000000	0.000000	1.000000	0.333148	1.000000	2.000000
1.000000	5.000000	1.000000	1.000000	0.000000	16.000000	0.382414	0.000000	0.000000	2.000000	0.472652	1.000000	2.000000
1.000000	5.000000	1.000000	1.000000	0.000000	16.000000	0.382414	0.000000	0.000000	3.000000	0.403477	1.000000	2.000000
1.000000	5.000000	1.000000	1.000000	0.000000	16.000000	0.382414	0.000000	0.000000	4.000000	0.423813	1.000000	2.000000
1.000000	5.000000	1.000000	1.000000	0.000000	16.000000	0.382414	0.000000	0.000000	5.000000	0.350137	1.000000	2.000000
1.000000	5.000000	1.000000	1.000000	0.000000	16.000000	0.382414	0.000000	0.000000	6.000000	0.327229	1.000000	2.000000
1.000000	5.000000	1.000000	1.000000	0.000000	16.000000	0.382414	0.000000	0.000000	7.000000	0.266846	2.000000	1.000000
1.000000	5.000000	1.000000	1.000000	0.000000	16.000000	0.382414	0.000000	0.000000	8.000000	0.394450	2.000000	1.000000
1.000000	5.000000	1.000000	1.000000	0.000000	16.000000	0.382414	0.000000	0.000000	9.000000	0.371372	1.000000	2.000000
1.000000	5.000000	1.000000	1.000000	0.000000	16.000000	0.382414	0.000000	0.000000	10.000000	0.418608	1.000000	2.000000
1.000000	4.000000	1.000000	1.000000	0.000000	16.000000	0.382414	0.106771	0.088604	0.000000	0.000000	0.000000	0.000000
1.000000	3.000000	1.000000	1.000000	0.000000	17.000000	0.423793	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.000000	5.000000	1.000000	1.000000	0.000000	17.000000	0.423793	0.000000	0.000000	1.000000	0.563482	1.000000	1.000000
1.000000	5.000000	1.000000	1.000000	0.000000	17.000000	0.423793	0.000000	0.000000	2.000000	0.489340	1.000000	2.000000
1.000000	5.000000	1.000000	1.000000	0.000000	17.000000	0.423793	0.000000	0.000000	3.000000	0.257393	2.000000	1.000000
1.000000	5.000000	1.000000	1.000000	0.000000	17.000000	0.423793	0.000000	0.000000	4.000000	0.539375	2.000000	2.000000
1.000000	5.000000	1.000000	1.000000	0.000000	17.000000	0.423793	0.000000	0.000000	5.000000	0.469445	1.000000	2.000000
1.000000	5.000000	1.000000	1.000000	0.000000	17.000000	0.423793	0.000000	0.000000	6.000000	0.505550	2.000000	2.000000
1.000000	5.000000	1.000000	1.000000	0.000000	17.000000	0.423793	0.000000	0.000000	7.000000	0.404859	1.000000	2.000000
1.000000	5.000000	1.000000	1.000000	0.000000	17.000000	0.423793	0.000000	0.000000	8.000000	0.568085	1.000000	1.000000
1.000000	5.000000	1.000000	1.000000	0.000000	17.000000	0.423793	0.000000	0.000000	9.000000	0.369937	2.000000	1.000000
1.000000	5.000000	1.000000	1.000000	0.000000	17.000000	0.423793	0.000000	0.000000	10.000000	0.406903	2.000000	1.000000
1.000000	4.000000	1.000000	1.000000	0.000000	17.000000	0.423793	-0.280685	-0.065743	0.000000	0.000000	0.000000	0.000000
1.000000	3.000000	1.000000	1.000000	0.000000	18.000000	0.440345	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.000000	5.000000	1.000000	1.000000	0.000000	18.000000	0.440345	0.000000	0.000000	1.000000	0.462604	1.000000	2.000000
1.000000	5.000000	1.000000	1.000000	0.000000	18.000000	0.440345	0.000000	0.000000	2.000000	0.464575	2.000000	1.000000
1.000000	5.000000	1.000000	1.000000	0.000000	18.000000	0.440345	0.000000	0.000000	3.000000	0.440927	2.000000	1.000000
1.000000	5.000000	1.000000	1.000000	0.000000	18.000000	0.440345	0.000000	0.000000	4.000000	0.441726	2.000000	1.000000
1.000000	5.000000	1.000000	1.000000	0.000000	18.000000	0.440345	0.000000	0.000000	5.000000	0.379312	2.000000	1.000000
1.000000	5.000000	1.000000	1.000000	0.000000	18.000000	0.440345	0.000000	0.000000	6.000000	0.380574	2.000000	1.000000
1.000000	5.000000	1.000000	1.000000	0.000000	18.000000	0.440345	0.000000	0.000000	7.000000	0.492756	2.000000	1.000000
1.000000	5.000000	1.000000	1.000000	0.000000	18.000000	0.440345	0.000000	0.000000	8.000000	0.527792	2.000000	2.000000
1.000000	5.000000	1.000000	1.000000	0.000000	18.000000	0.440345	0.000000	0.000000	9.000000	0.459191	2.000000	1.000000
