2.000000	5.000000	1.000000	1.000000	0.000000	2.000000	0.250000	0.000000	0.000000	6.000000	0.345407	2.000000	1.000000
2.000000	5.000000	1.000000	1.000000	0.000000	2.000000	0.250000	0.000000	0.000000	7.000000	0.301302	1.000000	2.000000
2.000000	5.000000	1.000000	1.000000	0.000000	2.000000	0.250000	0.000000	0.000000	8.000000	0.260044	1.000000	2.000000
2.000000	5.000000	1.000000	1.000000	0.000000	2.000000	0.250000	0.000000	0.000000	9.000000	0.258731	1.000000	2.000000
2.000000	5.000000	1.000000	1.000000	0.000000	2.000000	0.250000	0.000000	0.000000	10.000000	0.241056	1.000000	2.000000
2.000000	4.000000	1.000000	1.000000	0.000000	2.000000	0.250000	0.973076	0.846180	0.000000	0.000000	0.000000	0.000000
2.000000	3.000000	1.000000	1.000000	0.000000	3.000000	0.291379	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.000000	5.000000	1.000000	1.000000	0.000000	3.000000	0.291379	0.000000	0.000000	1.000000	0.301258	2.000000	1.000000
2.000000	5.000000	1.000000	1.000000	0.000000	3.000000	0.291379	0.000000	0.000000	2.000000	0.305638	1.000000	2.000000
2.000000	5.000000	1.000000	1.000000	0.000000	3.000000	0.291379	0.000000	0.000000	3.000000	0.385906	1.000000	2.000000
2.000000	5.000000	1.000000	1.000000	0.000000	3.000000	0.291379	0.000000	0.000000	4.000000	0.197557	2.000000	1.000000
2.000000	5.000000	1.000000	1.000000	0.000000	3.000000	0.291379	0.000000	0.000000	5.000000	0.319794	2.000000	1.000000
2.000000	5.000000	1.000000	1.000000	0.000000	3.000000	0.291379	0.000000	0.000000	6.000000	0.334574	1.000000	2.000000
2.000000	5.000000	1.000000	1.000000	0.000000	3.000000	0.291379	0.000000	0.000000	7.000000	0.362661	1.000000	2.000000
2.000000	5.000000	1.000000	1.000000	0.000000	3.000000	0.291379	0.000000	0.000000	8.000000	0.108192	2.000000	1.000000
2.000000	5.000000	1.000000	1.000000	0.000000	3.000000	0.291379	0.000000	0.000000	9.000000	0.258107	1.000000	2.000000
2.000000	5.000000	1.000000	1.000000	0.000000	3.000000	0.291379	0.000000	0.000000	10.000000	0.267765	2.000000	1.000000
2.000000	4.000000	1.000000	1.000000	0.000000	3.000000	0.291379	0.449372	0.378054	0.000000	0.000000	0.000000	0.000000
2.000000	3.000000	1.000000	1.000000	0.000000	4.000000	0.274828	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.000000	5.000000	1.000000	1.000000	0.000000	4.000000	0.274828	0.000000	0.000000	1.000000	0.329434	1.000000	2.000000
2.000000	5.000000	1.000000	1.000000	0.000000	4.000000	0.274828	0.000000	0.000000	2.000000	0.476873	1.000000	2.000000
2.000000	5.000000	1.000000	1.000000	0.000000	4.000000	0.274828	0.000000	0.000000	3.000000	0.260279	1.000000	2.000000
2.000000	5.000000	1.000000	1.000000	0.000000	4.000000	0.274828	0.000000	0.000000	4.000000	0.313052	1.000000	2.000000
2.000000	5.000000	1.000000	1.000000	0.000000	4.000000	0.274828	0.000000	0.000000	5.000000	0.271139	2.000000	1.000000
2.000000	5.000000	1.000000	1.000000	0.000000	4.000000	0.274828	0.000000	0.000000	6.000000	0.298852	2.000000	1.000000
2.000000	5.000000	1.000000	1.000000	0.000000	4.000000	0.274828	0.000000	0.000000	7.000000	0.148467	2.000000	1.000000
2.000000	5.000000	1.000000	1.000000	0.000000	4.000000	0.274828	0.000000	0.000000	8.000000	0.298198	2.000000	1.000000
2.000000	5.000000	1.000000	1.000000	0.000000	4.000000	0.274828	0.000000	0.000000	9.000000	0.503433	1.000000	1.000000
2.000000	5.000000	1.000000	1.000000	0.000000	4.000000	0.274828	0.000000	0.000000	10.000000	0.291267	1.000000	2.000000
2.000000	4.000000	1.000000	1.000000	0.000000	4.000000	0.274828	0.656701	0.532591	0.000000	0.000000	0.000000	0.000000
2.000000	3.000000	1.000000	1.000000	0.000000	5.000000	0.324483	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.000000	5.000000	1.000000	1.000000	0.000000	5.000000	0.324483	0.000000	0.000000	1.000000	0.380467	2.000000	1.000000
2.000000	5.000000	1.000000	1.000000	0.000000	5.000000	0.324483	0.000000	0.000000	2.000000	0.279913	1.000000	2.000000
2.000000	5.000000	1.000000	1.000000	0.000000	5.000000	0.324483	0.000000	0.000000	3.000000	0.458892	1.000000	2.000000
2.000000	5.000000	1.000000	1.000000	0.000000	5.000000	0.324483	0.000000	0.000000	4.000000	0.451155	2.000000	1.000000
2.000000	5.000000	1.000000	1.000000	0.000000	5.000000	0.324483	0.000000	0.000000	5.000000	0.403542	2.000000	1.000000
2.000000	5.000000	1.000000	1.000000	0.000000	5.000000	0.324483	0.000000	0.000000	6.000000	0.288084	2.000000	1.000000
2.000000	5.000000	1.000000	1.000000	0.000000	5.000000	0.324483	0.000000	0.000000	7.000000	0.294755	2.000000	1.000000
2.000000	5.000000	1.000000	1.000000	0.000000	5.000000	0.324483	0.000000	0.000000	8.000000	0.268459	1.000000	2.000000
2.000000	5.000000	1.000000	1.000000	0.000000	5.000000	0.324483	0.000000	0.000000	9.000000	0.253640	2.000000	1.000000
2.000000	5.000000	1.000000	1.000000	0.000000	5.000000	0.324483	0.000000	0.000000	10.000000	0.393596	1.000000	2.000000
2.000000	4.000000	1.000000	1.000000	0.000000	5.000000	0.324483	0.247338	0.196081	0.000000	0.000000	0.000000	0.000000
2.000000	3.000000	1.000000	1.000000	0.000000	6.000000	0.473448	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.000000	5.000000	1.000000	1.000000	0.000000	6.000000	0.473448	0.000000	0.000000	1.000000	0.602051	2.000000	2.000000
2.000000	5.000000	1.000000	1.000000	0.000000	6.000000	0.473448	0.000000	0.000000	2.000000	0.578917	1.000000	1.000000
2.000000	5.000000	1.000000	1.000000	0.000000	6.000000	0.473448	0.000000	0.000000	3.000000	0.469685	1.000000	2.000000
2.000000	5.000000	1.000000	1.000000	0.000000	6.000000	0.473448	0.000000	0.000000	4.000000	0.420359	1.000000	2.000000
2.000000	5.000000	1.000000	1.000000	0.000000	6.000000	0.473448	0.000000	0.000000	5.000000	0.457723	1.000000	2.000000
2.000000	5.000000	1.000000	1.000000	0.000000	6.000000	0.473448	0.000000	0.000000	6.000000	0.352463	1.000000	2.000000
2.000000	5.000000	1.000000	1.000000	0.000000	6.000000	0.473448	0.000000	0.000000	7.000000	0.317328	2.000000	1.000000
2.000000	5.000000	1.000000	1.000000	0.000000	6.000000	0.473448	0.000000	0.000000	8.000000	0.478802	1.000000	2.000000
2.000000	5.000000	1.000000	1.000000	0.000000	6.000000	0.473448	0.000000	0.000000	9.000000	0.353818	1.000000	2.000000
2.000000	5.000000	1.000000	1.000000	0.000000	6.000000	0.473448	0.000000	0.000000	10.000000	0.531934	1.000000	1.000000
2.000000	4.000000	1.000000	1.000000	0.000000	6.000000	0.473448	-0.837836	-0.618094	0.000000	0.000000	0.000000	0.000000
2.000000	3.000000	1.000000	1.000000	0.000000	7.000000	0.357586	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.000000	5.000000	1.000000	1.000000	0.000000	7.000000	0.357586	0.000000	0.000000	1.000000	0.110260	1.000000	2.000000
2.000000	5.000000	1.000000	1.000000	0.000000	7.000000	0.357586	0.000000	0.000000	2.000000	0.412410	2.000000	1.000000
2.000000	5.000000	1.000000	1.000000	0.000000	7.000000	0.357586	0.000000	0.000000	3.000000	0.374585	2.000000	1.000000
2.000000	5.000000	1.000000	1.000000	0.000000	7.000000	0.357586	0.000000	0.000000	4.000000	0.338830	2.000000	1.000000
2.000000	5.000000	1.000000	1.000000	0.000000	7.000000	0.357586	0.000000	0.000000	5.000000	0.374427	2.000000	1.000000
2.000000	5.000000	1.000000	1.000000	0.000000	7.000000	0.357586	0.000000	0.000000	6.000000	0.377925	1.000000	2.000000
2.000000	5.000000	1.000000	1.000000	0.000000	7.000000	0.357586	0.000000	0.000000	7.000000	0.276023	2.000000	1.000000
2.000000	5.000000	1.000000	1.000000	0.000000	7.000000	0.357586	0.000000	0.000000	8.000000	0.349998	1.000000	2.000000
2.000000	5.000000	1.000000	1.000000	0.000000	7.000000	0.357586	0.000000	0.000000	9.000000	0.425944	1.000000	2.000000
2.000000	5.000000	1.000000	1.000000	0.000000	7.000000	0.357586	0.000000	0.000000	10.000000	0.268548	2.000000	1.000000
2.000000	4.000000	1.000000	1.000000	0.000000	7.000000	0.357586	0.110306	0.086744	0.000000	0.000000	0.000000	0.000000
2.000000	3.000000	1.000000	1.000000	0.000000	8.000000	0.283103	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.000000	5.000000	1.000000	1.000000	0.000000	8.000000	0.283103	0.000000	0.000000	1.000000	0.152537	2.000000	1.000000
2.000000	5.000000	1.000000	1.000000	0.000000	8.000000	0.283103	0.000000	0.000000	2.000000	0.305560	2.000000	1.000000
2.000000	5.000000	1.000000	1.000000	0.000000	8.000000	0.283103	0.000000	0.000000	3.000000	0.420314	1.000000	2.000000
2.000000	5.000000	1.000000	1.000000	0.000000	8.000000	0.283103	0.000000	0.000000	4.000000	0.080554	2.000000	1.000000
2.000000	5.000000	1.000000	1.000000	0.000000	8.000000	0.283103	0.000000	0.000000	5.000000	0.283852	2.000000	1.000000
2.000000	5.000000	1.000000	1.000000	0.000000	8.000000	0.283103	0.000000	0.000000	6.000000	0.348916	2.000000	1.000000
2.000000	5.000000	1.000000	1.000000	0.000000	8.000000	0.283103	0.000000	0.000000	7.000000	0.255668	2.000000	1.000000
2.000000	5.000000	1.000000	1.000000	0.000000	8.000000	0.283103	0.000000	0.000000	8.000000	0.158607	1.000000	2.000000
2.000000	5.000000	1.000000	1.000000	0.000000	8.000000	0.283103	0.000000	0.000000	9.000000	0.315317	2.000000	1.000000
2.000000	5.000000	1.000000	1.000000	0.000000	8.000000	0.283103	0.000000	0.000000	10.000000	0.227580	1.000000	2.000000
2.000000	4.000000	1.000000	1.000000	0.000000	8.000000	0.283103	0.613636	0.429321	0.000000	0.000000	0.000000	0.000000
2.000000	3.000000	1.000000	1.000000	0.000000	9.000000	0.490000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.000000	5.000000	1.000000	1.000000	0.000000	9.000000	0.490000	0.000000	0.000000	1.000000	0.487666	1.000000	2.000000
2.000000	5.000000	1.000000	1.000000	0.000000	9.000000	0.490000	0.000000	0.000000	2.000000	0.409774	2.000000	1.000000
2.000000	5.000000	1.000000	1.000000	0.000000	9.000000	0.490000	0.000000	0.000000	3.000000	0.390935	2.000000	1.000000
2.000000	5.000000	1.000000	1.000000	0.000000	9.000000	0.490000	0.000000	0.000000	4.000000	0.530125	1.000000	1.000000
2.000000	5.000000	1.000000	1.000000	0.000000	9.000000	0.490000	0.000000	0.000000	5.000000	0.559209	2.000000	2.000000
2.000000	5.000000	1.000000	1.000000	0.000000	9.000000	0.490000	0.000000	0.000000	6.000000	0.512034	2.000000	2.000000
2.000000	5.000000	1.000000	1.000000	0.000000	9.000000	0.490000	0.000000	0.000000	7.000000	0.544647	2.000000	2.000000
2.000000	5.000000	1.000000	1.000000	0.000000	9.000000	0.490000	0.000000	0.000000	8.000000	0.618444	2.000000	2.000000
2.000000	5.000000	1.000000	1.000000	0.000000	9.000000	0.490000	0.000000	0.000000	9.000000	0.439161	2.000000	1.000000
2.000000	5.000000	1.000000	1.000000	0.000000	9.000000	0.490000	0.000000	0.000000	10.000000	0.499169	2.000000	1.000000
2.000000	4.000000	1.000000	1.000000	0.000000	9.000000	0.490000	-0.899675	-0.573347	0.000000	0.000000	0.000000	0.000000
2.000000	3.000000	1.000000	1.000000	0.000000	10.000000	0.382414	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.000000	5.000000	1.000000	1.000000	0.000000	10.000000	0.382414	0.000000	0.000000	1.000000	0.500036	1.000000	1.000000
2.000000	5.000000	1.000000	1.000000	0.000000	10.000000	0.382414	0.000000	0.000000	2.000000	0.456442	1.000000	2.000000
2.000000	5.000000	1.000000	1.000000	0.000000	10.000000	0.382414	0.000000	0.000000	3.000000	0.445908	1.000000	2.000000
2.000000	5.000000	1.000000	1.000000	0.000000	10.000000	0.382414	0.000000	0.000000	4.000000	0.311073	2.000000	1.000000
2.000000	5.000000	1.000000	1.000000	0.000000	10.000000	0.382414	0.000000	0.000000	5.000000	0.278613	1.000000	2.000000
2.000000	5.000000	1.000000	1.000000	0.000000	10.000000	0.382414	0.000000	0.000000	6.000000	0.314268	2.000000	1.000000
2.000000	5.000000	1.000000	1.000000	0.000000	10.000000	0.382414	0.000000	0.000000	7.000000	0.445961	2.000000	1.000000
2.000000	5.000000	1.000000	1.000000	0.000000	10.000000	0.382414	0.000000	0.000000	8.000000	0.222220	2.000000	1.000000
2.000000	5.000000	1.000000	1.000000	0.000000	10.000000	0.382414	0.000000	0.000000	9.000000	0.254292	2.000000	1.000000
2.000000	5.000000	1.000000	1.000000	0.000000	10.000000	0.382414	0.000000	0.000000	10.000000	0.407033	2.000000	1.000000
2.000000	4.000000	1.000000	1.000000	0.000000	10.000000	0.382414	-0.048830	-0.014388	0.000000	0.000000	0.000000	0.000000
2.000000	3.000000	1.000000	1.000000	0.000000	11.000000	0.332759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.000000	5.000000	1.000000	1.000000	0.000000	11.000000	0.332759	0.000000	0.000000	1.000000	0.306852	2.000000	1.000000
2.000000	5.000000	1.000000	1.000000	0.000000	11.000000	0.332759	0.000000	0.000000	2.000000	0.393840	1.000000	2.000000
2.000000	5.000000	1.000000	1.000000	0.000000	11.000000	0.332759	0.000000	0.000000	3.000000	0.426144	2.000000	1.000000
2.000000	5.000000	1.000000	1.000000	0.000000	11.000000	0.332759	0.000000	0.000000	4.000000	0.319850	1.000000	2.000000
2.000000	5.000000	1.000000	1.000000	0.000000	11.000000	0.332759	0.000000	0.000000	5.000000	0.325166	2.000000	1.000000
2.000000	5.000000	1.000000	1.000000	0.000000	11.000000	0.332759	0.000000	0.000000	6.000000	0.331846	2.000000	1.000000
2.000000	5.000000	1.000000	1.000000	0.000000	11.000000	0.332759	0.000000	0.000000	7.000000	0.318211	2.000000	1.000000
2.000000	5.000000	1.000000	1.000000	0.000000	11.000000	0.332759	0.000000	0.000000	8.000000	0.244454	1.000000	2.000000
2.000000	5.000000	1.000000	1.000000	0.000000	11.000000	0.332759	0.000000	0.000000	9.000000	0.337727	2.000000	1.000000
2.000000	5.000000	1.000000	1.000000	0.000000	11.000000	0.332759	0.000000	0.000000	10.000000	0.462545	1.000000	2.000000
2.000000	4.000000	1.000000	1.000000	0.000000	11.000000	0.332759	0.270331	0.178538	0.000000	0.000000	0.000000	0.000000
2.000000	3.000000	1.000000	1.000000	0.000000	12.000000	0.398966	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.000000	5.000000	1.000000	1.000000	0.000000	12.000000	0.398966	0.000000	0.000000	1.000000	0.389535	2.000000	1.000000
2.000000	5.000000	1.000000	1.000000	0.000000	12.000000	0.398966	0.000000	0.000000	2.000000	0.393278	2.000000	1.000000
2.000000	5.000000	1.000000	1.000000	0.000000	12.000000	0.398966	0.000000	0.000000	3.000000	0.381421	2.000000	1.000000
2.000000	5.000000	1.000000	1.000000	0.000000	12.000000	0.398966	0.000000	0.000000	4.000000	0.368385	1.000000	2.000000
2.000000	5.000000	1.000000	1.000000	0.000000	12.000000	0.398966	0.000000	0.000000	5.000000	0.383557	2.000000	1.000000
2.000000	5.000000	1.000000	1.000000	0.000000	12.000000	0.398966	0.000000	0.000000	6.000000	0.414524	1.000000	2.000000
2.000000	5.000000	1.000000	1.000000	0.000000	12.000000	0.398966	0.000000	0.000000	7.000000	0.513096	1.000000	1.000000
2.000000	5.000000	1.000000	1.000000	0.000000	12.000000	0.398966	0.000000	0.000000	8.000000	0.479937	1.000000	2.000000
2.000000	5.000000	1.000000	1.000000	0.000000	12.000000	0.398966	0.000000	0.000000	9.000000	0.459342	2.000000	1.000000
2.000000	5.000000	1.000000	1.000000	0.000000	12.000000	0.398966	0.000000	0.000000	10.000000	0.399740	1.000000	2.000000
2.000000	4.000000	1.000000	1.000000	0.000000	12.000000	0.398966	-0.207841	-0.093463	0.000000	0.000000	0.000000	0.000000
2.000000	3.000000	1.000000	1.000000	0.000000	13.000000	0.415517	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.000000	5.000000	1.000000	1.000000	0.000000	13.000000	0.415517	0.000000	0.000000	1.000000	0.310861	2.000000	1.000000
2.000000	5.000000	1.000000	1.000000	0.000000	13.000000	0.415517	0.000000	0.000000	2.000000	0.367658	1.000000	2.000000
2.000000	5.000000	1.000000	1.000000	0.000000	13.000000	0.415517	0.000000	0.000000	3.000000	0.360661	1.000000	2.000000
2.000000	5.000000	1.000000	1.000000	0.000000	13.000000	0.415517	0.000000	0.000000	4.000000	0.488112	1.000000	2.000000
2.000000	5.000000	1.000000	1.000000	0.000000	13.000000	0.415517	0.000000	0.000000	5.000000	0.477281	2.000000	1.000000
2.000000	5.000000	1.000000	1.000000	0.000000	13.000000	0.415517	0.000000	0.000000	6.000000	0.308704	2.000000	1.000000
2.000000	5.000000	1.000000	1.000000	0.000000	13.000000	0.415517	0.000000	0.000000	7.000000	0.444437	1.000000	2.000000
2.000000	5.000000	1.000000	1.000000	0.000000	13.000000	0.415517	0.000000	0.000000	8.000000	0.389659	1.000000	2.000000
2.000000	5.000000	1.000000	1.000000	0.000000	13.000000	0.415517	0.000000	0.000000	9.000000	0.454383	1.000000	2.000000
2.000000	5.000000	1.000000	1.000000	0.000000	13.000000	0.415517	0.000000	0.000000	10.000000	0.523572	2.000000	2.000000
2.000000	4.000000	1.000000	1.000000	0.000000	13.000000	0.415517	-0.371424	-0.169521	0.000000	0.000000	0.000000	0.000000
2.000000	3.000000	1.000000	1.000000	0.000000	14.000000	0.316207	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.000000	5.000000	1.000000	1.000000	0.000000	14.000000	0.316207	0.000000	0.000000	1.000000	0.342776	2.000000	1.000000
2.000000	5.000000	1.000000	1.000000	0.000000	14.000000	0.316207	0.000000	0.000000	2.000000	0.249949	1.000000	2.000000
2.000000	5.000000	1.000000	1.000000	0.000000	14.000000	0.316207	0.000000	0.000000	3.000000	0.304399	1.000000	2.000000
2.000000	5.000000	1.000000	1.000000	0.000000	14.000000	0.316207	0.000000	0.000000	4.000000	0.346320	2.000000	1.000000
2.000000	5.000000	1.000000	1.000000	0.000000	14.000000	0.316207	0.000000	0.000000	5.000000	0.330716	1.000000	2.000000
2.000000	5.000000	1.000000	1.000000	0.000000	14.000000	0.316207	0.000000	0.000000	6.000000	0.340257	1.000000	2.000000
2.000000	5.000000	1.000000	1.000000	0.000000	14.000000	0.316207	0.000000	0.000000	7.000000	0.304292	2.000000	1.000000
2.000000	5.000000	1.000000	1.000000	0.000000	14.000000	0.316207	0.000000	0.000000	8.000000	0.523666	1.000000	1.000000
2.000000	5.000000	1.000000	1.000000	0.000000	14.000000	0.316207	0.000000	0.000000	9.000000	0.196175	1.000000	2.000000
2.000000	5.000000	1.000000	1.000000	0.000000	14.000000	0.316207	0.000000	0.000000	10.000000	0.318724	1.000000	2.000000
2.000000	4.000000	1.000000	1.000000	0.000000	14.000000	0.316207	0.378661	0.218546	0.000000	0.000000	0.000000	0.000000
2.000000	3.000000	1.000000	1.000000	0.000000	15.000000	0.307931	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.000000	5.000000	1.000000	1.000000	0.000000	15.000000	0.307931	0.000000	0.000000	1.000000	0.343293	2.000000	1.000000
2.000000	5.000000	1.000000	1.000000	0.000000	15.000000	0.307931	0.000000	0.000000	2.000000	0.362202	1.000000	2.000000
2.000000	5.000000	1.000000	1.000000	0.000000	15.000000	0.307931	0.000000	0.000000	3.000000	0.284778	1.000000	2.000000
2.000000	5.000000	1.000000	1.000000	0.000000	15.000000	0.307931	0.000000	0.000000	4.000000	0.268545	2.000000	1.000000
2.000000	5.000000	1.000000	1.000000	0.000000	15.000000	0.307931	0.000000	0.000000	5.000000	0.417770	2.000000	1.000000
2.000000	5.000000	1.000000	1.000000	0.000000	15.000000	0.307931	0.000000	0.000000	6.000000	0.200157	2.000000	1.000000
2.000000	5.000000	1.000000	1.000000	0.000000	15.000000	0.307931	0.000000	0.000000	7.000000	0.321496	1.000000	2.000000
2.000000	5.000000	1.000000	1.000000	0.000000	15.000000	0.307931	0.000000	0.000000	8.000000	0.185836	2.000000	1.000000
2.000000	5.000000	1.000000	1.000000	0.000000	15.000000	0.307931	0.000000	0.000000	9.000000	0.359219	2.000000	1.000000
2.000000	5.000000	1.000000	1.000000	0.000000	15.000000	0.307931	0.000000	0.000000	10.000000	0.439342	1.000000	2.000000
2.000000	4.000000	1.000000	1.000000	0.000000	15.000000	0.307931	0.395877	0.219183	0.000000	0.000000	0.000000	0.000000
2.000000	3.000000	1.000000	1.000000	0.000000	16.000000	0.390690	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.000000	5.000000	1.000000	1.000000	0.000000	16.000000	0.390690	0.000000	0.000000	1.000000	0.312826	2.000000	1.000000
2.000000	5.000000	1.000000	1.000000	0.000000	16.000000	0.390690	0.000000	0.000000	2.000000	0.393669	1.000000	2.000000
2.000000	5.000000	1.000000	1.000000	0.000000	16.000000	0.390690	0.000000	0.000000	3.000000	0.459400	1.000000	2.000000
2.000000	5.000000	1.000000	1.000000	0.000000	16.000000	0.390690	0.000000	0.000000	4.000000	0.454242	1.000000	2.000000
2.000000	5.000000	1.000000	1.000000	0.000000	16.000000	0.390690	0.000000	0.000000	5.000000	0.467493	1.000000	2.000000
2.000000	5.000000	1.000000	1.000000	0.000000	16.000000	0.390690	0.000000	0.000000	6.000000	0.348384	2.000000	1.000000
2.000000	5.000000	1.000000	1.000000	0.000000	16.000000	0.390690	0.000000	0.000000	7.000000	0.379665	2.000000	1.000000
2.000000	5.000000	1.000000	1.000000	0.000000	16.000000	0.390690	0.000000	0.000000	8.000000	0.351332	2.000000	1.000000
2.000000	5.000000	1.000000	1.000000	0.000000	16.000000	0.390690	0.000000	0.000000	9.000000	0.414970	1.000000	2.000000
2.000000	5.000000	1.000000	1.000000	0.000000	16.000000	0.390690	0.000000	0.000000	10.000000	0.482004	2.000000	1.000000
2.000000	4.000000	1.000000	1.000000	0.000000	16.000000	0.390690	-0.085492	0.002414	0.000000	0.000000	0.000000	0.000000
2.000000	3.000000	1.000000	1.000000	0.000000	17.000000	0.266552	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.000000	5.000000	1.000000	1.000000	0.000000	17.000000	0.266552	0.000000	0.000000	1.000000	0.263148	1.000000	2.000000
2.000000	5.000000	1.000000	1.000000	0.000000	17.000000	0.266552	0.000000	0.000000	2.000000	0.439771	2.000000	1.000000
2.000000	5.000000	1.000000	1.000000	0.000000	17.000000	0.266552	0.000000	0.000000	3.000000	0.304265	2.000000	1.000000
2.000000	5.000000	1.000000	1.000000	0.000000	17.000000	0.266552	0.000000	0.000000	4.000000	0.203673	1.000000	2.000000
2.000000	5.000000	1.000000	1.000000	0.000000	17.000000	0.266552	0.000000	0.000000	5.000000	0.255899	2.000000	1.000000
2.000000	5.000000	1.000000	1.000000	0.000000	17.000000	0.266552	0.000000	0.000000	6.000000	0.209290	1.000000	2.000000
2.000000	5.000000	1.000000	1.000000	0.000000	17.000000	0.266552	0.000000	0.000000	7.000000	0.254375	1.000000	2.000000
2.000000	5.000000	1.000000	1.000000	0.000000	17.000000	0.266552	0.000000	0.000000	8.000000	0.261823	2.000000	1.000000
2.000000	5.000000	1.000000	1.000000	0.000000	17.000000	0.266552	0.000000	0.000000	9.000000	0.234374	1.000000	2.000000
2.000000	5.000000	1.000000	1.000000	0.000000	17.000000	0.266552	0.000000	0.000000	10.000000	0.285805	2.000000	1.000000
2.000000	4.000000	1.000000	1.000000	0.000000	17.000000	0.266552	0.766752	0.353857	0.000000	0.000000	0.000000	0.000000
2.000000	3.000000	1.000000	1.000000	0.000000	18.000000	0.440345	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.000000	5.000000	1.000000	1.000000	0.000000	18.000000	0.440345	0.000000	0.000000	1.000000	0.508190	2.000000	2.000000
2.000000	5.000000	1.000000	1.000000	0.000000	18.000000	0.440345	0.000000	0.000000	2.000000	0.554318	1.000000	1.000000
2.000000	5.000000	1.000000	1.000000	0.000000	18.000000	0.440345	0.000000	0.000000	3.000000	0.305787	1.000000	2.000000
2.000000	5.000000	1.000000	1.000000	0.000000	18.000000	0.440345	0.000000	0.000000	4.000000	0.418814	1.000000	2.000000
2.000000	5.000000	1.000000	1.000000	0.000000	18.000000	0.440345	0.000000	0.000000	5.000000	0.621189	2.000000	2.000000
2.000000	5.000000	1.000000	1.000000	0.000000	18.000000	0.440345	0.000000	0.000000	6.000000	0.510637	1.000000	1.000000
2.000000	5.000000	1.000000	1.000000	0.000000	18.000000	0.440345	0.000000	0.000000	7.000000	0.470619	1.000000	2.000000
2.000000	5.000000	1.000000	1.000000	0.000000	18.000000	0.440345	0.000000	0.000000	8.000000	0.669302	1.000000	1.000000
2.000000	5.000000	1.000000	1.000000	0.000000	18.000000	0.440345	0.000000	0.000000	9.000000	0.363771	2.000000	1.000000
