Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridSequenceEndProc	81	4	1	1	1	6	0.29363636363636364	0.783490276731016	0.5799732914394464	0	0	0	0
1		gridSequenceStartProc	81	3	1	1	1	7	0.3809090909090909	0	0	0	0	0	0
1		gridTrialProc	81	5	1	1	1	7	0.3809090909090909	0	0	1	0.4481336304739814	2	4
1		gridTrialProc	81	5	1	1	1	7	0.3809090909090909	0	0	2	0.45000179491094083	1	6
1		gridTrialProc	81	5	1	1	1	7	0.3809090909090909	0	0	3	0.42184901041130746	2	4
1		gridTrialProc	81	5	1	1	1	7	0.3809090909090909	0	0	4	0.4587359614541693	2	4
1		gridTrialProc	81	5	1	1	1	7	0.3809090909090909	0	0	5	0.3921062230201531	1	6
1		gridTrialProc	81	5	1	1	1	7	0.3809090909090909	0	0	6	0.3108746980996812	1	6
1		gridTrialProc	81	5	1	1	1	7	0.3809090909090909	0	0	7	0.4990402694204921	2	4
1		gridTrialProc	81	5	1	1	1	7	0.3809090909090909	0	0	8	0.39655327207837815	1	6
1		gridSequenceEndProc	81	4	1	1	1	7	0.3809090909090909	0.4859849516242841	0.5665463857515661	0	0	0	0
1		gridSequenceStartProc	81	3	1	1	1	8	0.31545454545454543	0	0	0	0	0	0
1		gridTrialProc	81	5	1	1	1	8	0.31545454545454543	0	0	1	0.2166600600679069	2	4
1		gridTrialProc	81	5	1	1	1	8	0.31545454545454543	0	0	2	0.3962256728791843	2	4
1		gridTrialProc	81	5	1	1	1	8	0.31545454545454543	0	0	3	0.36273596433791927	2	4
1		gridTrialProc	81	5	1	1	1	8	0.31545454545454543	0	0	4	0.419468720593565	2	4
1		gridTrialProc	81	5	1	1	1	8	0.31545454545454543	0	0	5	0.27125174943303776	2	4
1		gridTrialProc	81	5	1	1	1	8	0.31545454545454543	0	0	6	0.27700873473201026	1	6
1		gridTrialProc	81	5	1	1	1	8	0.31545454545454543	0	0	7	0.21532178413357247	2	4
1		gridTrialProc	81	5	1	1	1	8	0.31545454545454543	0	0	8	0.38468077126608746	1	6
1		gridSequenceEndProc	81	4	1	1	1	8	0.31545454545454543	0.7457964374066424	0.5889526422084506	0	0	0	0
1		gridSequenceStartProc	81	3	1	1	1	9	0.4027272727272727	0	0	0	0	0	0
1		gridTrialProc	81	5	1	1	1	9	0.4027272727272727	0	0	1	0.3991882168785252	2	4
1		gridTrialProc	81	5	1	1	1	9	0.4027272727272727	0	0	2	0.3182174628121458	1	6
1		gridTrialProc	81	5	1	1	1	9	0.4027272727272727	0	0	3	0.38424232371633704	2	4
1		gridTrialProc	81	5	1	1	1	9	0.4027272727272727	0	0	4	0.4781298070452936	1	6
1		gridTrialProc	81	5	1	1	1	9	0.4027272727272727	0	0	5	0.3944404561571512	1	6
1		gridTrialProc	81	5	1	1	1	9	0.4027272727272727	0	0	6	0.38566396203706704	2	4
1		gridTrialProc	81	5	1	1	1	9	0.4027272727272727	0	0	7	0.46808166159610665	2	4
1		gridTrialProc	81	5	1	1	1	9	0.4027272727272727	0	0	8	0.3535141292566938	2	4
1		gridSequenceEndProc	81	4	1	1	1	9	0.4027272727272727	0.3598581493094638	0.5634976985530076	0	0	0	0
1		gridSequenceStartProc	81	3	1	1	1	10	0.4681818181818182	0	0	0	0	0	0
1		gridTrialProc	81	5	1	1	1	10	0.4681818181818182	0	0	1	0.5144081078005758	1	4
1		gridTrialProc	81	5	1	1	1	10	0.4681818181818182	0	0	2	0.44056500380612085	1	6
1		gridTrialProc	81	5	1	1	1	10	0.4681818181818182	0	0	3	0.4782858659783157	2	4
1		gridTrialProc	81	5	1	1	1	10	0.4681818181818182	0	0	4	0.3379958303708198	1	6
1		gridTrialProc	81	5	1	1	1	10	0.4681818181818182	0	0	5	0.4291641452941953	2	4
1		gridTrialProc	81	5	1	1	1	10	0.4681818181818182	0	0	6	0.6584814933587604	2	6
1		gridTrialProc	81	5	1	1	1	10	0.4681818181818182	0	0	7	0.45393978426215603	1	6
1		gridTrialProc	81	5	1	1	1	10	0.4681818181818182	0	0	8	0.4111311541227698	2	4
1		gridSequenceEndProc	81	4	1	1	1	10	0.4681818181818182	-0.037536381754389	0.5033942905222679	0	0	0	0
1		gridSequenceStartProc	81	3	1	1	1	11	0.3372727272727273	0	0	0	0	0	0
1		gridTrialProc	81	5	1	1	1	11	0.3372727272727273	0	0	1	0.5680246025366696	1	4
1		gridTrialProc	81	5	1	1	1	11	0.3372727272727273	0	0	2	0.392426040803962	2	4
1		gridTrialProc	81	5	1	1	1	11	0.3372727272727273	0	0	3	0.26629139573960897	1	6
1		gridTrialProc	81	5	1	1	1	11	0.3372727272727273	0	0	4	0.3429194553154683	1	6
1		gridTrialProc	81	5	1	1	1	11	0.3372727272727273	0	0	5	0.3319938267779041	1	6
1		gridTrialProc	81	5	1	1	1	11	0.3372727272727273	0	0	6	0.2150483341251649	1	6
1		gridTrialProc	81	5	1	1	1	11	0.3372727272727273	0	0	7	0.28132521075423184	2	4
1		gridTrialProc	81	5	1	1	1	11	0.3372727272727273	0	0	8	0.4012713881569832	2	4
1		gridSequenceEndProc	81	4	1	1	1	11	0.3372727272727273	0.5484497164083839	0.5074902383300967	0	0	0	0
1		gridSequenceStartProc	81	3	1	1	1	12	0.49	0	0	0	0	0	0
1		gridTrialProc	81	5	1	1	1	12	0.49	0	0	1	0.5090111462175607	2	6
1		gridTrialProc	81	5	1	1	1	12	0.49	0	0	2	0.38644651308071276	2	4
1		gridTrialProc	81	5	1	1	1	12	0.49	0	0	3	0.592661450516349	1	4
1		gridTrialProc	81	5	1	1	1	12	0.49	0	0	4	0.5140029319896546	2	6
1		gridTrialProc	81	5	1	1	1	12	0.49	0	0	5	0.5496285821825578	1	4
1		gridTrialProc	81	5	1	1	1	12	0.49	0	0	6	0.5129552898480865	2	6
1		gridTrialProc	81	5	1	1	1	12	0.49	0	0	7	0.3755070612547297	2	4
1		gridTrialProc	81	5	1	1	1	12	0.49	0	0	8	0.38126799613513873	2	4
1		gridSequenceEndProc	81	4	1	1	1	12	0.49	-0.33440686653826557	0.4373321462577331	0	0	0	0
1		gridBlockEndProc	81	2	1	1	1	0	0	0	0	0	0	0	0
1		gridBlockStartProc	81	1	2	-1	0	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	81	3	2	-1	0	1	0.3809090909090909	0	0	0	0	0	0
1		gridTrialProc	81	5	2	-1	0	1	0.3809090909090909	0	0	1	0.383709332484346	1	6
1		gridTrialProc	81	5	2	-1	0	1	0.3809090909090909	0	0	2	0.5167873240384824	1	4
1		gridTrialProc	81	5	2	-1	0	1	0.3809090909090909	0	0	3	0.4068011032021243	2	4
1		gridTrialProc	81	5	2	-1	0	1	0.3809090909090909	0	0	4	0.3297331978405874	1	6
1		gridTrialProc	81	5	2	-1	0	1	0.3809090909090909	0	0	5	0.22977814180382367	2	4
1		gridTrialProc	81	5	2	-1	0	1	0.3809090909090909	0	0	6	0.30555139425691785	1	6
1		gridTrialProc	81	5	2	-1	0	1	0.3809090909090909	0	0	7	0.13887208958255082	1	6
1		gridTrialProc	81	5	2	-1	0	1	0.3809090909090909	0	0	8	0.5169596126767256	1	4
1		gridSequenceEndProc	81	4	2	-1	0	1	0.3809090909090909	-0.0005629873358781179	-0.0005629873358781179	0	0	0	0
1		gridSequenceStartProc	81	3	2	-1	0	2	0.27181818181818185	0	0	0	0	0	0
1		gridTrialProc	81	5	2	-1	0	2	0.27181818181818185	0	0	1	0.28771466845532523	1	6
1		gridTrialProc	81	5	2	-1	0	2	0.27181818181818185	0	0	2	0.3527994935895025	1	6
1		gridTrialProc	81	5	2	-1	0	2	0.27181818181818185	0	0	3	0.28431775630292994	1	6
1		gridTrialProc	81	5	2	-1	0	2	0.27181818181818185	0	0	4	0.23078690848296635	1	6
1		gridTrialProc	81	5	2	-1	0	2	0.27181818181818185	0	0	5	0.12636746695750237	1	6
1		gridTrialProc	81	5	2	-1	0	2	0.27181818181818185	0	0	6	0.2956100156988819	1	6
1		gridTrialProc	81	5	2	-1	0	2	0.27181818181818185	0	0	7	0.29743662198947607	2	4
1		gridTrialProc	81	5	2	-1	0	2	0.27181818181818185	0	0	8	0.3726737588238572	1	6
1		gridSequenceEndProc	81	4	2	-1	0	2	0.27181818181818185	0.27458998608259444	0.13701349937335816	0	0	0	0
1		gridSequenceStartProc	81	3	2	-1	0	3	0.29363636363636364	0	0	0	0	0	0
1		gridTrialProc	81	5	2	-1	0	3	0.29363636363636364	0	0	1	0.29835577384640977	1	6
1		gridTrialProc	81	5	2	-1	0	3	0.29363636363636364	0	0	2	0.36215965791275406	1	6
1		gridTrialProc	81	5	2	-1	0	3	0.29363636363636364	0	0	3	0.2979696831894206	2	4
1		gridTrialProc	81	5	2	-1	0	3	0.29363636363636364	0	0	4	0.23579766210646813	2	4
1		gridTrialProc	81	5	2	-1	0	3	0.29363636363636364	0	0	5	0.31877385185745843	1	6
1		gridTrialProc	81	5	2	-1	0	3	0.29363636363636364	0	0	6	0.2883916513094623	1	6
1		gridTrialProc	81	5	2	-1	0	3	0.29363636363636364	0	0	7	0.3071203171590169	2	4
1		gridTrialProc	81	5	2	-1	0	3	0.29363636363636364	0	0	8	0.4181896941765718	2	4
1		gridSequenceEndProc	81	4	2	-1	0	3	0.29363636363636364	0.25270385684701246	0.17557695186457625	0	0	0	0
1		gridSequenceStartProc	81	3	2	-1	0	4	0.31545454545454543	0	0	0	0	0	0
1		gridTrialProc	81	5	2	-1	0	4	0.31545454545454543	0	0	1	0.3000658623276399	1	6
1		gridTrialProc	81	5	2	-1	0	4	0.31545454545454543	0	0	2	0.33714995062608294	2	4
1		gridTrialProc	81	5	2	-1	0	4	0.31545454545454543	0	0	3	0.2497636582070347	1	6
1		gridTrialProc	81	5	2	-1	0	4	0.31545454545454543	0	0	4	0.347240661218055	1	6
1		gridTrialProc	81	5	2	-1	0	4	0.31545454545454543	0	0	5	0.32133858833557716	2	4
1		gridTrialProc	81	5	2	-1	0	4	0.31545454545454543	0	0	6	0.33495269981285436	1	6
1		gridTrialProc	81	5	2	-1	0	4	0.31545454545454543	0	0	7	0.14161248686881892	2	4
1		gridTrialProc	81	5	2	-1	0	4	0.31545454545454543	0	0	8	0.29816345323761134	2	4
1		gridSequenceEndProc	81	4	2	-1	0	4	0.31545454545454543	0.2094365176617008	0.1840418433138574	0	0	0	0
1		gridSequenceStartProc	81	3	2	-1	0	5	0.44636363636363635	0	0	0	0	0	0
1		gridTrialProc	81	5	2	-1	0	5	0.44636363636363635	0	0	1	0.3301162281650307	2	4
1		gridTrialProc	81	5	2	-1	0	5	0.44636363636363635	0	0	2	0.5474988358279784	1	4
1		gridTrialProc	81	5	2	-1	0	5	0.44636363636363635	0	0	3	0.5090303703721073	1	4
1		gridTrialProc	81	5	2	-1	0	5	0.44636363636363635	0	0	4	0.2576214288791703	1	6
1		gridTrialProc	81	5	2	-1	0	5	0.44636363636363635	0	0	5	0.46586403369491236	2	4
1		gridTrialProc	81	5	2	-1	0	5	0.44636363636363635	0	0	6	0.4275411775193775	2	4
1		gridTrialProc	81	5	2	-1	0	5	0.44636363636363635	0	0	7	0.37630166802290926	2	4
1		gridTrialProc	81	5	2	-1	0	5	0.44636363636363635	0	0	8	0.2699622944187794	1	6
1		gridSequenceEndProc	81	4	2	-1	0	5	0.44636363636363635	-0.2997930981695538	0.08727485501717516	0	0	0	0
1		gridSequenceStartProc	81	3	2	-1	0	6	0.25	0	0	0	0	0	0
1		gridTrialProc	81	5	2	-1	0	6	0.25	0	0	1	0.2229765273671165	2	4
1		gridTrialProc	81	5	2	-1	0	6	0.25	0	0	2	0.3431419409053016	1	6
1		gridTrialProc	81	5	2	-1	0	6	0.25	0	0	3	0.3074657631370749	1	6
1		gridTrialProc	81	5	2	-1	0	6	0.25	0	0	4	0.2677321261157881	2	4
1		gridTrialProc	81	5	2	-1	0	6	0.25	0	0	5	0.29953943842548336	2	4
1		gridTrialProc	81	5	2	-1	0	6	0.25	0	0	6	0.34262600856547265	1	6
1		gridTrialProc	81	5	2	-1	0	6	0.25	0	0	7	0.23490581262594584	1	6
1		gridTrialProc	81	5	2	-1	0	6	0.25	0	0	8	0.29971511652002597	2	4
1		gridSequenceEndProc	81	4	2	-1	0	6	0.25	0.2788920665262056	0.11921105693534689	0	0	0	0
1		gridSequenceStartProc	81	3	2	-1	0	7	0.42454545454545456	0	0	0	0	0	0
1		gridTrialProc	81	5	2	-1	0	7	0.42454545454545456	0	0	1	0.40356622488015015	1	6
1		gridTrialProc	81	5	2	-1	0	7	0.42454545454545456	0	0	2	0.3877163981979379	2	4
1		gridTrialProc	81	5	2	-1	0	7	0.42454545454545456	0	0	3	0.3630758223153195	1	6
1		gridTrialProc	81	5	2	-1	0	7	0.42454545454545456	0	0	4	0.3459306739029476	2	4
1		gridTrialProc	81	5	2	-1	0	7	0.42454545454545456	0	0	5	0.4440117942313205	1	6
1		gridTrialProc	81	5	2	-1	0	7	0.42454545454545456	0	0	6	0.4571816992092469	1	6
1		gridTrialProc	81	5	2	-1	0	7	0.42454545454545456	0	0	7	0.48062629655734723	1	6
1		gridTrialProc	81	5	2	-1	0	7	0.42454545454545456	0	0	8	0.3357254965723203	2	4
1		gridSequenceEndProc	81	4	2	-1	0	7	0.42454545454545456	-0.16574417133895025	0.07850316718187587	0	0	0	0
1		gridSequenceStartProc	81	3	2	-1	0	8	0.3590909090909091	0	0	0	0	0	0
1		gridTrialProc	81	5	2	-1	0	8	0.3590909090909091	0	0	1	0.409562222867841	2	4
1		gridTrialProc	81	5	2	-1	0	8	0.3590909090909091	0	0	2	0.3126511427093134	2	4
1		gridTrialProc	81	5	2	-1	0	8	0.3590909090909091	0	0	3	0.3884962086858849	1	6
1		gridTrialProc	81	5	2	-1	0	8	0.3590909090909091	0	0	4	0.4009079862802376	1	6
1		gridTrialProc	81	5	2	-1	0	8	0.3590909090909091	0	0	5	0.3799589527383364	2	4
1		gridTrialProc	81	5	2	-1	0	8	0.3590909090909091	0	0	6	0.356896411926849	1	6
1		gridTrialProc	81	5	2	-1	0	8	0.3590909090909091	0	0	7	0.4923706493124897	1	6
1		gridTrialProc	81	5	2	-1	0	8	0.3590909090909091	0	0	8	0.30302714742172643	1	6
1		gridSequenceEndProc	81	4	2	-1	0	8	0.3590909090909091	0.11604746860682058	0.08319620485999396	0	0	0	0
1		gridSequenceStartProc	81	3	2	-1	0	9	0.3372727272727273	0	0	0	0	0	0
1		gridTrialProc	81	5	2	-1	0	9	0.3372727272727273	0	0	1	0.323633233641337	2	4
1		gridTrialProc	81	5	2	-1	0	9	0.3372727272727273	0	0	2	0.3513562951033344	1	6
1		gridTrialProc	81	5	2	-1	0	9	0.3372727272727273	0	0	3	0.3483065053850382	2	4
1		gridTrialProc	81	5	2	-1	0	9	0.3372727272727273	0	0	4	0.3773289239870142	1	6
1		gridTrialProc	81	5	2	-1	0	9	0.3372727272727273	0	0	5	0.323829033043005	2	4
1		gridTrialProc	81	5	2	-1	0	9	0.3372727272727273	0	0	6	0.3531099575373142	2	4
1		gridTrialProc	81	5	2	-1	0	9	0.3372727272727273	0	0	7	0.47296911424341737	1	6
1		gridTrialProc	81	5	2	-1	0	9	0.3372727272727273	0	0	8	0.23329484475376427	2	4
1		gridSequenceEndProc	81	4	2	-1	0	9	0.3372727272727273	0.16279470591388	0.09204048275487019	0	0	0	0
1		gridSequenceStartProc	81	3	2	-1	0	10	0.4681818181818182	0	0	0	0	0	0
1		gridTrialProc	81	5	2	-1	0	10	0.4681818181818182	0	0	1	0.4336730996368804	1	6
1		gridTrialProc	81	5	2	-1	0	10	0.4681818181818182	0	0	2	0.44162078284928225	1	6
1		gridTrialProc	81	5	2	-1	0	10	0.4681818181818182	0	0	3	0.42023878867034886	2	4
1		gridTrialProc	81	5	2	-1	0	10	0.4681818181818182	0	0	4	0.5413968196798471	1	4
1		gridTrialProc	81	5	2	-1	0	10	0.4681818181818182	0	0	5	0.5137382993320241	1	4
1		gridTrialProc	81	5	2	-1	0	10	0.4681818181818182	0	0	6	0.5038504144989869	2	6
1		gridTrialProc	81	5	2	-1	0	10	0.4681818181818182	0	0	7	0.5182988877183655	2	6
1		gridTrialProc	81	5	2	-1	0	10	0.4681818181818182	0	0	8	0.4462104484192648	1	6
1		gridSequenceEndProc	81	4	2	-1	0	10	0.4681818181818182	-0.4485431902118787	0.0379821154581953	0	0	0	0
1		gridSequenceStartProc	81	3	2	-1	0	11	0.4027272727272727	0	0	0	0	0	0
1		gridTrialProc	81	5	2	-1	0	11	0.4027272727272727	0	0	1	0.381281112687519	2	4
1		gridTrialProc	81	5	2	-1	0	11	0.4027272727272727	0	0	2	0.40889827634712694	2	4
1		gridTrialProc	81	5	2	-1	0	11	0.4027272727272727	0	0	3	0.37755844577176334	1	6
1		gridTrialProc	81	5	2	-1	0	11	0.4027272727272727	0	0	4	0.4027007482771866	1	6
1		gridTrialProc	81	5	2	-1	0	11	0.4027272727272727	0	0	5	0.408210054015125	2	4
1		gridTrialProc	81	5	2	-1	0	11	0.4027272727272727	0	0	6	0.48450813172759755	2	4
1		gridTrialProc	81	5	2	-1	0	11	0.4027272727272727	0	0	7	0.42979334906902295	1	6
1		gridTrialProc	81	5	2	-1	0	11	0.4027272727272727	0	0	8	0.4515743418688306	2	4
1		gridSequenceEndProc	81	4	2	-1	0	11	0.4027272727272727	-0.11483436209396569	0.024089708407998844	0	0	0	0
1		gridSequenceStartProc	81	3	2	-1	0	12	0.49	0	0	0	0	0	0
1		gridTrialProc	81	5	2	-1	0	12	0.49	0	0	1	0.5495285079146957	1	4
1		gridTrialProc	81	5	2	-1	0	12	0.49	0	0	2	0.614265315492053	2	6
1		gridTrialProc	81	5	2	-1	0	12	0.49	0	0	3	0.4735435111898905	2	4
1		gridTrialProc	81	5	2	-1	0	12	0.49	0	0	4	0.6051247146948346	1	4
1		gridTrialProc	81	5	2	-1	0	12	0.49	0	0	5	0.4882734202970611	1	6
1		gridTrialProc	81	5	2	-1	0	12	0.49	0	0	6	0.5160216498431244	2	6
1		gridTrialProc	81	5	2	-1	0	12	0.49	0	0	7	0.5348259630421704	2	6
1		gridTrialProc	81	5	2	-1	0	12	0.49	0	0	8	0.5859541585273531	1	4
1		gridSequenceEndProc	81	4	2	-1	0	12	0.49	-0.4887945172357382	-0.01865064372897924	0	0	0	0
1		gridBlockEndProc	81	2	2	-1	0	0	0	0	0	0	0	0	0
1		gridBlockStartProc	81	1	3	1	0	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	81	3	3	1	0	1	0.44636363636363635	0	0	0	0	0	0
1		gridTrialProc	81	5	3	1	0	1	0.44636363636363635	0	0	1	0.3885394031258971	1	6
1		gridTrialProc	81	5	3	1	0	1	0.44636363636363635	0	0	2	0.44879775593094556	2	4
1		gridTrialProc	81	5	3	1	0	1	0.44636363636363635	0	0	3	0.557524632891498	1	4
1		gridTrialProc	81	5	3	1	0	1	0.44636363636363635	0	0	4	0.38725287432721617	1	6
1		gridTrialProc	81	5	3	1	0	1	0.44636363636363635	0	0	5	0.3145382319034823	2	4
1		gridTrialProc	81	5	3	1	0	1	0.44636363636363635	0	0	6	0.46263309535360564	1	6
1		gridTrialProc	81	5	3	1	0	1	0.44636363636363635	0	0	7	0.34200857312602984	2	4
1		gridTrialProc	81	5	3	1	0	1	0.44636363636363635	0	0	8	0.4918973432029413	2	4
1		gridSequenceEndProc	81	4	3	1	0	1	0.44636363636363635	-0.22328389361505674	-0.22328389361505674	0	0	0	0
1		gridSequenceStartProc	81	3	3	1	0	2	0.27181818181818185	0	0	0	0	0	0
1		gridTrialProc	81	5	3	1	0	2	0.27181818181818185	0	0	1	0.27487011284461377	2	4
1		gridTrialProc	81	5	3	1	0	2	0.27181818181818185	0	0	2	0.12752613277610073	2	4
1		gridTrialProc	81	5	3	1	0	2	0.27181818181818185	0	0	3	0.1705610835626886	2	4
1		gridTrialProc	81	5	3	1	0	2	0.27181818181818185	0	0	4	0.3959809492508519	2	4
1		gridTrialProc	81	5	3	1	0	2	0.27181818181818185	0	0	5	0.39182878643372626	1	6
1		gridTrialProc	81	5	3	1	0	2	0.27181818181818185	0	0	6	0.2527589936522374	1	6
1		gridTrialProc	81	5	3	1	0	2	0.27181818181818185	0	0	7	0.24424921858755502	1	6
1		gridTrialProc	81	5	3	1	0	2	0.27181818181818185	0	0	8	0.2650818569184934	2	4
1		gridSequenceEndProc	81	4	3	1	0	2	0.27181818181818185	0.30680249118234215	0.04175929878364271	0	0	0	0
1		gridSequenceStartProc	81	3	3	1	0	3	0.49	0	0	0	0	0	0
1		gridTrialProc	81	5	3	1	0	3	0.49	0	0	1	0.44262059407127446	1	6
1		gridTrialProc	81	5	3	1	0	3	0.49	0	0	2	0.607101898960389	2	6
1		gridTrialProc	81	5	3	1	0	3	0.49	0	0	3	0.5413688557628147	2	6
1		gridTrialProc	81	5	3	1	0	3	0.49	0	0	4	0.42528068173568956	2	4
1		gridTrialProc	81	5	3	1	0	3	0.49	0	0	5	0.49889394656966546	2	4
1		gridTrialProc	81	5	3	1	0	3	0.49	0	0	6	0.5514984659821605	1	4
1		gridTrialProc	81	5	3	1	0	3	0.49	0	0	7	0.5223736070731397	2	6
1		gridTrialProc	81	5	3	1	0	3	0.49	0	0	8	0.5949409098400642	2	6
1		gridSequenceEndProc	81	4	3	1	0	3	0.49	-0.4638212539009333	-0.12676755211121596	0	0	0	0
1		gridSequenceStartProc	81	3	3	1	0	4	0.3372727272727273	0	0	0	0	0	0
