Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridTrialProc	71	5	1	1	1	3	0.3372727272727273	0	0	1	0.4483306988921147	1	6
1		gridTrialProc	71	5	1	1	1	3	0.3372727272727273	0	0	2	0.3668529636854765	1	6
1		gridTrialProc	71	5	1	1	1	3	0.3372727272727273	0	0	3	0.3153027800008753	1	6
1		gridTrialProc	71	5	1	1	1	3	0.3372727272727273	0	0	4	0.4840133472081899	1	6
1		gridTrialProc	71	5	1	1	1	3	0.3372727272727273	0	0	5	0.40190580015277966	1	6
1		gridTrialProc	71	5	1	1	1	3	0.3372727272727273	0	0	6	0.3317543217201612	2	4
1		gridTrialProc	71	5	1	1	1	3	0.3372727272727273	0	0	7	0.22202212655058154	1	6
1		gridTrialProc	71	5	1	1	1	3	0.3372727272727273	0	0	8	0.43868395818353395	1	6
1		gridSequenceEndProc	71	4	1	1	1	3	0.3372727272727273	0.579533612503075	0.6985621810576049	0	0	0	0
1		gridSequenceStartProc	71	3	1	1	1	4	0.29363636363636364	0	0	0	0	0	0
1		gridTrialProc	71	5	1	1	1	4	0.29363636363636364	0	0	1	0.23893244340902173	1	6
1		gridTrialProc	71	5	1	1	1	4	0.29363636363636364	0	0	2	0.3161420642976651	1	6
1		gridTrialProc	71	5	1	1	1	4	0.29363636363636364	0	0	3	0.2948063022014438	1	6
1		gridTrialProc	71	5	1	1	1	4	0.29363636363636364	0	0	4	0.27028559367622607	1	6
1		gridTrialProc	71	5	1	1	1	4	0.29363636363636364	0	0	5	0.2806676407824839	2	4
1		gridTrialProc	71	5	1	1	1	4	0.29363636363636364	0	0	6	0.2702591434019044	2	4
1		gridTrialProc	71	5	1	1	1	4	0.29363636363636364	0	0	7	0.258849378462447	2	4
1		gridTrialProc	71	5	1	1	1	4	0.29363636363636364	0	0	8	0.1836683692050226	2	4
1		gridSequenceEndProc	71	4	1	1	1	4	0.29363636363636364	0.8261252441175619	0.7304529468225942	0	0	0	0
1		gridSequenceStartProc	71	3	1	1	1	5	0.3590909090909091	0	0	0	0	0	0
1		gridTrialProc	71	5	1	1	1	5	0.3590909090909091	0	0	1	0.5093557624899672	2	6
1		gridTrialProc	71	5	1	1	1	5	0.3590909090909091	0	0	2	0.35965019339279347	1	6
1		gridTrialProc	71	5	1	1	1	5	0.3590909090909091	0	0	3	0.33406577943501625	2	4
1		gridTrialProc	71	5	1	1	1	5	0.3590909090909091	0	0	4	0.420738888489028	1	6
1		gridTrialProc	71	5	1	1	1	5	0.3590909090909091	0	0	5	0.2829358956481708	2	4
1		gridTrialProc	71	5	1	1	1	5	0.3590909090909091	0	0	6	0.3462813706951092	2	4
1		gridTrialProc	71	5	1	1	1	5	0.3590909090909091	0	0	7	0.39723566344675426	1	6
1		gridTrialProc	71	5	1	1	1	5	0.3590909090909091	0	0	8	0.398216453150391	2	4
1		gridSequenceEndProc	71	4	1	1	1	5	0.3590909090909091	0.5394952288648732	0.69226140323105	0	0	0	0
1		gridSequenceStartProc	71	3	1	1	1	6	0.3809090909090909	0	0	0	0	0	0
1		gridTrialProc	71	5	1	1	1	6	0.3809090909090909	0	0	1	0.4669224737810313	1	6
1		gridTrialProc	71	5	1	1	1	6	0.3809090909090909	0	0	2	0.40391135732275396	1	6
1		gridTrialProc	71	5	1	1	1	6	0.3809090909090909	0	0	3	0.3797741793681471	1	6
1		gridTrialProc	71	5	1	1	1	6	0.3809090909090909	0	0	4	0.28134732985158206	1	6
1		gridTrialProc	71	5	1	1	1	6	0.3809090909090909	0	0	5	0.42582532386991434	2	4
1		gridTrialProc	71	5	1	1	1	6	0.3809090909090909	0	0	6	0.3062969290190434	2	4
1		gridTrialProc	71	5	1	1	1	6	0.3809090909090909	0	0	7	0.3478787426547437	2	4
1		gridTrialProc	71	5	1	1	1	6	0.3809090909090909	0	0	8	0.4091018776894543	2	4
1		gridSequenceEndProc	71	4	1	1	1	6	0.3809090909090909	0.46969077661663794	0.6551662987953147	0	0	0	0
1		gridSequenceStartProc	71	3	1	1	1	7	0.42454545454545456	0	0	0	0	0	0
1		gridTrialProc	71	5	1	1	1	7	0.42454545454545456	0	0	1	0.5868575861756987	2	6
1		gridTrialProc	71	5	1	1	1	7	0.42454545454545456	0	0	2	0.26490718079379855	1	6
1		gridTrialProc	71	5	1	1	1	7	0.42454545454545456	0	0	3	0.44731844875729687	1	6
1		gridTrialProc	71	5	1	1	1	7	0.42454545454545456	0	0	4	0.3213945130651676	1	6
1		gridTrialProc	71	5	1	1	1	7	0.42454545454545456	0	0	5	0.3888717736278893	1	6
1		gridTrialProc	71	5	1	1	1	7	0.42454545454545456	0	0	6	0.5503233011367596	2	6
1		gridTrialProc	71	5	1	1	1	7	0.42454545454545456	0	0	7	0.4591859262252706	2	4
1		gridTrialProc	71	5	1	1	1	7	0.42454545454545456	0	0	8	0.4892143027133303	2	4
1		gridSequenceEndProc	71	4	1	1	1	7	0.42454545454545456	0.19109747540921407	0.5888707525973003	0	0	0	0
1		gridSequenceStartProc	71	3	1	1	1	8	0.4027272727272727	0	0	0	0	0	0
1		gridTrialProc	71	5	1	1	1	8	0.4027272727272727	0	0	1	0.36653122634283114	2	4
1		gridTrialProc	71	5	1	1	1	8	0.4027272727272727	0	0	2	0.2925530583523645	1	6
1		gridTrialProc	71	5	1	1	1	8	0.4027272727272727	0	0	3	0.4501055467313257	1	6
1		gridTrialProc	71	5	1	1	1	8	0.4027272727272727	0	0	4	0.5002135540908085	2	6
1		gridTrialProc	71	5	1	1	1	8	0.4027272727272727	0	0	5	0.5226957398276163	1	4
1		gridTrialProc	71	5	1	1	1	8	0.4027272727272727	0	0	6	0.48920669957084684	1	6
1		gridTrialProc	71	5	1	1	1	8	0.4027272727272727	0	0	7	0.3409055156221076	2	4
1		gridTrialProc	71	5	1	1	1	8	0.4027272727272727	0	0	8	0.3463422693182505	2	4
1		gridSequenceEndProc	71	4	1	1	1	8	0.4027272727272727	0.4180919335335611	0.5675234002143329	0	0	0	0
1		gridSequenceStartProc	71	3	1	1	1	9	0.4681818181818182	0	0	0	0	0	0
1		gridTrialProc	71	5	1	1	1	9	0.4681818181818182	0	0	1	0.46641673293438196	1	6
1		gridTrialProc	71	5	1	1	1	9	0.4681818181818182	0	0	2	0.3811736316233339	1	6
1		gridTrialProc	71	5	1	1	1	9	0.4681818181818182	0	0	3	0.5050989936067073	2	6
1		gridTrialProc	71	5	1	1	1	9	0.4681818181818182	0	0	4	0.5352831734098081	1	4
1		gridTrialProc	71	5	1	1	1	9	0.4681818181818182	0	0	5	0.6045048942714558	2	6
1		gridTrialProc	71	5	1	1	1	9	0.4681818181818182	0	0	6	0.4936339776469296	1	6
1		gridTrialProc	71	5	1	1	1	9	0.4681818181818182	0	0	7	0.46080573687571186	2	4
1		gridTrialProc	71	5	1	1	1	9	0.4681818181818182	0	0	8	0.6010934413181853	1	4
1		gridSequenceEndProc	71	4	1	1	1	9	0.4681818181818182	0.04117414975479661	0.5090401501632733	0	0	0	0
1		gridSequenceStartProc	71	3	1	1	1	10	0.44636363636363635	0	0	0	0	0	0
1		gridTrialProc	71	5	1	1	1	10	0.44636363636363635	0	0	1	0.4299971336533415	2	4
1		gridTrialProc	71	5	1	1	1	10	0.44636363636363635	0	0	2	0.36755204674019376	2	4
1		gridTrialProc	71	5	1	1	1	10	0.44636363636363635	0	0	3	0.33092714126975864	1	6
1		gridTrialProc	71	5	1	1	1	10	0.44636363636363635	0	0	4	0.45139406341706245	2	4
1		gridTrialProc	71	5	1	1	1	10	0.44636363636363635	0	0	5	0.42570003123084393	1	6
1		gridTrialProc	71	5	1	1	1	10	0.44636363636363635	0	0	6	0.6755564667092697	2	6
1		gridTrialProc	71	5	1	1	1	10	0.44636363636363635	0	0	7	0.5596639648352266	1	4
1		gridTrialProc	71	5	1	1	1	10	0.44636363636363635	0	0	8	0.6188799055300422	1	4
1		gridSequenceEndProc	71	4	1	1	1	10	0.44636363636363635	0.1395988700792402	0.47209602215487	0	0	0	0
1		gridSequenceStartProc	71	3	1	1	1	11	0.27181818181818185	0	0	0	0	0	0
1		gridTrialProc	71	5	1	1	1	11	0.27181818181818185	0	0	1	0.32821637906373263	2	4
1		gridTrialProc	71	5	1	1	1	11	0.27181818181818185	0	0	2	0.20570877090190437	1	6
1		gridTrialProc	71	5	1	1	1	11	0.27181818181818185	0	0	3	0.33910140255649357	2	4
1		gridTrialProc	71	5	1	1	1	11	0.27181818181818185	0	0	4	0.35054013616297275	1	6
1		gridTrialProc	71	5	1	1	1	11	0.27181818181818185	0	0	5	0.3468834260696398	2	4
1		gridTrialProc	71	5	1	1	1	11	0.27181818181818185	0	0	6	0.24917494435360454	2	4
1		gridTrialProc	71	5	1	1	1	11	0.27181818181818185	0	0	7	0.23185565000384378	2	4
1		gridTrialProc	71	5	1	1	1	11	0.27181818181818185	0	0	8	0.38441493704277985	1	6
1		gridSequenceEndProc	71	4	1	1	1	11	0.27181818181818185	0.85935902663462	0.5073017498348473	0	0	0	0
1		gridSequenceStartProc	71	3	1	1	1	12	0.49	0	0	0	0	0	0
1		gridTrialProc	71	5	1	1	1	12	0.49	0	0	1	0.3434049731392962	2	4
1		gridTrialProc	71	5	1	1	1	12	0.49	0	0	2	0.41473437799460144	1	6
1		gridTrialProc	71	5	1	1	1	12	0.49	0	0	3	0.48758759249572053	1	6
1		gridTrialProc	71	5	1	1	1	12	0.49	0	0	4	0.6762871534607565	1	4
1		gridTrialProc	71	5	1	1	1	12	0.49	0	0	5	0.5100719055559899	1	4
1		gridTrialProc	71	5	1	1	1	12	0.49	0	0	6	0.3448344731951317	2	4
1		gridTrialProc	71	5	1	1	1	12	0.49	0	0	7	0.45528546288285254	1	6
1		gridTrialProc	71	5	1	1	1	12	0.49	0	0	8	0.49727105984687864	1	6
1		gridSequenceEndProc	71	4	1	1	1	12	0.49	-0.008709004464973802	0.4643008536431955	0	0	0	0
1		gridBlockEndProc	71	2	1	1	1	0	0	0	0	0	0	0	0
1		gridBlockStartProc	71	1	2	-1	0	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	71	3	2	-1	0	1	0.31545454545454543	0	0	0	0	0	0
1		gridTrialProc	71	5	2	-1	0	1	0.31545454545454543	0	0	1	0.38526315250889004	2	4
1		gridTrialProc	71	5	2	-1	0	1	0.31545454545454543	0	0	2	0.2529166271097801	2	4
1		gridTrialProc	71	5	2	-1	0	1	0.31545454545454543	0	0	3	0.28955782212585485	1	6
1		gridTrialProc	71	5	2	-1	0	1	0.31545454545454543	0	0	4	0.17621447328401296	2	4
1		gridTrialProc	71	5	2	-1	0	1	0.31545454545454543	0	0	5	0.3577169157453486	2	4
1		gridTrialProc	71	5	2	-1	0	1	0.31545454545454543	0	0	6	0.3725257582173763	2	4
1		gridTrialProc	71	5	2	-1	0	1	0.31545454545454543	0	0	7	0.23826656026134949	2	4
1		gridTrialProc	71	5	2	-1	0	1	0.31545454545454543	0	0	8	0.20666166355936266	1	6
1		gridSequenceEndProc	71	4	2	-1	0	1	0.31545454545454543	0.13044447136860204	0.13044447136860204	0	0	0	0
1		gridSequenceStartProc	71	3	2	-1	0	2	0.25	0	0	0	0	0	0
1		gridTrialProc	71	5	2	-1	0	2	0.25	0	0	1	0.3314677659222836	2	4
1		gridTrialProc	71	5	2	-1	0	2	0.25	0	0	2	0.15076073531279977	1	6
1		gridTrialProc	71	5	2	-1	0	2	0.25	0	0	3	0.20276378349701502	2	4
1		gridTrialProc	71	5	2	-1	0	2	0.25	0	0	4	0.3242356674805493	1	6
1		gridTrialProc	71	5	2	-1	0	2	0.25	0	0	5	0.24380336806955438	1	6
1		gridTrialProc	71	5	2	-1	0	2	0.25	0	0	6	0.3159382250821251	1	6
1		gridTrialProc	71	5	2	-1	0	2	0.25	0	0	7	0.10701829108242764	1	6
1		gridTrialProc	71	5	2	-1	0	2	0.25	0	0	8	0.18102778233648792	2	4
1		gridSequenceEndProc	71	4	2	-1	0	2	0.25	0.25350350312123515	0.1919739872449186	0	0	0	0
1		gridSequenceStartProc	71	3	2	-1	0	3	0.3372727272727273	0	0	0	0	0	0
1		gridTrialProc	71	5	2	-1	0	3	0.3372727272727273	0	0	1	0.40151610951642147	1	6
1		gridTrialProc	71	5	2	-1	0	3	0.3372727272727273	0	0	2	0.28189266408622776	1	6
1		gridTrialProc	71	5	2	-1	0	3	0.3372727272727273	0	0	3	0.32988312196124747	1	6
1		gridTrialProc	71	5	2	-1	0	3	0.3372727272727273	0	0	4	0.22355478566127013	2	4
1		gridTrialProc	71	5	2	-1	0	3	0.3372727272727273	0	0	5	0.3826030489696002	2	4
1		gridTrialProc	71	5	2	-1	0	3	0.3372727272727273	0	0	6	0.30616828455172845	2	4
1		gridTrialProc	71	5	2	-1	0	3	0.3372727272727273	0	0	7	0.3598893887988105	2	4
1		gridTrialProc	71	5	2	-1	0	3	0.3372727272727273	0	0	8	0.3131443764067507	2	4
1		gridSequenceEndProc	71	4	2	-1	0	3	0.3372727272727273	0.09761872865004795	0.16052223437996171	0	0	0	0
1		gridSequenceStartProc	71	3	2	-1	0	4	0.49	0	0	0	0	0	0
1		gridTrialProc	71	5	2	-1	0	4	0.49	0	0	1	0.48757133441505	2	4
1		gridTrialProc	71	5	2	-1	0	4	0.49	0	0	2	0.5706166789996325	1	4
1		gridTrialProc	71	5	2	-1	0	4	0.49	0	0	3	0.4014925905459236	2	4
1		gridTrialProc	71	5	2	-1	0	4	0.49	0	0	4	0.5909798392032269	1	4
1		gridTrialProc	71	5	2	-1	0	4	0.49	0	0	5	0.4157586043470669	2	4
1		gridTrialProc	71	5	2	-1	0	4	0.49	0	0	6	0.494980851728306	1	6
1		gridTrialProc	71	5	2	-1	0	4	0.49	0	0	7	0.43717788631269594	1	6
1		gridTrialProc	71	5	2	-1	0	4	0.49	0	0	8	0.635304984729615	2	6
1		gridSequenceEndProc	71	4	2	-1	0	4	0.49	-0.4561376817048841	0.006357255358750258	0	0	0	0
1		gridSequenceStartProc	71	3	2	-1	0	5	0.3590909090909091	0	0	0	0	0	0
1		gridTrialProc	71	5	2	-1	0	5	0.3590909090909091	0	0	1	0.24486688905069143	2	4
1		gridTrialProc	71	5	2	-1	0	5	0.3590909090909091	0	0	2	0.41572002494853394	2	4
1		gridTrialProc	71	5	2	-1	0	5	0.3590909090909091	0	0	3	0.3016417753445112	1	6
1		gridTrialProc	71	5	2	-1	0	5	0.3590909090909091	0	0	4	0.2631067556664398	1	6
1		gridTrialProc	71	5	2	-1	0	5	0.3590909090909091	0	0	5	0.45725537681991835	1	6
1		gridTrialProc	71	5	2	-1	0	5	0.3590909090909091	0	0	6	0.48733894212108786	2	4
1		gridTrialProc	71	5	2	-1	0	5	0.3590909090909091	0	0	7	0.426955837253572	1	6
1		gridTrialProc	71	5	2	-1	0	5	0.3590909090909091	0	0	8	0.3569338709750124	1	6
1		gridSequenceEndProc	71	4	2	-1	0	5	0.3590909090909091	0.052407304904599106	0.015567265267920027	0	0	0	0
1		gridSequenceStartProc	71	3	2	-1	0	6	0.27181818181818185	0	0	0	0	0	0
1		gridTrialProc	71	5	2	-1	0	6	0.27181818181818185	0	0	1	0.2801068256220576	2	4
1		gridTrialProc	71	5	2	-1	0	6	0.27181818181818185	0	0	2	0.2757926218983129	2	4
1		gridTrialProc	71	5	2	-1	0	6	0.27181818181818185	0	0	3	0.28065662367951927	2	4
1		gridTrialProc	71	5	2	-1	0	6	0.27181818181818185	0	0	4	0.23472124127858204	2	4
1		gridTrialProc	71	5	2	-1	0	6	0.27181818181818185	0	0	5	0.4262091302179529	2	4
1		gridTrialProc	71	5	2	-1	0	6	0.27181818181818185	0	0	6	0.10900335170522615	2	4
1		gridTrialProc	71	5	2	-1	0	6	0.27181818181818185	0	0	7	0.2740872257598267	1	6
1		gridTrialProc	71	5	2	-1	0	6	0.27181818181818185	0	0	8	0.11165331393709932	1	6
1		gridSequenceEndProc	71	4	2	-1	0	6	0.27181818181818185	0.2008175564414063	0.04644231379683441	0	0	0	0
1		gridSequenceStartProc	71	3	2	-1	0	7	0.3809090909090909	0	0	0	0	0	0
1		gridTrialProc	71	5	2	-1	0	7	0.3809090909090909	0	0	1	0.42879833797630795	2	4
1		gridTrialProc	71	5	2	-1	0	7	0.3809090909090909	0	0	2	0.33258463594996446	2	4
1		gridTrialProc	71	5	2	-1	0	7	0.3809090909090909	0	0	3	0.4720725818893403	1	6
1		gridTrialProc	71	5	2	-1	0	7	0.3809090909090909	0	0	4	0.3187575054252052	2	4
1		gridTrialProc	71	5	2	-1	0	7	0.3809090909090909	0	0	5	0.44334503716614126	1	6
1		gridTrialProc	71	5	2	-1	0	7	0.3809090909090909	0	0	6	0.3014329862907328	1	6
1		gridTrialProc	71	5	2	-1	0	7	0.3809090909090909	0	0	7	0.40552642810273226	1	6
1		gridTrialProc	71	5	2	-1	0	7	0.3809090909090909	0	0	8	0.5092935641779714	2	6
1		gridSequenceEndProc	71	4	2	-1	0	7	0.3809090909090909	-0.04220428225809836	0.03377851436041544	0	0	0	0
1		gridSequenceStartProc	71	3	2	-1	0	8	0.44636363636363635	0	0	0	0	0	0
1		gridTrialProc	71	5	2	-1	0	8	0.44636363636363635	0	0	1	0.5370810205961298	1	4
1		gridTrialProc	71	5	2	-1	0	8	0.44636363636363635	0	0	2	0.3704563295416058	1	6
1		gridTrialProc	71	5	2	-1	0	8	0.44636363636363635	0	0	3	0.38825758777540254	2	4
1		gridTrialProc	71	5	2	-1	0	8	0.44636363636363635	0	0	4	0.31810833634928243	2	4
1		gridTrialProc	71	5	2	-1	0	8	0.44636363636363635	0	0	5	0.43434764497556216	1	6
1		gridTrialProc	71	5	2	-1	0	8	0.44636363636363635	0	0	6	0.5440718488723656	1	4
1		gridTrialProc	71	5	2	-1	0	8	0.44636363636363635	0	0	7	0.3731011830853972	1	6
1		gridTrialProc	71	5	2	-1	0	8	0.44636363636363635	0	0	8	0.4286217046427647	1	6
1		gridSequenceEndProc	71	4	2	-1	0	8	0.44636363636363635	-0.17457329739131577	0.007734537891449039	0	0	0	0
1		gridSequenceStartProc	71	3	2	-1	0	9	0.29363636363636364	0	0	0	0	0	0
1		gridTrialProc	71	5	2	-1	0	9	0.29363636363636364	0	0	1	0.4173000126683071	2	4
1		gridTrialProc	71	5	2	-1	0	9	0.29363636363636364	0	0	2	0.17943761519330292	1	6
1		gridTrialProc	71	5	2	-1	0	9	0.29363636363636364	0	0	3	0.23881286304301758	2	4
1		gridTrialProc	71	5	2	-1	0	9	0.29363636363636364	0	0	4	0.29976640324221443	1	6
1		gridTrialProc	71	5	2	-1	0	9	0.29363636363636364	0	0	5	0.25142495735099796	2	4
1		gridTrialProc	71	5	2	-1	0	9	0.29363636363636364	0	0	6	0.37000880133144637	1	6
1		gridTrialProc	71	5	2	-1	0	9	0.29363636363636364	0	0	7	0.2867976208699414	2	4
1		gridTrialProc	71	5	2	-1	0	9	0.29363636363636364	0	0	8	0.3442519098053137	1	6
1		gridSequenceEndProc	71	4	2	-1	0	9	0.29363636363636364	0.16419948937366946	0.025119532500584643	0	0	0	0
1		gridSequenceStartProc	71	3	2	-1	0	10	0.4027272727272727	0	0	0	0	0	0
1		gridTrialProc	71	5	2	-1	0	10	0.4027272727272727	0	0	1	0.47682338479645475	1	6
1		gridTrialProc	71	5	2	-1	0	10	0.4027272727272727	0	0	2	0.3024210410167705	1	6
1		gridTrialProc	71	5	2	-1	0	10	0.4027272727272727	0	0	3	0.41400378787830944	2	4
1		gridTrialProc	71	5	2	-1	0	10	0.4027272727272727	0	0	4	0.36335531517081293	1	6
1		gridTrialProc	71	5	2	-1	0	10	0.4027272727272727	0	0	5	0.48982542900121384	1	6
1		gridTrialProc	71	5	2	-1	0	10	0.4027272727272727	0	0	6	0.22137322914012664	1	6
1		gridTrialProc	71	5	2	-1	0	10	0.4027272727272727	0	0	7	0.42211682399532746	2	4
1		gridTrialProc	71	5	2	-1	0	10	0.4027272727272727	0	0	8	0.4291077428192336	1	6
1		gridSequenceEndProc	71	4	2	-1	0	10	0.4027272727272727	-0.08679339084414917	0.013928240166111262	0	0	0	0
1		gridSequenceStartProc	71	3	2	-1	0	11	0.4681818181818182	0	0	0	0	0	0
1		gridTrialProc	71	5	2	-1	0	11	0.4681818181818182	0	0	1	0.47782162005484285	2	4
1		gridTrialProc	71	5	2	-1	0	11	0.4681818181818182	0	0	2	0.45811476449953636	2	4
1		gridTrialProc	71	5	2	-1	0	11	0.4681818181818182	0	0	3	0.4278554481623621	2	4
1		gridTrialProc	71	5	2	-1	0	11	0.4681818181818182	0	0	4	0.32759552747387854	1	6
1		gridTrialProc	71	5	2	-1	0	11	0.4681818181818182	0	0	5	0.45551518832179466	2	4
1		gridTrialProc	71	5	2	-1	0	11	0.4681818181818182	0	0	6	0.5984832541039682	2	6
1		gridTrialProc	71	5	2	-1	0	11	0.4681818181818182	0	0	7	0.3073269473746416	1	6
1		gridTrialProc	71	5	2	-1	0	11	0.4681818181818182	0	0	8	0.560889292593652	2	6
1		gridSequenceEndProc	71	4	2	-1	0	11	0.4681818181818182	-0.32904042964830893	-0.01725072981701785	0	0	0	0
1		gridSequenceStartProc	71	3	2	-1	0	12	0.42454545454545456	0	0	0	0	0	0
1		gridTrialProc	71	5	2	-1	0	12	0.42454545454545456	0	0	1	0.5757482145261096	1	4
1		gridTrialProc	71	5	2	-1	0	12	0.42454545454545456	0	0	2	0.3668052671186077	2	4
1		gridTrialProc	71	5	2	-1	0	12	0.42454545454545456	0	0	3	0.4735017359561879	2	4
1		gridTrialProc	71	5	2	-1	0	12	0.42454545454545456	0	0	4	0.3753621512695352	1	6
1		gridTrialProc	71	5	2	-1	0	12	0.42454545454545456	0	0	5	0.46892871413105097	1	6
1		gridTrialProc	71	5	2	-1	0	12	0.42454545454545456	0	0	6	0.5224775292411458	1	4
1		gridTrialProc	71	5	2	-1	0	12	0.42454545454545456	0	0	7	0.4517528015783665	1	6
1		gridTrialProc	71	5	2	-1	0	12	0.42454545454545456	0	0	8	0.4461053068994316	2	4
1		gridSequenceEndProc	71	4	2	-1	0	12	0.42454545454545456	-0.14463270809005024	-0.02786589467310388	0	0	0	0
1		gridBlockEndProc	71	2	2	-1	0	0	0	0	0	0	0	0	0
1		gridBlockStartProc	71	1	3	1	0	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	71	3	3	1	0	1	0.3590909090909091	0	0	0	0	0	0
1		gridTrialProc	71	5	3	1	0	1	0.3590909090909091	0	0	1	0.3715668603211233	1	6
1		gridTrialProc	71	5	3	1	0	1	0.3590909090909091	0	0	2	0.3810272090723509	1	6
1		gridTrialProc	71	5	3	1	0	1	0.3590909090909091	0	0	3	0.36753254324204515	1	6
1		gridTrialProc	71	5	3	1	0	1	0.3590909090909091	0	0	4	0.3597488427988042	2	4
1		gridTrialProc	71	5	3	1	0	1	0.3590909090909091	0	0	5	0.3919960738509612	2	4
1		gridTrialProc	71	5	3	1	0	1	0.3590909090909091	0	0	6	0.28385191437879664	2	4
1		gridTrialProc	71	5	3	1	0	1	0.3590909090909091	0	0	7	0.259880108902421	2	4
1		gridTrialProc	71	5	3	1	0	1	0.3590909090909091	0	0	8	0.3831186226404327	1	6
1		gridSequenceEndProc	71	4	3	1	0	1	0.3590909090909091	0.0468695344801654	0.0468695344801654	0	0	0	0
1		gridSequenceStartProc	71	3	3	1	0	2	0.4027272727272727	0	0	0	0	0	0
1		gridTrialProc	71	5	3	1	0	2	0.4027272727272727	0	0	1	0.44587903032544857	1	6
1		gridTrialProc	71	5	3	1	0	2	0.4027272727272727	0	0	2	0.4850259325141979	1	6
1		gridTrialProc	71	5	3	1	0	2	0.4027272727272727	0	0	3	0.48205159626900923	1	6
1		gridTrialProc	71	5	3	1	0	2	0.4027272727272727	0	0	4	0.26038052740127726	2	4
1		gridTrialProc	71	5	3	1	0	2	0.4027272727272727	0	0	5	0.44635475938450386	1	6
1		gridTrialProc	71	5	3	1	0	2	0.4027272727272727	0	0	6	0.4935910285771907	1	6
1		gridTrialProc	71	5	3	1	0	2	0.4027272727272727	0	0	7	0.3447679226266111	2	4
1		gridTrialProc	71	5	3	1	0	2	0.4027272727272727	0	0	8	0.32328339210366897	1	6
1		gridSequenceEndProc	71	4	3	1	0	2	0.4027272727272727	-0.07562132906529517	-0.014375897292564888	0	0	0	0
1		gridSequenceStartProc	71	3	3	1	0	3	0.4681818181818182	0	0	0	0	0	0
1		gridTrialProc	71	5	3	1	0	3	0.4681818181818182	0	0	1	0.37514020582228225	2	4
1		gridTrialProc	71	5	3	1	0	3	0.4681818181818182	0	0	2	0.5003599162025559	1	4
1		gridTrialProc	71	5	3	1	0	3	0.4681818181818182	0	0	3	0.42563553901398676	1	6
1		gridTrialProc	71	5	3	1	0	3	0.4681818181818182	0	0	4	0.5285641939084476	1	4
1		gridTrialProc	71	5	3	1	0	3	0.4681818181818182	0	0	5	0.4283079756558133	2	4
1		gridTrialProc	71	5	3	1	0	3	0.4681818181818182	0	0	6	0.42159132446349135	2	4
1		gridTrialProc	71	5	3	1	0	3	0.4681818181818182	0	0	7	0.46625145889940345	2	4
1		gridTrialProc	71	5	3	1	0	3	0.4681818181818182	0	0	8	0.541836924898277	2	6
1		gridSequenceEndProc	71	4	3	1	0	3	0.4681818181818182	-0.2959000514281387	-0.10821728200442282	0	0	0	0
