Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridTrialProc	84	5	1	1	1	3	0.29363636363636364	0	0	8	0.18002391280694222	2	6
1		gridSequenceEndProc	84	4	1	1	1	3	0.29363636363636364	0.7203374569174203	0.374404888564753	0	0	0	0
1		gridSequenceStartProc	84	3	1	1	1	4	0.4027272727272727	0	0	0	0	0	0
1		gridTrialProc	84	5	1	1	1	4	0.4027272727272727	0	0	1	0.38910371163614793	2	6
1		gridTrialProc	84	5	1	1	1	4	0.4027272727272727	0	0	2	0.3526077109583257	2	6
1		gridTrialProc	84	5	1	1	1	4	0.4027272727272727	0	0	3	0.28766386372470115	1	4
1		gridTrialProc	84	5	1	1	1	4	0.4027272727272727	0	0	4	0.3244468391301053	1	4
1		gridTrialProc	84	5	1	1	1	4	0.4027272727272727	0	0	5	0.3943177470615807	2	6
1		gridTrialProc	84	5	1	1	1	4	0.4027272727272727	0	0	6	0.3652650094659174	1	4
1		gridTrialProc	84	5	1	1	1	4	0.4027272727272727	0	0	7	0.2945232115239237	1	4
1		gridTrialProc	84	5	1	1	1	4	0.4027272727272727	0	0	8	0.3095363010710293	1	4
1		gridSequenceEndProc	84	4	1	1	1	4	0.4027272727272727	0.3038053071402273	0.3567549932086216	0	0	0	0
1		gridSequenceStartProc	84	3	1	1	1	5	0.25	0	0	0	0	0	0
1		gridTrialProc	84	5	1	1	1	5	0.25	0	0	1	0.271107923536909	1	4
1		gridTrialProc	84	5	1	1	1	5	0.25	0	0	2	0.2964622536110342	1	4
1		gridTrialProc	84	5	1	1	1	5	0.25	0	0	3	0.2695588573093321	2	6
1		gridTrialProc	84	5	1	1	1	5	0.25	0	0	4	0.2989924469648121	2	6
1		gridTrialProc	84	5	1	1	1	5	0.25	0	0	5	0.24941864726495197	2	6
1		gridTrialProc	84	5	1	1	1	5	0.25	0	0	6	0.26225074043237456	1	4
1		gridTrialProc	84	5	1	1	1	5	0.25	0	0	7	0.2769261845675512	2	6
1		gridTrialProc	84	5	1	1	1	5	0.25	0	0	8	0.3175365470537993	2	6
1		gridSequenceEndProc	84	4	1	1	1	5	0.25	0.8132210054072893	0.44804819564835513	0	0	0	0
1		gridSequenceStartProc	84	3	1	1	1	6	0.3372727272727273	0	0	0	0	0	0
1		gridTrialProc	84	5	1	1	1	6	0.3372727272727273	0	0	1	0.42027932592120903	2	6
1		gridTrialProc	84	5	1	1	1	6	0.3372727272727273	0	0	2	0.3366679629993001	1	4
1		gridTrialProc	84	5	1	1	1	6	0.3372727272727273	0	0	3	0.4378361545571941	2	6
1		gridTrialProc	84	5	1	1	1	6	0.3372727272727273	0	0	4	0.4034412100095346	2	6
1		gridTrialProc	84	5	1	1	1	6	0.3372727272727273	0	0	5	0.3562920594270795	1	4
1		gridTrialProc	84	5	1	1	1	6	0.3372727272727273	0	0	6	0.31739992113857995	2	6
1		gridTrialProc	84	5	1	1	1	6	0.3372727272727273	0	0	7	0.3234792196498185	2	6
1		gridTrialProc	84	5	1	1	1	6	0.3372727272727273	0	0	8	0.35018479793931445	2	6
1		gridSequenceEndProc	84	4	1	1	1	6	0.3372727272727273	0.5814859671428398	0.47028782423076926	0	0	0	0
1		gridSequenceStartProc	84	3	1	1	1	7	0.44636363636363635	0	0	0	0	0	0
1		gridTrialProc	84	5	1	1	1	7	0.44636363636363635	0	0	1	0.4816998664106303	1	4
1		gridTrialProc	84	5	1	1	1	7	0.44636363636363635	0	0	2	0.4705491969007247	2	6
1		gridTrialProc	84	5	1	1	1	7	0.44636363636363635	0	0	3	0.3457667246756318	1	4
1		gridTrialProc	84	5	1	1	1	7	0.44636363636363635	0	0	4	0.4444161239349299	1	4
1		gridTrialProc	84	5	1	1	1	7	0.44636363636363635	0	0	5	0.41114946586387424	2	6
1		gridTrialProc	84	5	1	1	1	7	0.44636363636363635	0	0	6	0.42764378305806	1	4
1		gridTrialProc	84	5	1	1	1	7	0.44636363636363635	0	0	7	0.48312834847555186	1	4
1		gridTrialProc	84	5	1	1	1	7	0.44636363636363635	0	0	8	0.3695702290683154	1	4
1		gridSequenceEndProc	84	4	1	1	1	7	0.44636363636363635	-0.08719591800714827	0.39064728962535245	0	0	0	0
1		gridSequenceStartProc	84	3	1	1	1	8	0.27181818181818185	0	0	0	0	0	0
1		gridTrialProc	84	5	1	1	1	8	0.27181818181818185	0	0	1	0.28206630240604613	2	6
1		gridTrialProc	84	5	1	1	1	8	0.27181818181818185	0	0	2	0.38295473195583707	1	4
1		gridTrialProc	84	5	1	1	1	8	0.27181818181818185	0	0	3	0.2067066531036019	2	6
1		gridTrialProc	84	5	1	1	1	8	0.27181818181818185	0	0	4	0.36336118382213844	1	4
1		gridTrialProc	84	5	1	1	1	8	0.27181818181818185	0	0	5	0.2658744526862499	2	6
1		gridTrialProc	84	5	1	1	1	8	0.27181818181818185	0	0	6	0.24046882375275824	1	4
1		gridTrialProc	84	5	1	1	1	8	0.27181818181818185	0	0	7	0.1783455286017282	1	4
1		gridTrialProc	84	5	1	1	1	8	0.27181818181818185	0	0	8	0.29390573850158414	1	4
1		gridSequenceEndProc	84	4	1	1	1	8	0.27181818181818185	0.7857421323016172	0.4400341449598856	0	0	0	0
1		gridSequenceStartProc	84	3	1	1	1	9	0.42454545454545456	0	0	0	0	0	0
1		gridTrialProc	84	5	1	1	1	9	0.42454545454545456	0	0	1	0.3840788117555958	2	6
1		gridTrialProc	84	5	1	1	1	9	0.42454545454545456	0	0	2	0.4640775213764342	1	4
1		gridTrialProc	84	5	1	1	1	9	0.42454545454545456	0	0	3	0.4232640678362074	1	4
1		gridTrialProc	84	5	1	1	1	9	0.42454545454545456	0	0	4	0.32804474693614155	2	6
1		gridTrialProc	84	5	1	1	1	9	0.42454545454545456	0	0	5	0.3829817376015193	1	4
1		gridTrialProc	84	5	1	1	1	9	0.42454545454545456	0	0	6	0.4766529122966989	2	6
1		gridTrialProc	84	5	1	1	1	9	0.42454545454545456	0	0	7	0.48173349619776634	2	6
1		gridTrialProc	84	5	1	1	1	9	0.42454545454545456	0	0	8	0.4865149448377516	2	6
1		gridSequenceEndProc	84	4	1	1	1	9	0.42454545454545456	0.17590968630956233	0.41068698288762745	0	0	0	0
1		gridSequenceStartProc	84	3	1	1	1	10	0.3809090909090909	0	0	0	0	0	0
1		gridTrialProc	84	5	1	1	1	10	0.3809090909090909	0	0	1	0.4254791455375507	1	4
1		gridTrialProc	84	5	1	1	1	10	0.3809090909090909	0	0	2	0.33290530228569304	1	4
1		gridTrialProc	84	5	1	1	1	10	0.3809090909090909	0	0	3	0.30403001254926354	2	6
1		gridTrialProc	84	5	1	1	1	10	0.3809090909090909	0	0	4	0.2657760940779049	1	4
1		gridTrialProc	84	5	1	1	1	10	0.3809090909090909	0	0	5	0.234609278331357	2	6
1		gridTrialProc	84	5	1	1	1	10	0.3809090909090909	0	0	6	0.3750545724583927	2	6
1		gridTrialProc	84	5	1	1	1	10	0.3809090909090909	0	0	7	0.3627739877274876	2	6
1		gridTrialProc	84	5	1	1	1	10	0.3809090909090909	0	0	8	0.4402543924941202	1	4
1		gridSequenceEndProc	84	4	1	1	1	10	0.3809090909090909	0.4526070495677145	0.4148789895556361	0	0	0	0
1		gridSequenceStartProc	84	3	1	1	1	11	0.31545454545454543	0	0	0	0	0	0
1		gridTrialProc	84	5	1	1	1	11	0.31545454545454543	0	0	1	0.4853359478625847	1	4
1		gridTrialProc	84	5	1	1	1	11	0.31545454545454543	0	0	2	0.15067067051603647	2	6
1		gridTrialProc	84	5	1	1	1	11	0.31545454545454543	0	0	3	0.17625521093813495	2	6
1		gridTrialProc	84	5	1	1	1	11	0.31545454545454543	0	0	4	0.3369374735833819	1	4
1		gridTrialProc	84	5	1	1	1	11	0.31545454545454543	0	0	5	0.4121936753609695	2	6
1		gridTrialProc	84	5	1	1	1	11	0.31545454545454543	0	0	6	0.24236092236089257	2	6
1		gridTrialProc	84	5	1	1	1	11	0.31545454545454543	0	0	7	0.461648260242286	2	6
1		gridTrialProc	84	5	1	1	1	11	0.31545454545454543	0	0	8	0.2604221629176763	2	6
1		gridSequenceEndProc	84	4	1	1	1	11	0.31545454545454543	0.6583402083116117	0.43701182762436114	0	0	0	0
1		gridSequenceStartProc	84	3	1	1	1	12	0.49	0	0	0	0	0	0
1		gridTrialProc	84	5	1	1	1	12	0.49	0	0	1	0.4691094608620639	1	4
1		gridTrialProc	84	5	1	1	1	12	0.49	0	0	2	0.4222846985116535	2	6
1		gridTrialProc	84	5	1	1	1	12	0.49	0	0	3	0.535794838969266	2	4
1		gridTrialProc	84	5	1	1	1	12	0.49	0	0	4	0.4686517505683958	1	4
1		gridTrialProc	84	5	1	1	1	12	0.49	0	0	5	0.391979765275667	1	4
1		gridTrialProc	84	5	1	1	1	12	0.49	0	0	6	0.5182060272242787	2	4
1		gridTrialProc	84	5	1	1	1	12	0.49	0	0	7	0.4972300952408819	2	6
1		gridTrialProc	84	5	1	1	1	12	0.49	0	0	8	0.4906958721791362	2	6
1		gridSequenceEndProc	84	4	1	1	1	12	0.49	-0.17629113220847792	0.38590324763829126	0	0	0	0
1		gridBlockEndProc	84	2	1	1	1	0	0	0	0	0	0	0	0
1		gridBlockStartProc	84	1	2	-1	0	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	84	3	2	-1	0	1	0.49	0	0	0	0	0	0
1		gridTrialProc	84	5	2	-1	0	1	0.49	0	0	1	0.44737656523360825	2	6
1		gridTrialProc	84	5	2	-1	0	1	0.49	0	0	2	0.543193465053576	2	4
1		gridTrialProc	84	5	2	-1	0	1	0.49	0	0	3	0.4724613581566699	1	4
1		gridTrialProc	84	5	2	-1	0	1	0.49	0	0	4	0.49080680255608516	2	6
1		gridTrialProc	84	5	2	-1	0	1	0.49	0	0	5	0.5647710558449868	2	4
1		gridTrialProc	84	5	2	-1	0	1	0.49	0	0	6	0.40383047003160766	2	6
1		gridTrialProc	84	5	2	-1	0	1	0.49	0	0	7	0.5840746162403176	1	6
1		gridTrialProc	84	5	2	-1	0	1	0.49	0	0	8	0.5268185123042717	2	4
1		gridSequenceEndProc	84	4	2	-1	0	1	0.49	-0.5142729688375101	-0.5142729688375101	0	0	0	0
1		gridSequenceStartProc	84	3	2	-1	0	2	0.44636363636363635	0	0	0	0	0	0
1		gridTrialProc	84	5	2	-1	0	2	0.44636363636363635	0	0	1	0.3728325648097234	1	4
1		gridTrialProc	84	5	2	-1	0	2	0.44636363636363635	0	0	2	0.36997723192688464	2	6
1		gridTrialProc	84	5	2	-1	0	2	0.44636363636363635	0	0	3	0.5154227268075519	2	4
1		gridTrialProc	84	5	2	-1	0	2	0.44636363636363635	0	0	4	0.42790426295909256	2	6
1		gridTrialProc	84	5	2	-1	0	2	0.44636363636363635	0	0	5	0.4121703619998007	1	4
1		gridTrialProc	84	5	2	-1	0	2	0.44636363636363635	0	0	6	0.5961219822268453	2	4
1		gridTrialProc	84	5	2	-1	0	2	0.44636363636363635	0	0	7	0.5794232789406047	2	4
1		gridTrialProc	84	5	2	-1	0	2	0.44636363636363635	0	0	8	0.5179944514982788	2	4
1		gridSequenceEndProc	84	4	2	-1	0	2	0.44636363636363635	-0.30530210755225706	-0.40978753819488356	0	0	0	0
1		gridSequenceStartProc	84	3	2	-1	0	3	0.3809090909090909	0	0	0	0	0	0
1		gridTrialProc	84	5	2	-1	0	3	0.3809090909090909	0	0	1	0.5046477268060562	2	4
1		gridTrialProc	84	5	2	-1	0	3	0.3809090909090909	0	0	2	0.3548562241322189	1	4
1		gridTrialProc	84	5	2	-1	0	3	0.3809090909090909	0	0	3	0.4023648804386089	1	4
1		gridTrialProc	84	5	2	-1	0	3	0.3809090909090909	0	0	4	0.43245480050747925	2	6
1		gridTrialProc	84	5	2	-1	0	3	0.3809090909090909	0	0	5	0.3675865733775682	2	6
1		gridTrialProc	84	5	2	-1	0	3	0.3809090909090909	0	0	6	0.40978493176811237	1	4
1		gridTrialProc	84	5	2	-1	0	3	0.3809090909090909	0	0	7	0.31526547454371884	2	6
1		gridTrialProc	84	5	2	-1	0	3	0.3809090909090909	0	0	8	0.33512001568395705	1	4
1		gridSequenceEndProc	84	4	2	-1	0	3	0.3809090909090909	-0.11840248202535553	-0.31265918613837423	0	0	0	0
1		gridSequenceStartProc	84	3	2	-1	0	4	0.27181818181818185	0	0	0	0	0	0
1		gridTrialProc	84	5	2	-1	0	4	0.27181818181818185	0	0	1	0.2734430802469904	2	6
1		gridTrialProc	84	5	2	-1	0	4	0.27181818181818185	0	0	2	0.21559808123610658	1	4
1		gridTrialProc	84	5	2	-1	0	4	0.27181818181818185	0	0	3	0.1181489663460733	1	4
1		gridTrialProc	84	5	2	-1	0	4	0.27181818181818185	0	0	4	0.37592404733254825	2	6
1		gridTrialProc	84	5	2	-1	0	4	0.27181818181818185	0	0	5	0.19083353168612027	2	6
1		gridTrialProc	84	5	2	-1	0	4	0.27181818181818185	0	0	6	0.23437284986300994	2	6
1		gridTrialProc	84	5	2	-1	0	4	0.27181818181818185	0	0	7	0.30496194309634855	2	6
1		gridTrialProc	84	5	2	-1	0	4	0.27181818181818185	0	0	8	0.2689694515163688	2	6
1		gridSequenceEndProc	84	4	2	-1	0	4	0.27181818181818185	0.2425576620814206	-0.1738549740834255	0	0	0	0
1		gridSequenceStartProc	84	3	2	-1	0	5	0.42454545454545456	0	0	0	0	0	0
1		gridTrialProc	84	5	2	-1	0	5	0.42454545454545456	0	0	1	0.6285849500175289	1	6
1		gridTrialProc	84	5	2	-1	0	5	0.42454545454545456	0	0	2	0.5629721323447342	1	6
1		gridTrialProc	84	5	2	-1	0	5	0.42454545454545456	0	0	3	0.5215576103552401	1	6
1		gridTrialProc	84	5	2	-1	0	5	0.42454545454545456	0	0	4	0.545635440872131	1	6
1		gridTrialProc	84	5	2	-1	0	5	0.42454545454545456	0	0	5	0.38427774056122227	1	4
1		gridTrialProc	84	5	2	-1	0	5	0.42454545454545456	0	0	6	0.16154847896573515	2	6
1		gridTrialProc	84	5	2	-1	0	5	0.42454545454545456	0	0	7	0.5256901161959409	2	4
1		gridTrialProc	84	5	2	-1	0	5	0.42454545454545456	0	0	8	0.43223737848075844	1	4
1		gridSequenceEndProc	84	4	2	-1	0	5	0.42454545454545456	-0.25356144438677564	-0.18979626814409553	0	0	0	0
1		gridSequenceStartProc	84	3	2	-1	0	6	0.3590909090909091	0	0	0	0	0	0
1		gridTrialProc	84	5	2	-1	0	6	0.3590909090909091	0	0	1	0.277582855901236	2	6
1		gridTrialProc	84	5	2	-1	0	6	0.3590909090909091	0	0	2	0.3950189428869841	2	6
1		gridTrialProc	84	5	2	-1	0	6	0.3590909090909091	0	0	3	0.38022346258517886	2	6
1		gridTrialProc	84	5	2	-1	0	6	0.3590909090909091	0	0	4	0.4288654830898613	1	4
1		gridTrialProc	84	5	2	-1	0	6	0.3590909090909091	0	0	5	0.48786529736228457	1	4
1		gridTrialProc	84	5	2	-1	0	6	0.3590909090909091	0	0	6	0.32386665675417464	2	6
1		gridTrialProc	84	5	2	-1	0	6	0.3590909090909091	0	0	7	0.22088449295360352	2	6
1		gridTrialProc	84	5	2	-1	0	6	0.3590909090909091	0	0	8	0.3413428565069629	1	4
1		gridSequenceEndProc	84	4	2	-1	0	6	0.3590909090909091	0.06278547835505999	-0.14769931039423628	0	0	0	0
1		gridSequenceStartProc	84	3	2	-1	0	7	0.25	0	0	0	0	0	0
1		gridTrialProc	84	5	2	-1	0	7	0.25	0	0	1	0.15327649255202747	1	4
1		gridTrialProc	84	5	2	-1	0	7	0.25	0	0	2	0.20007845842983146	2	6
1		gridTrialProc	84	5	2	-1	0	7	0.25	0	0	3	0.383188930062371	2	6
1		gridTrialProc	84	5	2	-1	0	7	0.25	0	0	4	0.16257148546042477	2	6
1		gridTrialProc	84	5	2	-1	0	7	0.25	0	0	5	0.10185153258795832	1	4
1		gridTrialProc	84	5	2	-1	0	7	0.25	0	0	6	0.34238735165668654	1	4
1		gridTrialProc	84	5	2	-1	0	7	0.25	0	0	7	0.3604574846910317	1	4
1		gridTrialProc	84	5	2	-1	0	7	0.25	0	0	8	0.19535975326166904	1	4
1		gridSequenceEndProc	84	4	2	-1	0	7	0.25	0.3689116330432266	-0.07389774704602729	0	0	0	0
1		gridSequenceStartProc	84	3	2	-1	0	8	0.31545454545454543	0	0	0	0	0	0
1		gridTrialProc	84	5	2	-1	0	8	0.31545454545454543	0	0	1	0.45583543333531906	1	4
1		gridTrialProc	84	5	2	-1	0	8	0.31545454545454543	0	0	2	0.35815162208004697	1	4
1		gridTrialProc	84	5	2	-1	0	8	0.31545454545454543	0	0	3	0.3583570243969503	2	6
1		gridTrialProc	84	5	2	-1	0	8	0.31545454545454543	0	0	4	0.36069510435561397	1	4
1		gridTrialProc	84	5	2	-1	0	8	0.31545454545454543	0	0	5	0.13901128211143177	1	4
1		gridTrialProc	84	5	2	-1	0	8	0.31545454545454543	0	0	6	0.18126664130319567	1	4
1		gridTrialProc	84	5	2	-1	0	8	0.31545454545454543	0	0	7	0.30115361109005573	2	6
1		gridTrialProc	84	5	2	-1	0	8	0.31545454545454543	0	0	8	0.419167073961011	2	6
1		gridSequenceEndProc	84	4	2	-1	0	8	0.31545454545454543	0.16818259484580822	-0.04363770430954786	0	0	0	0
1		gridSequenceStartProc	84	3	2	-1	0	9	0.4027272727272727	0	0	0	0	0	0
1		gridTrialProc	84	5	2	-1	0	9	0.4027272727272727	0	0	1	0.2661093136381355	1	4
1		gridTrialProc	84	5	2	-1	0	9	0.4027272727272727	0	0	2	0.43692589259996595	2	6
1		gridTrialProc	84	5	2	-1	0	9	0.4027272727272727	0	0	3	0.3283665290383895	1	4
1		gridTrialProc	84	5	2	-1	0	9	0.4027272727272727	0	0	4	0.303673791182387	2	6
1		gridTrialProc	84	5	2	-1	0	9	0.4027272727272727	0	0	5	0.4487483125240464	1	4
1		gridTrialProc	84	5	2	-1	0	9	0.4027272727272727	0	0	6	0.46003483217044994	1	4
1		gridTrialProc	84	5	2	-1	0	9	0.4027272727272727	0	0	7	0.3734968457962508	2	6
1		gridTrialProc	84	5	2	-1	0	9	0.4027272727272727	0	0	8	0.47229461214196217	1	4
1		gridSequenceEndProc	84	4	2	-1	0	9	0.4027272727272727	-0.15881610681671654	-0.056435304588122154	0	0	0	0
1		gridSequenceStartProc	84	3	2	-1	0	10	0.3372727272727273	0	0	0	0	0	0
1		gridTrialProc	84	5	2	-1	0	10	0.3372727272727273	0	0	1	0.43415061812496664	2	6
1		gridTrialProc	84	5	2	-1	0	10	0.3372727272727273	0	0	2	0.36263948545000524	1	4
1		gridTrialProc	84	5	2	-1	0	10	0.3372727272727273	0	0	3	0.3889507144967035	2	6
1		gridTrialProc	84	5	2	-1	0	10	0.3372727272727273	0	0	4	0.3702865381345737	1	4
1		gridTrialProc	84	5	2	-1	0	10	0.3372727272727273	0	0	5	0.31878878707433006	1	4
1		gridTrialProc	84	5	2	-1	0	10	0.3372727272727273	0	0	6	0.39600929262227597	2	6
1		gridTrialProc	84	5	2	-1	0	10	0.3372727272727273	0	0	7	0.2997330001558518	1	4
1		gridTrialProc	84	5	2	-1	0	10	0.3372727272727273	0	0	8	0.21193890691593892	1	4
1		gridSequenceEndProc	84	4	2	-1	0	10	0.3372727272727273	0.07619957656678511	-0.04317181647263143	0	0	0	0
1		gridSequenceStartProc	84	3	2	-1	0	11	0.4681818181818182	0	0	0	0	0	0
1		gridTrialProc	84	5	2	-1	0	11	0.4681818181818182	0	0	1	0.44868778551274624	2	6
1		gridTrialProc	84	5	2	-1	0	11	0.4681818181818182	0	0	2	0.6000817592372023	2	4
1		gridTrialProc	84	5	2	-1	0	11	0.4681818181818182	0	0	3	0.40108102873115303	1	4
1		gridTrialProc	84	5	2	-1	0	11	0.4681818181818182	0	0	4	0.4464186093316599	1	4
1		gridTrialProc	84	5	2	-1	0	11	0.4681818181818182	0	0	5	0.47529836765246053	1	4
1		gridTrialProc	84	5	2	-1	0	11	0.4681818181818182	0	0	6	0.4803799234231701	2	6
1		gridTrialProc	84	5	2	-1	0	11	0.4681818181818182	0	0	7	0.42639962448757646	1	4
1		gridTrialProc	84	5	2	-1	0	11	0.4681818181818182	0	0	8	0.564522874435321	2	4
1		gridSequenceEndProc	84	4	2	-1	0	11	0.4681818181818182	-0.32243593095563305	-0.0685594632438134	0	0	0	0
1		gridSequenceStartProc	84	3	2	-1	0	12	0.29363636363636364	0	0	0	0	0	0
1		gridTrialProc	84	5	2	-1	0	12	0.29363636363636364	0	0	1	0.2656677918956475	1	4
1		gridTrialProc	84	5	2	-1	0	12	0.29363636363636364	0	0	2	0.3185007870255075	1	4
1		gridTrialProc	84	5	2	-1	0	12	0.29363636363636364	0	0	3	0.25597346826575346	2	6
1		gridTrialProc	84	5	2	-1	0	12	0.29363636363636364	0	0	4	0.3425624351404858	2	6
1		gridTrialProc	84	5	2	-1	0	12	0.29363636363636364	0	0	5	0.270277725006619	2	6
1		gridTrialProc	84	5	2	-1	0	12	0.29363636363636364	0	0	6	0.3531507919147294	1	4
1		gridTrialProc	84	5	2	-1	0	12	0.29363636363636364	0	0	7	0.16061573976513666	2	6
1		gridTrialProc	84	5	2	-1	0	12	0.29363636363636364	0	0	8	0.25743467821506766	1	4
1		gridSequenceEndProc	84	4	2	-1	0	12	0.29363636363636364	0.22486950584322063	-0.044107049153227225	0	0	0	0
1		gridBlockEndProc	84	2	2	-1	0	0	0	0	0	0	0	0	0
1		gridBlockStartProc	84	1	3	1	0	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	84	3	3	1	0	1	0.3590909090909091	0	0	0	0	0	0
1		gridTrialProc	84	5	3	1	0	1	0.3590909090909091	0	0	1	0.4267185560342277	2	6
1		gridTrialProc	84	5	3	1	0	1	0.3590909090909091	0	0	2	0.33749867805912287	2	6
1		gridTrialProc	84	5	3	1	0	1	0.3590909090909091	0	0	3	0.45573022391748297	2	6
1		gridTrialProc	84	5	3	1	0	1	0.3590909090909091	0	0	4	0.5602295320256128	1	6
1		gridTrialProc	84	5	3	1	0	1	0.3590909090909091	0	0	5	0.47604654975788474	2	6
1		gridTrialProc	84	5	3	1	0	1	0.3590909090909091	0	0	6	0.30660197684474594	1	4
1		gridTrialProc	84	5	3	1	0	1	0.3590909090909091	0	0	7	0.4161110472437636	1	4
1		gridTrialProc	84	5	3	1	0	1	0.3590909090909091	0	0	8	0.3469230410202624	2	6
1		gridSequenceEndProc	84	4	3	1	0	1	0.3590909090909091	0.08660541941378369	0.08660541941378369	0	0	0	0
1		gridSequenceStartProc	84	3	3	1	0	2	0.29363636363636364	0	0	0	0	0	0
1		gridTrialProc	84	5	3	1	0	2	0.29363636363636364	0	0	1	0.29342765868613896	1	4
1		gridTrialProc	84	5	3	1	0	2	0.29363636363636364	0	0	2	0.23315121904460206	2	6
1		gridTrialProc	84	5	3	1	0	2	0.29363636363636364	0	0	3	0.3158623801378049	2	6
1		gridTrialProc	84	5	3	1	0	2	0.29363636363636364	0	0	4	0.42860081905453246	2	6
1		gridTrialProc	84	5	3	1	0	2	0.29363636363636364	0	0	5	0.1998159259326115	2	6
1		gridTrialProc	84	5	3	1	0	2	0.29363636363636364	0	0	6	0.24062139371744626	2	6
1		gridTrialProc	84	5	3	1	0	2	0.29363636363636364	0	0	7	0.37743242972217417	1	4
1		gridTrialProc	84	5	3	1	0	2	0.29363636363636364	0	0	8	0.3308028725308137	1	4
1		gridSequenceEndProc	84	4	3	1	0	2	0.29363636363636364	0.2960698513172872	0.19133763536553544	0	0	0	0
1		gridSequenceStartProc	84	3	3	1	0	3	0.49	0	0	0	0	0	0
1		gridTrialProc	84	5	3	1	0	3	0.49	0	0	1	0.5818316863561162	1	6
1		gridTrialProc	84	5	3	1	0	3	0.49	0	0	2	0.43723855698541647	2	6
1		gridTrialProc	84	5	3	1	0	3	0.49	0	0	3	0.47299544894324486	2	6
1		gridTrialProc	84	5	3	1	0	3	0.49	0	0	4	0.44603662616513823	2	6
1		gridTrialProc	84	5	3	1	0	3	0.49	0	0	5	0.5273305261214482	1	6
1		gridTrialProc	84	5	3	1	0	3	0.49	0	0	6	0.2929982856765406	2	6
1		gridTrialProc	84	5	3	1	0	3	0.49	0	0	7	0.4841493252786371	2	6
1		gridTrialProc	84	5	3	1	0	3	0.49	0	0	8	0.3889337650005885	1	4
1		gridSequenceEndProc	84	4	3	1	0	3	0.49	-0.40852465304741775	-0.008616460772115623	0	0	0	0
1		gridSequenceStartProc	84	3	3	1	0	4	0.3809090909090909	0	0	0	0	0	0
