9.000000	5.000000	1.000000	1.000000	0.000000	2.000000	0.316207	0.000000	0.000000	5.000000	0.324715	2.000000	1.000000
9.000000	5.000000	1.000000	1.000000	0.000000	2.000000	0.316207	0.000000	0.000000	6.000000	0.319035	2.000000	1.000000
9.000000	5.000000	1.000000	1.000000	0.000000	2.000000	0.316207	0.000000	0.000000	7.000000	0.200840	2.000000	1.000000
9.000000	5.000000	1.000000	1.000000	0.000000	2.000000	0.316207	0.000000	0.000000	8.000000	0.373513	1.000000	2.000000
9.000000	5.000000	1.000000	1.000000	0.000000	2.000000	0.316207	0.000000	0.000000	9.000000	0.289622	2.000000	1.000000
9.000000	5.000000	1.000000	1.000000	0.000000	2.000000	0.316207	0.000000	0.000000	10.000000	0.444551	1.000000	2.000000
9.000000	4.000000	1.000000	1.000000	0.000000	2.000000	0.316207	0.344617	0.300322	0.000000	0.000000	0.000000	0.000000
9.000000	3.000000	1.000000	1.000000	0.000000	3.000000	0.332759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.000000	5.000000	1.000000	1.000000	0.000000	3.000000	0.332759	0.000000	0.000000	1.000000	0.334849	1.000000	2.000000
9.000000	5.000000	1.000000	1.000000	0.000000	3.000000	0.332759	0.000000	0.000000	2.000000	0.270187	2.000000	1.000000
9.000000	5.000000	1.000000	1.000000	0.000000	3.000000	0.332759	0.000000	0.000000	3.000000	0.365852	2.000000	1.000000
9.000000	5.000000	1.000000	1.000000	0.000000	3.000000	0.332759	0.000000	0.000000	4.000000	0.291823	1.000000	2.000000
9.000000	5.000000	1.000000	1.000000	0.000000	3.000000	0.332759	0.000000	0.000000	5.000000	0.371073	1.000000	2.000000
9.000000	5.000000	1.000000	1.000000	0.000000	3.000000	0.332759	0.000000	0.000000	6.000000	0.474285	2.000000	1.000000
9.000000	5.000000	1.000000	1.000000	0.000000	3.000000	0.332759	0.000000	0.000000	7.000000	0.407774	2.000000	1.000000
9.000000	5.000000	1.000000	1.000000	0.000000	3.000000	0.332759	0.000000	0.000000	8.000000	0.201250	1.000000	2.000000
9.000000	5.000000	1.000000	1.000000	0.000000	3.000000	0.332759	0.000000	0.000000	9.000000	0.350229	2.000000	1.000000
9.000000	5.000000	1.000000	1.000000	0.000000	3.000000	0.332759	0.000000	0.000000	10.000000	0.248407	1.000000	2.000000
9.000000	4.000000	1.000000	1.000000	0.000000	3.000000	0.332759	0.246625	0.208787	0.000000	0.000000	0.000000	0.000000
9.000000	3.000000	1.000000	1.000000	0.000000	4.000000	0.324483	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.000000	5.000000	1.000000	1.000000	0.000000	4.000000	0.324483	0.000000	0.000000	1.000000	0.314972	1.000000	2.000000
9.000000	5.000000	1.000000	1.000000	0.000000	4.000000	0.324483	0.000000	0.000000	2.000000	0.129671	1.000000	2.000000
9.000000	5.000000	1.000000	1.000000	0.000000	4.000000	0.324483	0.000000	0.000000	3.000000	0.145758	1.000000	2.000000
9.000000	5.000000	1.000000	1.000000	0.000000	4.000000	0.324483	0.000000	0.000000	4.000000	0.369238	1.000000	2.000000
9.000000	5.000000	1.000000	1.000000	0.000000	4.000000	0.324483	0.000000	0.000000	5.000000	0.258963	2.000000	1.000000
9.000000	5.000000	1.000000	1.000000	0.000000	4.000000	0.324483	0.000000	0.000000	6.000000	0.382654	2.000000	1.000000
9.000000	5.000000	1.000000	1.000000	0.000000	4.000000	0.324483	0.000000	0.000000	7.000000	0.293548	1.000000	2.000000
9.000000	5.000000	1.000000	1.000000	0.000000	4.000000	0.324483	0.000000	0.000000	8.000000	0.315313	2.000000	1.000000
9.000000	5.000000	1.000000	1.000000	0.000000	4.000000	0.324483	0.000000	0.000000	9.000000	0.183244	2.000000	1.000000
9.000000	5.000000	1.000000	1.000000	0.000000	4.000000	0.324483	0.000000	0.000000	10.000000	0.371122	2.000000	1.000000
9.000000	4.000000	1.000000	1.000000	0.000000	4.000000	0.324483	0.261304	0.214656	0.000000	0.000000	0.000000	0.000000
9.000000	3.000000	1.000000	1.000000	0.000000	5.000000	0.299655	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.000000	5.000000	1.000000	1.000000	0.000000	5.000000	0.299655	0.000000	0.000000	1.000000	0.299405	2.000000	1.000000
9.000000	5.000000	1.000000	1.000000	0.000000	5.000000	0.299655	0.000000	0.000000	2.000000	0.324916	1.000000	2.000000
9.000000	5.000000	1.000000	1.000000	0.000000	5.000000	0.299655	0.000000	0.000000	3.000000	0.421757	1.000000	2.000000
9.000000	5.000000	1.000000	1.000000	0.000000	5.000000	0.299655	0.000000	0.000000	4.000000	0.178635	2.000000	1.000000
9.000000	5.000000	1.000000	1.000000	0.000000	5.000000	0.299655	0.000000	0.000000	5.000000	0.289993	2.000000	1.000000
9.000000	5.000000	1.000000	1.000000	0.000000	5.000000	0.299655	0.000000	0.000000	6.000000	0.278696	1.000000	2.000000
9.000000	5.000000	1.000000	1.000000	0.000000	5.000000	0.299655	0.000000	0.000000	7.000000	0.298319	2.000000	1.000000
9.000000	5.000000	1.000000	1.000000	0.000000	5.000000	0.299655	0.000000	0.000000	8.000000	0.187104	2.000000	1.000000
9.000000	5.000000	1.000000	1.000000	0.000000	5.000000	0.299655	0.000000	0.000000	9.000000	0.404098	2.000000	1.000000
9.000000	5.000000	1.000000	1.000000	0.000000	5.000000	0.299655	0.000000	0.000000	10.000000	0.312891	2.000000	1.000000
9.000000	4.000000	1.000000	1.000000	0.000000	5.000000	0.299655	0.455752	0.359498	0.000000	0.000000	0.000000	0.000000
9.000000	3.000000	1.000000	1.000000	0.000000	6.000000	0.448621	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.000000	5.000000	1.000000	1.000000	0.000000	6.000000	0.448621	0.000000	0.000000	1.000000	0.528292	2.000000	2.000000
9.000000	5.000000	1.000000	1.000000	0.000000	6.000000	0.448621	0.000000	0.000000	2.000000	0.397665	2.000000	1.000000
9.000000	5.000000	1.000000	1.000000	0.000000	6.000000	0.448621	0.000000	0.000000	3.000000	0.471463	2.000000	1.000000
9.000000	5.000000	1.000000	1.000000	0.000000	6.000000	0.448621	0.000000	0.000000	4.000000	0.470760	1.000000	2.000000
9.000000	5.000000	1.000000	1.000000	0.000000	6.000000	0.448621	0.000000	0.000000	5.000000	0.265747	2.000000	1.000000
9.000000	5.000000	1.000000	1.000000	0.000000	6.000000	0.448621	0.000000	0.000000	6.000000	0.355563	2.000000	1.000000
9.000000	5.000000	1.000000	1.000000	0.000000	6.000000	0.448621	0.000000	0.000000	7.000000	0.453455	1.000000	2.000000
9.000000	5.000000	1.000000	1.000000	0.000000	6.000000	0.448621	0.000000	0.000000	8.000000	0.583469	2.000000	2.000000
9.000000	5.000000	1.000000	1.000000	0.000000	6.000000	0.448621	0.000000	0.000000	9.000000	0.410562	2.000000	1.000000
9.000000	5.000000	1.000000	1.000000	0.000000	6.000000	0.448621	0.000000	0.000000	10.000000	0.492948	1.000000	2.000000
9.000000	4.000000	1.000000	1.000000	0.000000	6.000000	0.448621	-0.650369	-0.476020	0.000000	0.000000	0.000000	0.000000
9.000000	3.000000	1.000000	1.000000	0.000000	7.000000	0.398966	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.000000	5.000000	1.000000	1.000000	0.000000	7.000000	0.398966	0.000000	0.000000	1.000000	0.388620	2.000000	1.000000
9.000000	5.000000	1.000000	1.000000	0.000000	7.000000	0.398966	0.000000	0.000000	2.000000	0.470827	1.000000	2.000000
9.000000	5.000000	1.000000	1.000000	0.000000	7.000000	0.398966	0.000000	0.000000	3.000000	0.342800	1.000000	2.000000
9.000000	5.000000	1.000000	1.000000	0.000000	7.000000	0.398966	0.000000	0.000000	4.000000	0.505139	2.000000	2.000000
9.000000	5.000000	1.000000	1.000000	0.000000	7.000000	0.398966	0.000000	0.000000	5.000000	0.481067	1.000000	2.000000
9.000000	5.000000	1.000000	1.000000	0.000000	7.000000	0.398966	0.000000	0.000000	6.000000	0.462957	1.000000	2.000000
9.000000	5.000000	1.000000	1.000000	0.000000	7.000000	0.398966	0.000000	0.000000	7.000000	0.358866	1.000000	2.000000
9.000000	5.000000	1.000000	1.000000	0.000000	7.000000	0.398966	0.000000	0.000000	8.000000	0.460697	1.000000	2.000000
9.000000	5.000000	1.000000	1.000000	0.000000	7.000000	0.398966	0.000000	0.000000	9.000000	0.208434	1.000000	2.000000
9.000000	5.000000	1.000000	1.000000	0.000000	7.000000	0.398966	0.000000	0.000000	10.000000	0.410340	1.000000	2.000000
9.000000	4.000000	1.000000	1.000000	0.000000	7.000000	0.398966	-0.286395	-0.193131	0.000000	0.000000	0.000000	0.000000
9.000000	3.000000	1.000000	1.000000	0.000000	8.000000	0.307931	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.000000	5.000000	1.000000	1.000000	0.000000	8.000000	0.307931	0.000000	0.000000	1.000000	0.340738	2.000000	1.000000
9.000000	5.000000	1.000000	1.000000	0.000000	8.000000	0.307931	0.000000	0.000000	2.000000	0.288730	1.000000	2.000000
9.000000	5.000000	1.000000	1.000000	0.000000	8.000000	0.307931	0.000000	0.000000	3.000000	0.341205	2.000000	1.000000
9.000000	5.000000	1.000000	1.000000	0.000000	8.000000	0.307931	0.000000	0.000000	4.000000	0.342821	1.000000	2.000000
9.000000	5.000000	1.000000	1.000000	0.000000	8.000000	0.307931	0.000000	0.000000	5.000000	0.256328	1.000000	2.000000
9.000000	5.000000	1.000000	1.000000	0.000000	8.000000	0.307931	0.000000	0.000000	6.000000	0.336447	2.000000	1.000000
9.000000	5.000000	1.000000	1.000000	0.000000	8.000000	0.307931	0.000000	0.000000	7.000000	0.441215	2.000000	1.000000
9.000000	5.000000	1.000000	1.000000	0.000000	8.000000	0.307931	0.000000	0.000000	8.000000	0.406373	1.000000	2.000000
9.000000	5.000000	1.000000	1.000000	0.000000	8.000000	0.307931	0.000000	0.000000	9.000000	0.393693	1.000000	2.000000
9.000000	5.000000	1.000000	1.000000	0.000000	8.000000	0.307931	0.000000	0.000000	10.000000	0.471650	1.000000	2.000000
9.000000	4.000000	1.000000	1.000000	0.000000	8.000000	0.307931	0.437461	0.313287	0.000000	0.000000	0.000000	0.000000
9.000000	3.000000	1.000000	1.000000	0.000000	9.000000	0.357586	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.000000	5.000000	1.000000	1.000000	0.000000	9.000000	0.357586	0.000000	0.000000	1.000000	0.345595	1.000000	2.000000
9.000000	5.000000	1.000000	1.000000	0.000000	9.000000	0.357586	0.000000	0.000000	2.000000	0.341633	1.000000	2.000000
9.000000	5.000000	1.000000	1.000000	0.000000	9.000000	0.357586	0.000000	0.000000	3.000000	0.273738	1.000000	2.000000
9.000000	5.000000	1.000000	1.000000	0.000000	9.000000	0.357586	0.000000	0.000000	4.000000	0.479119	1.000000	2.000000
9.000000	5.000000	1.000000	1.000000	0.000000	9.000000	0.357586	0.000000	0.000000	5.000000	0.458622	1.000000	2.000000
9.000000	5.000000	1.000000	1.000000	0.000000	9.000000	0.357586	0.000000	0.000000	6.000000	0.259620	2.000000	1.000000
9.000000	5.000000	1.000000	1.000000	0.000000	9.000000	0.357586	0.000000	0.000000	7.000000	0.334788	1.000000	2.000000
9.000000	5.000000	1.000000	1.000000	0.000000	9.000000	0.357586	0.000000	0.000000	8.000000	0.354635	2.000000	1.000000
9.000000	5.000000	1.000000	1.000000	0.000000	9.000000	0.357586	0.000000	0.000000	9.000000	0.267287	2.000000	1.000000
9.000000	5.000000	1.000000	1.000000	0.000000	9.000000	0.357586	0.000000	0.000000	10.000000	0.394847	1.000000	2.000000
9.000000	4.000000	1.000000	1.000000	0.000000	9.000000	0.357586	0.189078	0.141554	0.000000	0.000000	0.000000	0.000000
9.000000	3.000000	1.000000	1.000000	0.000000	10.000000	0.456897	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.000000	5.000000	1.000000	1.000000	0.000000	10.000000	0.456897	0.000000	0.000000	1.000000	0.585816	2.000000	2.000000
9.000000	5.000000	1.000000	1.000000	0.000000	10.000000	0.456897	0.000000	0.000000	2.000000	0.559967	1.000000	1.000000
9.000000	5.000000	1.000000	1.000000	0.000000	10.000000	0.456897	0.000000	0.000000	3.000000	0.573820	1.000000	1.000000
9.000000	5.000000	1.000000	1.000000	0.000000	10.000000	0.456897	0.000000	0.000000	4.000000	0.329819	2.000000	1.000000
9.000000	5.000000	1.000000	1.000000	0.000000	10.000000	0.456897	0.000000	0.000000	5.000000	0.385496	1.000000	2.000000
9.000000	5.000000	1.000000	1.000000	0.000000	10.000000	0.456897	0.000000	0.000000	6.000000	0.348885	2.000000	1.000000
9.000000	5.000000	1.000000	1.000000	0.000000	10.000000	0.456897	0.000000	0.000000	7.000000	0.372024	2.000000	1.000000
9.000000	5.000000	1.000000	1.000000	0.000000	10.000000	0.456897	0.000000	0.000000	8.000000	0.535378	1.000000	1.000000
9.000000	5.000000	1.000000	1.000000	0.000000	10.000000	0.456897	0.000000	0.000000	9.000000	0.528549	1.000000	1.000000
9.000000	5.000000	1.000000	1.000000	0.000000	10.000000	0.456897	0.000000	0.000000	10.000000	0.429989	2.000000	1.000000
9.000000	4.000000	1.000000	1.000000	0.000000	10.000000	0.456897	-0.636621	-0.372688	0.000000	0.000000	0.000000	0.000000
9.000000	3.000000	1.000000	1.000000	0.000000	11.000000	0.258276	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.000000	5.000000	1.000000	1.000000	0.000000	11.000000	0.258276	0.000000	0.000000	1.000000	0.308649	1.000000	2.000000
9.000000	5.000000	1.000000	1.000000	0.000000	11.000000	0.258276	0.000000	0.000000	2.000000	0.133177	1.000000	2.000000
9.000000	5.000000	1.000000	1.000000	0.000000	11.000000	0.258276	0.000000	0.000000	3.000000	0.256304	2.000000	1.000000
9.000000	5.000000	1.000000	1.000000	0.000000	11.000000	0.258276	0.000000	0.000000	4.000000	0.296448	1.000000	2.000000
9.000000	5.000000	1.000000	1.000000	0.000000	11.000000	0.258276	0.000000	0.000000	5.000000	0.115586	2.000000	1.000000
9.000000	5.000000	1.000000	1.000000	0.000000	11.000000	0.258276	0.000000	0.000000	6.000000	0.311244	1.000000	2.000000
9.000000	5.000000	1.000000	1.000000	0.000000	11.000000	0.258276	0.000000	0.000000	7.000000	0.255639	2.000000	1.000000
9.000000	5.000000	1.000000	1.000000	0.000000	11.000000	0.258276	0.000000	0.000000	8.000000	0.292760	2.000000	1.000000
9.000000	5.000000	1.000000	1.000000	0.000000	11.000000	0.258276	0.000000	0.000000	9.000000	0.239780	2.000000	1.000000
9.000000	5.000000	1.000000	1.000000	0.000000	11.000000	0.258276	0.000000	0.000000	10.000000	0.032628	1.000000	2.000000
9.000000	4.000000	1.000000	1.000000	0.000000	11.000000	0.258276	0.837298	0.520709	0.000000	0.000000	0.000000	0.000000
9.000000	3.000000	1.000000	1.000000	0.000000	12.000000	0.291379	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.000000	5.000000	1.000000	1.000000	0.000000	12.000000	0.291379	0.000000	0.000000	1.000000	0.283133	2.000000	1.000000
9.000000	5.000000	1.000000	1.000000	0.000000	12.000000	0.291379	0.000000	0.000000	2.000000	0.254385	1.000000	2.000000
9.000000	5.000000	1.000000	1.000000	0.000000	12.000000	0.291379	0.000000	0.000000	3.000000	0.394378	2.000000	1.000000
9.000000	5.000000	1.000000	1.000000	0.000000	12.000000	0.291379	0.000000	0.000000	4.000000	0.308635	1.000000	2.000000
9.000000	5.000000	1.000000	1.000000	0.000000	12.000000	0.291379	0.000000	0.000000	5.000000	0.160728	2.000000	1.000000
9.000000	5.000000	1.000000	1.000000	0.000000	12.000000	0.291379	0.000000	0.000000	6.000000	0.240374	1.000000	2.000000
9.000000	5.000000	1.000000	1.000000	0.000000	12.000000	0.291379	0.000000	0.000000	7.000000	0.278011	2.000000	1.000000
9.000000	5.000000	1.000000	1.000000	0.000000	12.000000	0.291379	0.000000	0.000000	8.000000	0.389041	2.000000	1.000000
9.000000	5.000000	1.000000	1.000000	0.000000	12.000000	0.291379	0.000000	0.000000	9.000000	0.350318	2.000000	1.000000
9.000000	5.000000	1.000000	1.000000	0.000000	12.000000	0.291379	0.000000	0.000000	10.000000	0.196584	2.000000	1.000000
9.000000	4.000000	1.000000	1.000000	0.000000	12.000000	0.291379	0.569474	0.350057	0.000000	0.000000	0.000000	0.000000
9.000000	3.000000	1.000000	1.000000	0.000000	13.000000	0.341034	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.000000	5.000000	1.000000	1.000000	0.000000	13.000000	0.341034	0.000000	0.000000	1.000000	0.350298	2.000000	1.000000
9.000000	5.000000	1.000000	1.000000	0.000000	13.000000	0.341034	0.000000	0.000000	2.000000	0.399437	2.000000	1.000000
9.000000	5.000000	1.000000	1.000000	0.000000	13.000000	0.341034	0.000000	0.000000	3.000000	0.444967	2.000000	1.000000
9.000000	5.000000	1.000000	1.000000	0.000000	13.000000	0.341034	0.000000	0.000000	4.000000	0.398432	1.000000	2.000000
9.000000	5.000000	1.000000	1.000000	0.000000	13.000000	0.341034	0.000000	0.000000	5.000000	0.326200	2.000000	1.000000
9.000000	5.000000	1.000000	1.000000	0.000000	13.000000	0.341034	0.000000	0.000000	6.000000	0.325599	1.000000	2.000000
9.000000	5.000000	1.000000	1.000000	0.000000	13.000000	0.341034	0.000000	0.000000	7.000000	0.332880	2.000000	1.000000
9.000000	5.000000	1.000000	1.000000	0.000000	13.000000	0.341034	0.000000	0.000000	8.000000	0.472025	2.000000	1.000000
9.000000	5.000000	1.000000	1.000000	0.000000	13.000000	0.341034	0.000000	0.000000	9.000000	0.419456	1.000000	2.000000
9.000000	5.000000	1.000000	1.000000	0.000000	13.000000	0.341034	0.000000	0.000000	10.000000	0.432390	2.000000	1.000000
9.000000	4.000000	1.000000	1.000000	0.000000	13.000000	0.341034	0.276842	0.183348	0.000000	0.000000	0.000000	0.000000
9.000000	3.000000	1.000000	1.000000	0.000000	14.000000	0.415517	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.000000	5.000000	1.000000	1.000000	0.000000	14.000000	0.415517	0.000000	0.000000	1.000000	0.417612	1.000000	2.000000
9.000000	5.000000	1.000000	1.000000	0.000000	14.000000	0.415517	0.000000	0.000000	2.000000	0.529351	2.000000	2.000000
9.000000	5.000000	1.000000	1.000000	0.000000	14.000000	0.415517	0.000000	0.000000	3.000000	0.319742	2.000000	1.000000
9.000000	5.000000	1.000000	1.000000	0.000000	14.000000	0.415517	0.000000	0.000000	4.000000	0.311340	1.000000	2.000000
9.000000	5.000000	1.000000	1.000000	0.000000	14.000000	0.415517	0.000000	0.000000	5.000000	0.506312	2.000000	2.000000
9.000000	5.000000	1.000000	1.000000	0.000000	14.000000	0.415517	0.000000	0.000000	6.000000	0.515134	1.000000	1.000000
9.000000	5.000000	1.000000	1.000000	0.000000	14.000000	0.415517	0.000000	0.000000	7.000000	0.446641	2.000000	1.000000
9.000000	5.000000	1.000000	1.000000	0.000000	14.000000	0.415517	0.000000	0.000000	8.000000	0.508963	1.000000	1.000000
9.000000	5.000000	1.000000	1.000000	0.000000	14.000000	0.415517	0.000000	0.000000	9.000000	0.309169	2.000000	1.000000
9.000000	5.000000	1.000000	1.000000	0.000000	14.000000	0.415517	0.000000	0.000000	10.000000	0.298689	2.000000	1.000000
9.000000	4.000000	1.000000	1.000000	0.000000	14.000000	0.415517	-0.300583	-0.106204	0.000000	0.000000	0.000000	0.000000
9.000000	3.000000	1.000000	1.000000	0.000000	15.000000	0.274828	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.000000	5.000000	1.000000	1.000000	0.000000	15.000000	0.274828	0.000000	0.000000	1.000000	0.404355	1.000000	2.000000
9.000000	5.000000	1.000000	1.000000	0.000000	15.000000	0.274828	0.000000	0.000000	2.000000	0.281116	2.000000	1.000000
9.000000	5.000000	1.000000	1.000000	0.000000	15.000000	0.274828	0.000000	0.000000	3.000000	0.317453	1.000000	2.000000
9.000000	5.000000	1.000000	1.000000	0.000000	15.000000	0.274828	0.000000	0.000000	4.000000	0.197830	1.000000	2.000000
9.000000	5.000000	1.000000	1.000000	0.000000	15.000000	0.274828	0.000000	0.000000	5.000000	0.195154	1.000000	2.000000
9.000000	5.000000	1.000000	1.000000	0.000000	15.000000	0.274828	0.000000	0.000000	6.000000	0.217574	1.000000	2.000000
9.000000	5.000000	1.000000	1.000000	0.000000	15.000000	0.274828	0.000000	0.000000	7.000000	0.264024	2.000000	1.000000
9.000000	5.000000	1.000000	1.000000	0.000000	15.000000	0.274828	0.000000	0.000000	8.000000	0.299295	1.000000	2.000000
9.000000	5.000000	1.000000	1.000000	0.000000	15.000000	0.274828	0.000000	0.000000	9.000000	0.287336	2.000000	1.000000
9.000000	5.000000	1.000000	1.000000	0.000000	15.000000	0.274828	0.000000	0.000000	10.000000	0.283977	1.000000	2.000000
9.000000	4.000000	1.000000	1.000000	0.000000	15.000000	0.274828	0.785612	0.414937	0.000000	0.000000	0.000000	0.000000
9.000000	3.000000	1.000000	1.000000	0.000000	16.000000	0.481724	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.000000	5.000000	1.000000	1.000000	0.000000	16.000000	0.481724	0.000000	0.000000	1.000000	0.481295	2.000000	1.000000
9.000000	5.000000	1.000000	1.000000	0.000000	16.000000	0.481724	0.000000	0.000000	2.000000	0.522205	2.000000	2.000000
9.000000	5.000000	1.000000	1.000000	0.000000	16.000000	0.481724	0.000000	0.000000	3.000000	0.398700	1.000000	2.000000
9.000000	5.000000	1.000000	1.000000	0.000000	16.000000	0.481724	0.000000	0.000000	4.000000	0.480170	2.000000	1.000000
9.000000	5.000000	1.000000	1.000000	0.000000	16.000000	0.481724	0.000000	0.000000	5.000000	0.628147	2.000000	2.000000
9.000000	5.000000	1.000000	1.000000	0.000000	16.000000	0.481724	0.000000	0.000000	6.000000	0.472446	2.000000	1.000000
9.000000	5.000000	1.000000	1.000000	0.000000	16.000000	0.481724	0.000000	0.000000	7.000000	0.541259	2.000000	2.000000
9.000000	5.000000	1.000000	1.000000	0.000000	16.000000	0.481724	0.000000	0.000000	8.000000	0.496141	2.000000	1.000000
9.000000	5.000000	1.000000	1.000000	0.000000	16.000000	0.481724	0.000000	0.000000	9.000000	0.460894	1.000000	2.000000
9.000000	5.000000	1.000000	1.000000	0.000000	16.000000	0.481724	0.000000	0.000000	10.000000	0.440947	1.000000	2.000000
9.000000	4.000000	1.000000	1.000000	0.000000	16.000000	0.481724	-0.838339	-0.308445	0.000000	0.000000	0.000000	0.000000
9.000000	3.000000	1.000000	1.000000	0.000000	17.000000	0.374138	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.000000	5.000000	1.000000	1.000000	0.000000	17.000000	0.374138	0.000000	0.000000	1.000000	0.292500	1.000000	2.000000
9.000000	5.000000	1.000000	1.000000	0.000000	17.000000	0.374138	0.000000	0.000000	2.000000	0.475259	1.000000	2.000000
9.000000	5.000000	1.000000	1.000000	0.000000	17.000000	0.374138	0.000000	0.000000	3.000000	0.391755	2.000000	1.000000
9.000000	5.000000	1.000000	1.000000	0.000000	17.000000	0.374138	0.000000	0.000000	4.000000	0.335721	1.000000	2.000000
9.000000	5.000000	1.000000	1.000000	0.000000	17.000000	0.374138	0.000000	0.000000	5.000000	0.199490	1.000000	2.000000
9.000000	5.000000	1.000000	1.000000	0.000000	17.000000	0.374138	0.000000	0.000000	6.000000	0.344757	1.000000	2.000000
9.000000	5.000000	1.000000	1.000000	0.000000	17.000000	0.374138	0.000000	0.000000	7.000000	0.293517	2.000000	1.000000
9.000000	5.000000	1.000000	1.000000	0.000000	17.000000	0.374138	0.000000	0.000000	8.000000	0.340092	2.000000	1.000000
9.000000	5.000000	1.000000	1.000000	0.000000	17.000000	0.374138	0.000000	0.000000	9.000000	0.326888	1.000000	2.000000
9.000000	5.000000	1.000000	1.000000	0.000000	17.000000	0.374138	0.000000	0.000000	10.000000	0.570918	1.000000	1.000000
9.000000	4.000000	1.000000	1.000000	0.000000	17.000000	0.374138	0.114268	0.108886	0.000000	0.000000	0.000000	0.000000
9.000000	3.000000	1.000000	1.000000	0.000000	18.000000	0.382414	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.000000	5.000000	1.000000	1.000000	0.000000	18.000000	0.382414	0.000000	0.000000	1.000000	0.415982	1.000000	2.000000
9.000000	5.000000	1.000000	1.000000	0.000000	18.000000	0.382414	0.000000	0.000000	2.000000	0.333765	1.000000	2.000000
9.000000	5.000000	1.000000	1.000000	0.000000	18.000000	0.382414	0.000000	0.000000	3.000000	0.338252	1.000000	2.000000
9.000000	5.000000	1.000000	1.000000	0.000000	18.000000	0.382414	0.000000	0.000000	4.000000	0.339767	2.000000	1.000000
9.000000	5.000000	1.000000	1.000000	0.000000	18.000000	0.382414	0.000000	0.000000	5.000000	0.369415	2.000000	1.000000
9.000000	5.000000	1.000000	1.000000	0.000000	18.000000	0.382414	0.000000	0.000000	6.000000	0.483743	2.000000	1.000000
9.000000	5.000000	1.000000	1.000000	0.000000	18.000000	0.382414	0.000000	0.000000	7.000000	0.480115	2.000000	1.000000
9.000000	5.000000	1.000000	1.000000	0.000000	18.000000	0.382414	0.000000	0.000000	8.000000	0.273576	2.000000	1.000000
9.000000	5.000000	1.000000	1.000000	0.000000	18.000000	0.382414	0.000000	0.000000	9.000000	0.269291	2.000000	1.000000
